player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626164,Devin Booker,1610612756,PHX,26.0,11,11,0.361,5.55,7.91,0.701,0.701,0.361,5.55,7.91,0.701,0.0,0.0,0.0,
1629028,Deandre Ayton,1610612756,PHX,24.0,10,10,0.631,4.3,7.0,0.614,0.614,0.631,4.3,7.0,0.614,0.0,0.0,0.0,
201142,Kevin Durant,1610612756,PHX,34.0,11,11,0.214,3.18,4.36,0.729,0.729,0.214,3.18,4.36,0.729,0.0,0.0,0.0,
1629111,Jock Landale,1610612756,PHX,27.0,7,6,0.889,2.43,3.43,0.708,0.708,0.889,2.43,3.43,0.708,0.0,0.0,0.0,
202687,Bismack Biyombo,1610612756,PHX,30.0,8,7,1.0,1.13,2.0,0.563,0.563,1.0,1.13,2.0,0.563,0.0,0.0,0.0,
1629006,Josh Okogie,1610612756,PHX,24.0,10,10,0.541,1.1,2.0,0.55,0.55,0.541,1.1,2.0,0.55,0.0,0.0,0.0,
101108,Chris Paul,1610612756,PHX,38.0,7,5,0.154,0.71,2.0,0.357,0.357,0.154,0.71,2.0,0.357,0.0,0.0,0.0,
1629013,Landry Shamet,1610612756,PHX,26.0,10,8,0.289,0.5,1.3,0.385,0.385,0.289,0.5,1.3,0.385,0.0,0.0,0.0,
1626166,Cameron Payne,1610612756,PHX,28.0,7,6,0.188,0.86,1.29,0.667,0.667,0.188,0.86,1.29,0.667,0.0,0.0,0.0,
1628470,Torrey Craig,1610612756,PHX,32.0,11,6,0.244,0.82,1.0,0.818,0.818,0.244,0.82,1.0,0.818,0.0,0.0,0.0,
203933,T.J. Warren,1610612756,PHX,29.0,6,3,0.211,0.33,0.67,0.5,0.5,0.211,0.33,0.67,0.5,0.0,0.0,0.0,
1627814,Damion Lee,1610612756,PHX,30.0,8,2,0.2,0.25,0.5,0.5,0.5,0.2,0.25,0.5,0.5,0.0,0.0,0.0,
