season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.882,67,0.197,1.336,0.594,0.194,0.09,0.173,0.037,0.605,0.668,4.8,6.5,2.2,3.6,1.5,PHX
22023,201142,Kevin Durant,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.907,74,0.147,1.375,0.68,0.182,0.126,0.171,0.052,0.636,0.753,3.6,5.0,1.8,2.7,0.9,PHX
22023,1628960,Grayson Allen,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.821,74,0.221,1.302,0.573,0.148,0.093,0.137,0.027,0.571,0.689,2.5,3.2,1.1,1.9,0.8,PHX
22023,201569,Eric Gordon,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.442,67,0.196,1.115,0.496,0.065,0.122,0.05,0.014,0.46,0.613,2.1,2.3,0.9,1.7,0.9,PHX
22023,203078,Bradley Beal,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.398,53,0.149,1.094,0.524,0.13,0.138,0.123,0.029,0.5,0.581,2.6,2.8,1.0,2.0,0.9,PHX
22023,1626220,Royce O'Neale,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.451,30,0.178,1.116,0.436,0.047,0.047,0.047,0.0,0.442,0.577,1.4,1.6,0.6,1.3,0.7,PHX
22023,1629626,Bol Bol,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.989,42,0.164,1.621,0.778,0.069,0.069,0.069,0.069,0.724,0.833,0.7,1.1,0.5,0.6,0.1,PHX
22023,1629642,Nassir Little,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.934,44,0.232,1.424,0.63,0.212,0.0,0.152,0.03,0.667,0.704,0.8,1.1,0.4,0.6,0.2,PHX
22023,203994,Jusuf Nurkić,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.104,75,0.057,0.885,0.571,0.154,0.327,0.154,0.019,0.423,0.643,0.7,0.6,0.2,0.4,0.2,PHX
22023,1629006,Josh Okogie,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.206,59,0.154,0.977,0.424,0.295,0.091,0.273,0.136,0.477,0.424,0.7,0.7,0.2,0.6,0.3,PHX
22023,1629002,Chimezie Metu,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.878,37,0.152,1.333,0.667,0.148,0.111,0.148,0.037,0.63,0.69,0.7,1.0,0.4,0.6,0.2,PHX
22023,1629139,Yuta Watanabe,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.569,29,0.208,1.16,0.55,0.12,0.12,0.08,0.04,0.52,0.65,0.9,1.0,0.4,0.7,0.3,PHX
