season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1641739,Toumani Camara,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.479,78,0.421,1.022,0.408,0.032,0.078,0.03,0.008,0.388,0.547,4.8,4.9,1.7,4.3,2.5,POR
22024,203924,Jerami Grant,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.785,47,0.345,1.163,0.398,0.053,0.024,0.053,0.02,0.408,0.571,5.2,6.1,2.0,4.9,3.0,POR
22024,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.697,70,0.162,1.124,0.415,0.014,0.041,0.014,0.005,0.404,0.582,3.1,3.5,1.2,3.0,1.7,POR
22024,1631101,Shaedon Sharpe,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.272,72,0.174,0.924,0.379,0.034,0.068,0.034,0.008,0.36,0.493,3.3,3.0,1.1,3.0,1.8,POR
22024,1630703,Scoot Henderson,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.606,66,0.206,1.071,0.413,0.081,0.081,0.071,0.005,0.424,0.551,3.0,3.2,1.0,2.5,1.5,POR
22024,1630625,Dalano Banton,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.516,67,0.243,1.032,0.377,0.025,0.045,0.025,0.0,0.376,0.534,2.3,2.4,0.8,2.2,1.4,POR
22024,1631133,Jabari Walker,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.505,60,0.353,1.029,0.409,0.048,0.106,0.048,0.0,0.394,0.551,1.7,1.8,0.6,1.5,0.9,POR
22024,1631200,Kris Murray,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.073,69,0.389,0.748,0.322,0.03,0.081,0.03,0.007,0.296,0.405,2.0,1.5,0.6,1.8,1.2,POR
22024,1641871,Duop Reath,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.566,46,0.373,1.056,0.368,0.042,0.014,0.028,0.0,0.389,0.522,1.6,1.7,0.5,1.5,0.9,POR
22024,1629680,Matisse Thybulle,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.644,16,0.43,1.087,0.436,0.022,0.13,0.022,0.0,0.391,0.615,2.9,3.1,1.1,2.4,1.4,POR
22024,1629028,Deandre Ayton,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.036,40,0.097,0.636,0.302,0.0,0.036,0.0,0.0,0.291,0.33,1.4,0.9,0.4,1.3,0.9,POR
22024,1642270,Donovan Clingan,1610612757,POR,Portland Trail Blazers,Spotup,Offensive,0.242,67,0.08,0.917,0.306,0.0,0.0,0.0,0.0,0.306,0.458,0.5,0.5,0.2,0.5,0.4,POR
