player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202696,Nikola Vučević,1610612741,CHI,31.0,5,5,0.637,4.2,11.6,0.362,0.474,0.176,1.6,3.2,0.5,0.462,2.6,8.4,0.31
1629632,Coby White,1610612741,CHI,22.0,5,5,0.511,1.4,4.6,0.304,0.457,0.0,0.0,0.0,,0.511,1.4,4.6,0.304
1630172,Patrick Williams,1610612741,CHI,20.0,5,5,0.404,1.4,3.8,0.368,0.553,0.0,0.0,0.0,,0.404,1.4,3.8,0.368
201942,DeMar DeRozan,1610612741,CHI,32.0,5,5,0.179,0.6,3.4,0.176,0.176,0.084,0.6,1.6,0.375,0.095,0.0,1.8,0.0
203897,Zach LaVine,1610612741,CHI,27.0,4,4,0.206,2.0,3.25,0.615,0.885,0.016,0.25,0.25,1.0,0.19,1.75,3.0,0.583
1627936,Alex Caruso,1610612741,CHI,28.0,4,3,0.565,1.25,3.25,0.385,0.577,0.0,0.0,0.0,,0.565,1.25,3.25,0.385
1628972,Troy Brown Jr.,1610612741,CHI,22.0,3,1,0.471,0.67,2.67,0.25,0.375,0.0,0.0,0.0,,0.471,0.67,2.67,0.25
1630245,Ayo Dosunmu,1610612741,CHI,22.0,5,4,0.5,0.6,2.6,0.231,0.346,0.038,0.0,0.2,0.0,0.462,0.6,2.4,0.25
1627884,Derrick Jones Jr.,1610612741,CHI,25.0,5,5,0.647,0.6,2.2,0.273,0.409,0.0,0.0,0.0,,0.647,0.6,2.2,0.273
1629750,Javonte Green,1610612741,CHI,28.0,5,2,0.353,0.0,1.2,0.0,0.0,0.0,0.0,0.0,,0.353,0.0,1.2,0.0
