season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,203109,Jae Crowder,1610612748,MIA,Miami Heat,Isolation,Defensive,0.909,20,0.094,0.65,0.23,0.15,0.2,0.1,0.0,0.3,0.27,20,13,3,13,10,MIA
22019,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Isolation,Defensive,0.094,11,0.1,1.231,0.5,0.08,0.08,0.08,0.08,0.46,0.62,13,16,6,12,6,MIA
22019,203086,Meyers Leonard,1610612748,MIA,Miami Heat,Isolation,Defensive,0.815,51,0.05,0.72,0.32,0.16,0.08,0.16,0.0,0.4,0.34,25,18,6,19,13,MIA
22019,201609,Goran Dragic,1610612748,MIA,Miami Heat,Isolation,Defensive,0.824,59,0.057,0.714,0.26,0.11,0.07,0.07,0.0,0.32,0.3,28,20,6,23,17,MIA
22019,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Isolation,Defensive,0.213,67,0.035,1.105,0.45,0.37,0.05,0.37,0.0,0.53,0.55,19,21,5,11,6,MIA
22019,1629639,Tyler Herro,1610612748,MIA,Miami Heat,Isolation,Defensive,0.797,55,0.077,0.73,0.32,0.05,0.11,0.03,0.0,0.32,0.37,37,27,10,31,21,MIA
22019,202710,Jimmy Butler III,1610612748,MIA,Miami Heat,Isolation,Defensive,0.555,58,0.046,0.875,0.41,0.0,0.16,0.0,0.0,0.34,0.52,32,28,11,27,16,MIA
22019,1629134,Kendrick Nunn,1610612748,MIA,Miami Heat,Isolation,Defensive,0.574,67,0.051,0.865,0.29,0.16,0.03,0.16,0.03,0.38,0.35,37,32,9,31,22,MIA
22019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,Isolation,Defensive,0.749,59,0.086,0.76,0.32,0.22,0.14,0.22,0.04,0.4,0.35,50,38,11,34,23,MIA
22019,1629130,Duncan Robinson,1610612748,MIA,Miami Heat,Isolation,Defensive,0.418,73,0.093,0.957,0.4,0.19,0.1,0.19,0.0,0.46,0.47,70,67,20,50,30,MIA
22019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Isolation,Defensive,0.901,72,0.109,0.657,0.29,0.05,0.09,0.05,0.02,0.29,0.33,108,71,28,95,67,MIA
