season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630530,Trey Murphy III,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.914,79,0.272,1.41,0.6,0.112,0.056,0.104,0.032,0.598,0.71,251,354,130,217,87,NOP
22022,203468,CJ McCollum,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.23,75,0.172,0.993,0.44,0.072,0.093,0.065,0.007,0.43,0.534,279,277,104,235,131,NOP
22022,1630529,Herbert Jones,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.524,66,0.256,1.136,0.6,0.148,0.148,0.136,0.024,0.556,0.634,169,192,74,123,49,NOP
22022,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.392,45,0.155,1.076,0.52,0.141,0.176,0.112,0.029,0.482,0.591,170,183,63,121,58,NOP
22022,1630230,Naji Marshall,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.4,77,0.206,1.079,0.54,0.171,0.145,0.138,0.053,0.5,0.576,152,164,60,112,52,NOP
22022,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.825,29,0.135,1.319,0.69,0.187,0.088,0.165,0.055,0.67,0.69,91,120,49,71,22,NOP
22022,1630631,Jose Alvarado,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.29,61,0.166,1.02,0.48,0.04,0.158,0.03,0.0,0.426,0.599,101,103,39,81,42,NOP
22022,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.956,47,0.193,1.488,0.86,0.256,0.14,0.256,0.047,0.767,0.857,43,64,24,28,4,NOP
22022,202685,Jonas Valančiūnas,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.2,79,0.054,0.966,0.48,0.034,0.086,0.034,0.017,0.448,0.519,58,56,25,52,27,NOP
22022,1626204,Larry Nance Jr.,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.672,65,0.102,1.205,0.74,0.154,0.205,0.154,0.051,0.615,0.741,39,47,20,27,7,NOP
22022,1630700,Dyson Daniels,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.061,59,0.22,0.758,0.42,0.145,0.226,0.113,0.065,0.371,0.442,62,47,18,43,25,NOP
22022,1628984,Devonte' Graham,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.341,53,0.148,1.048,0.42,0.143,0.143,0.143,0.024,0.429,0.548,42,44,13,31,18,NOP
22022,1630184,Kira Lewis Jr.,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.833,22,0.243,1.32,0.632,0.16,0.08,0.16,0.04,0.6,0.684,25,33,12,19,7,NOP
22022,1626196,Josh Richardson,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.198,23,0.152,0.963,0.47,0.222,0.185,0.222,0.037,0.444,0.559,27,26,8,17,9,NOP
22022,1626195,Willy Hernangomez,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.412,39,0.047,1.083,0.5,0.25,0.167,0.25,0.083,0.5,0.5,12,13,4,8,4,NOP
