player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629001,De'Anthony Melton,De'Anthony,1610612756,PHX,21.0,50,13,37,0.26,983.89,1.7,0.8,1.7,4.7,14.3,10.8,9.6,37.6,0.8,0.4,4.1,1.8,31.0,294,374,416,462,279,372,439,259,352,456,397,188,170,147,127,402,385,253
1629028,Deandre Ayton,Deandre,1610612756,PHX,20.0,71,17,54,0.239,2182.688333333333,2.7,3.8,1.0,13.8,14.7,10.3,12.7,41.0,1.1,0.7,3.4,3.3,40.9,144,328,518,472,73,152,45,395,31,466,331,472,29,107,302,316,164,76
1626164,Devin Booker,Devin,1610612756,PHX,22.0,64,15,49,0.234,2242.1183333333333,3.8,1.7,4.4,10.3,14.8,11.7,11.7,40.8,0.2,1.2,3.2,6.3,41.9,201,352,506,474,64,37,248,18,95,468,465,420,32,419,465,273,17,62
1627733,Dragan Bender,Dragan,1610612756,PHX,21.0,46,9,37,0.196,826.2083333333334,1.9,2.2,1.1,5.8,14.2,12.3,10.9,39.9,1.0,0.2,3.9,2.3,26.9,316,413,416,501,301,339,150,371,283,454,491,347,51,130,44,382,297,369
1629059,Elie Okobo,Elie,1610612756,PHX,21.0,53,7,46,0.132,958.19,1.8,0.6,1.5,4.7,13.1,12.2,10.4,39.3,0.3,0.5,4.1,1.7,24.8,275,433,491,516,285,364,472,290,348,380,485,290,70,389,172,399,412,430
1628994,George King,George,1610612756,PHX,25.0,1,0,1,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,12.2,24.4,0.0,0.0,0.0,0.0,7.3,518,519,9,519,519,495,487,481,513,1,1,450,518,473,1,1,513,526
2037,Jamal Crawford,Jamal,1610612756,PHX,39.0,64,13,51,0.203,1210.9116666666666,2.0,0.7,1.6,2.7,15.9,13.4,13.6,40.8,0.4,0.2,2.2,2.7,29.4,201,374,510,494,239,315,448,273,459,493,508,499,31,345,62,79,236,298
202690,Jimmer Fredette,Jimmer,1610612756,PHX,30.0,6,1,5,0.167,64.76666666666667,2.2,0.0,1.1,6.7,17.2,10.0,11.7,33.4,0.0,0.6,2.8,1.7,25.8,481,499,67,509,474,251,487,376,234,510,275,421,438,473,207,189,408,401
1628367,Josh Jackson,Josh,1610612756,PHX,22.0,79,19,60,0.241,1988.1266666666668,2.6,1.2,2.6,8.1,14.0,12.1,12.0,37.8,1.0,1.3,3.8,3.2,32.9,56,307,525,471,106,163,351,113,162,440,484,441,155,120,480,366,173,206
1626162,Kelly Oubre Jr.,Kelly,1610612756,PHX,23.0,69,21,48,0.304,1934.7933333333333,3.7,2.5,3.6,9.0,13.8,11.9,11.9,38.1,1.1,1.3,3.4,4.1,35.1,157,284,500,444,115,40,125,38,129,426,477,434,135,109,486,301,85,153
1628969,Mikal Bridges,Mikal,1610612756,PHX,22.0,82,19,63,0.232,2417.115,2.9,1.0,2.2,3.8,14.2,11.9,10.7,38.8,0.6,0.5,3.0,1.6,25.2,1,307,528,476,42,105,405,177,412,452,475,318,92,245,163,231,425,419
203112,Quincy Acy,Quincy,1610612756,PHX,28.0,10,2,8,0.2,122.93,0.0,1.8,0.0,1.2,11.1,14.9,5.6,28.1,1.2,0.0,7.0,4.1,20.5,463,486,93,496,450,495,221,481,505,143,518,24,511,97,1,523,88,499
1629034,Ray Spalding,Ray,1610612756,PHX,22.0,14,3,11,0.214,147.6266666666667,2.4,3.7,2.9,11.7,13.4,10.2,6.1,31.7,2.0,0.7,5.6,2.0,39.3,448,472,111,488,443,197,54,71,59,397,327,28,474,32,318,497,356,99
1626158,Richaun Holmes,Richaun,1610612756,PHX,25.0,70,16,54,0.229,1183.6883333333333,3.0,3.6,1.2,13.4,13.7,12.3,10.4,36.0,2.4,0.9,5.9,4.6,41.7,148,341,518,480,245,102,55,353,35,418,489,291,279,17,375,506,58,65
203933,T.J. Warren,T.J.,1610612756,PHX,25.0,43,10,33,0.233,1359.9983333333332,4.6,2.1,4.2,9.7,14.1,10.8,11.0,39.0,0.8,0.8,3.2,2.5,33.5,331,400,372,475,207,18,167,24,107,444,405,356,89,169,366,265,269,189
203584,Troy Daniels,Troy,1610612756,PHX,27.0,51,13,38,0.255,759.73,2.0,1.4,1.3,2.0,13.8,10.3,8.9,39.8,0.2,0.3,3.7,1.5,24.2,284,374,426,463,316,309,320,339,485,424,339,123,54,402,79,359,440,441
204020,Tyler Johnson,Tyler,1610612756,PHX,27.0,57,26,31,0.456,1529.075,1.9,1.3,1.5,5.3,13.8,11.2,10.1,34.7,0.6,0.7,2.3,2.7,29.2,259,244,335,320,179,341,330,291,309,425,434,267,363,221,281,93,243,308
