season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,,42400104,,,,12.6,0.8,0.2,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,1,5,0.2,1,871,871,871,1263,348,1207,676,425,953,625,77,751,513,973,1,855,272,1268,1,1131,965,1324,1,,2024,2025
,203937,Kyle Anderson,Kyle,1610612748,MIA,,42400104,,,,7.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1423,1,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,42400103,,,,18.6,0.4,0.6,0.25,0.0,0.75,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,871,871,871,1034,1100,451,1079,425,177,625,857,316,970,1,865,1,272,1,918,727,965,315,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,42400103,,,,15.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,4,0.25,1,871,871,871,1151,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,1064,1245,1,,2024,2025
,1631107,Nikola Jović,Nikola,1610612748,MIA,,42400103,,,,19.4,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,7,0.143,1,871,871,871,999,1381,192,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,798,1368,1,,2024,2025
,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,,42400103,,,,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1496,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,42400103,,,,17.8,0.0,1.0,0.0,0.0,0.5,0.333,0.5,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,871,871,871,1064,1408,1,1214,425,432,145,77,206,1167,973,865,1,272,1,918,1131,1433,1,1,,2024,2025
,1628389,Bam Adebayo,Bam,1610612748,MIA,,42400103,,,,40.2,0.65,0.35,0.455,0.091,0.545,0.0,0.0,0.0,0.364,0.0,1.0,1.0,0.0,0.444,0.556,9,20,0.45,1,871,871,871,140,647,933,772,349,399,625,857,751,797,973,1,1,272,1020,369,127,98,806,1,,2024,2025
,1641796,Pelle Larsson,Pelle,1610612748,MIA,,42400103,,,,16.7,0.2,0.8,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,5,0.4,1,871,871,871,1101,1345,221,1214,425,1,60,857,751,1167,973,865,1,272,1,918,919,965,917,1,,2024,2025
,1629639,Tyler Herro,Tyler,1610612748,MIA,,42400103,,,,36.6,0.769,0.231,0.615,0.0,0.231,0.154,0.154,0.0,0.615,0.25,0.75,1.0,0.0,0.4,0.6,5,13,0.385,1,871,871,871,304,407,1167,507,425,788,435,605,751,381,868,308,1,272,1045,328,462,348,991,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,42400103,,,,36.5,0.818,0.182,0.625,0.0,0.375,0.313,0.0,0.438,0.625,0.4,0.6,0.5,0.5,0.429,0.571,7,11,0.636,1,871,871,871,305,333,1244,498,425,591,179,857,128,374,755,428,749,139,1028,354,259,461,271,1,,2024,2025
,203952,Andrew Wiggins,Andrew,1610612748,MIA,,42400103,,,,33.4,0.6,0.4,0.2,0.0,0.6,0.0,0.2,0.0,0.2,0.0,1.0,0.5,0.5,0.333,0.667,3,10,0.3,1,871,871,871,451,726,803,1141,425,287,625,454,751,1054,973,1,749,139,1085,246,727,535,1197,1,,2024,2025
,1631107,Nikola Jović,Nikola,1610612748,MIA,,42400102,,,,24.6,0.333,0.667,0.545,0.0,0.273,0.182,0.182,0.182,0.545,0.333,0.667,1.0,0.0,0.5,0.5,4,12,0.333,1,871,871,871,822,1179,334,625,425,731,358,517,459,471,794,363,1,272,861,380,586,420,1078,1,,2024,2025
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,42400102,,,,19.1,0.4,0.6,0.571,0.286,0.429,0.0,0.0,0.0,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,5,0.6,1,871,871,871,1013,1100,451,559,79,495,625,857,751,904,560,479,1,272,667,638,727,965,315,1,,2024,2025
,1641796,Pelle Larsson,Pelle,1610612748,MIA,,42400102,,,,10.5,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0.5,1,871,871,871,1340,876,570,1,425,953,625,857,751,1,1,865,855,272,1,918,1131,1303,516,1,,2024,2025
,1628389,Bam Adebayo,Bam,1610612748,MIA,,42400102,,,,42.4,0.444,0.556,0.364,0.0,0.273,0.0,0.363,0.0,0.364,0.5,0.5,1.0,0.0,0.667,0.333,3,9,0.333,1,871,871,871,73,1050,517,954,425,731,625,182,751,797,560,479,1,272,667,638,727,599,1078,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,42400102,,,,26.7,0.143,0.857,0.118,0.0,0.882,0.0,0.0,0.0,0.118,1.0,0.0,1.0,0.0,1.0,0.0,6,7,0.857,1,871,871,871,730,1381,192,1200,425,141,625,857,751,1137,1,865,1,272,1,918,344,798,104,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,42400102,,,,36.3,0.556,0.444,0.556,0.111,0.333,0.0,0.111,0.0,0.444,0.4,0.6,1.0,0.0,0.571,0.429,7,9,0.778,1,871,871,871,319,821,739,617,311,650,625,708,751,619,755,428,1,272,825,553,259,599,126,1,,2024,2025
,1629639,Tyler Herro,Tyler,1610612748,MIA,,42400102,,,,40.0,0.542,0.458,0.606,0.061,0.364,0.121,0.03,0.212,0.545,0.4,0.6,0.75,0.25,0.5,0.5,14,24,0.583,1,871,871,871,159,857,726,527,411,624,496,854,400,471,755,428,701,237,861,380,10,42,373,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,42400102,,,,11.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,3,0.333,1,871,871,871,1294,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,1131,1196,1078,1,,2024,2025
,203952,Andrew Wiggins,Andrew,1610612748,MIA,,42400102,,,,28.5,0.6,0.4,0.4,0.2,0.3,0.0,0.3,0.4,0.2,0.5,0.5,1.0,0.0,0.667,0.333,3,10,0.3,1,871,871,871,676,726,803,828,167,702,625,280,136,1054,560,479,1,272,667,638,727,535,1197,1,,2024,2025
,1631170,Jaime Jaquez Jr.,Jaime,1610612748,MIA,,42400101,,,,1.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1689,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1631107,Nikola Jović,Nikola,1610612748,MIA,,42400101,,,,1.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1689,1408,1,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,203937,Kyle Anderson,Kyle,1610612748,MIA,,42400101,,,,6.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,871,871,871,1470,1,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1433,1396,1,,2024,2025
,1630558,Davion Mitchell,Davion,1610612748,MIA,,42400101,,,,33.9,0.75,0.25,0.667,0.111,0.333,0.222,0.0,0.0,0.556,0.167,0.833,1.0,0.0,0.375,0.625,8,12,0.667,1,871,871,871,429,429,1104,378,311,650,277,857,751,461,938,269,1,272,1070,317,185,420,198,1,,2024,2025
,1642276,Kel'el Ware,Kel'el,1610612748,MIA,,42400101,,,,19.6,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1,2,0.5,1,871,871,871,989,876,570,1,425,953,625,857,1,1,973,1,855,272,1268,1,1131,1303,516,1,,2024,2025
,1629130,Duncan Robinson,Duncan,1610612748,MIA,,42400101,,,,14.6,0.4,0.6,0.25,0.0,0.75,0.375,0.0,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,871,871,871,1175,1100,451,1079,425,177,126,857,751,970,1,865,1,272,1,918,727,965,315,1,,2024,2025
,202692,Alec Burks,Alec,1610612748,MIA,,42400101,,,,15.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,3,0.667,1,871,871,871,1156,1408,1,1214,425,1,625,857,751,1167,973,865,1,272,1,918,919,1196,198,1,,2024,2025
,1628389,Bam Adebayo,Bam,1610612748,MIA,,42400101,,,,39.1,0.773,0.227,0.75,0.083,0.125,0.083,0.125,0.125,0.667,0.444,0.556,1.0,0.0,0.5,0.5,10,22,0.455,1,871,871,871,197,403,1177,316,373,920,570,670,608,289,736,475,1,272,861,380,86,64,784,1,,2024,2025
,1642352,Keshad Johnson,Keshad,1610612748,MIA,,42400101,,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1689,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1641796,Pelle Larsson,Pelle,1610612748,MIA,,42400101,,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,871,871,871,1689,1408,1333,1214,425,953,625,857,751,1167,973,865,855,272,1268,918,1396,1583,1396,1,,2024,2025
,1629312,Haywood Highsmith,Haywood,1610612748,MIA,,42400101,,,,30.6,0.5,0.5,0.571,0.286,0.429,0.429,0.0,0.429,0.286,0.5,0.5,1.0,0.0,0.667,0.333,3,4,0.75,1,871,871,871,574,876,570,559,79,495,94,857,129,904,560,479,1,272,667,638,727,1064,130,1,,2024,2025
,1629639,Tyler Herro,Tyler,1610612748,MIA,,42400101,,,,37.0,0.667,0.333,0.381,0.0,0.429,0.095,0.19,0.143,0.381,0.5,0.5,0.667,0.333,0.571,0.429,7,18,0.389,1,871,871,871,281,580,939,936,425,495,544,501,560,772,560,479,717,212,825,553,259,147,983,1,,2024,2025
,203952,Andrew Wiggins,Andrew,1610612748,MIA,,42400101,,,,38.1,0.455,0.545,0.429,0.143,0.429,0.0,0.142,0.0,0.286,1.0,0.0,0.5,0.5,0.8,0.2,5,11,0.455,1,871,871,871,236,1034,535,806,257,495,625,626,751,904,1,865,749,139,551,809,462,461,784,1,,2024,2025
