player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629634,Brandon Clarke,Brandon,1610612763,MEM,25.0,12,6,6,0.5,296.4,104.0,5.6,0.155,0.234,1.1,0.138,1.2,0.233,13.2,10.0,6.6,31.8,-0.84,49,58,162,69,51,58,71,74,67,83,136,28,64,130,117,63,99,57
1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,24.0,10,4,6,0.4,169.77166666666668,99.2,4.7,0.129,0.183,2.1,0.256,1.1,0.313,11.0,8.3,6.8,40.3,-0.752,74,87,162,108,88,38,108,112,110,22,59,39,41,85,75,68,184,37
1630217,Desmond Bane,Desmond,1610612763,MEM,24.0,12,6,6,0.5,427.63,102.6,3.4,0.088,0.137,0.9,0.138,0.8,0.143,13.2,10.4,9.3,30.5,-0.793,49,58,162,69,30,50,161,166,161,111,138,65,96,128,135,123,69,42
1628415,Dillon Brooks,Dillon,1610612763,MEM,26.0,11,6,5,0.545,335.33166666666665,103.2,2.4,0.061,0.086,1.2,0.177,0.3,0.068,12.1,8.8,10.4,28.3,-0.799,72,58,139,59,42,52,190,197,195,75,107,118,132,105,87,151,39,44
1629630,Ja Morant,Ja,1610612763,MEM,22.0,9,5,4,0.556,337.555,109.4,6.3,0.172,0.255,1.9,0.286,0.4,0.091,13.3,10.1,9.1,33.7,-0.926,80,78,52,54,41,111,54,57,54,30,45,101,122,134,125,117,121,97
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,22.0,12,6,6,0.5,332.01666666666665,103.5,6.0,0.154,0.237,1.0,0.143,3.3,0.625,12.1,9.8,11.0,28.8,-0.815,49,58,162,69,43,55,66,75,66,102,125,5,7,106,110,161,47,49
1629633,Jarrett Culver,Jarrett,1610612763,MEM,23.0,3,2,1,0.667,22.28333333333333,114.3,8.1,0.227,0.294,3.2,0.667,0.0,0.0,9.7,8.1,17.8,51.7,-1.054,188,102,4,16,176,151,28,31,38,12,9,148,148,64,68,206,208,155
1629723,John Konchar,John,1610612763,MEM,26.0,8,5,3,0.625,55.568333333333335,114.3,10.4,0.276,0.444,1.9,0.273,0.6,0.2,15.5,16.8,11.7,45.3,-1.026,91,78,34,26,158,151,14,16,9,28,53,73,72,171,203,172,199,138
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,12,6,6,0.5,220.575,107.5,6.9,0.186,0.278,1.8,0.282,1.1,0.318,10.1,12.6,9.3,36.9,-0.907,49,58,162,69,62,87,47,43,43,36,49,33,39,66,180,125,157,87
203500,Steven Adams,Steven,1610612763,MEM,28.0,7,2,5,0.286,113.70833333333331,109.3,9.5,0.231,0.361,0.3,0.063,0.3,0.056,5.7,12.0,12.3,32.3,-0.94,97,102,139,151,122,107,19,28,25,169,168,119,138,25,176,180,103,104
1626145,Tyus Jones,Tyus,1610612763,MEM,26.0,12,6,6,0.5,262.195,104.1,4.8,0.126,0.19,1.9,0.298,0.3,0.056,10.8,10.4,10.6,32.1,-0.821,49,58,162,69,53,59,101,116,105,29,42,127,138,78,141,155,101,51
1630214,Xavier Tillman,Xavier,1610612763,MEM,23.0,9,6,3,0.667,139.345,112.8,4.4,0.129,0.175,1.6,0.231,0.3,0.1,16.8,7.2,14.7,38.2,-1.016,80,58,34,16,101,137,118,111,122,47,70,130,119,185,47,200,173,134
1630533,Ziaire Williams,Ziaire,1610612763,MEM,20.0,10,5,5,0.5,167.62,114.1,2.6,0.071,0.109,1.1,0.139,0.0,0.0,11.4,9.4,11.2,38.2,-1.093,74,78,139,69,89,148,184,186,185,88,135,148,148,94,104,166,172,174
