player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202696,Nikola Vučević,1610612753,ORL,27.0,57,56,0.438,225,352,0.639,0.639,0.438,225,352,0.639,0.0,0,0,
203613,Jonathon Simmons,1610612753,ORL,28.0,69,69,0.49,214,344,0.622,0.622,0.49,214,344,0.622,0.0,0,0,
203932,Aaron Gordon,1610612753,ORL,22.0,58,57,0.352,193,287,0.672,0.672,0.352,193,287,0.672,0.0,0,0,
203095,Evan Fournier,1610612753,ORL,25.0,57,56,0.357,171,270,0.633,0.633,0.357,171,270,0.633,0.0,0,0,
202687,Bismack Biyombo,1610612753,ORL,25.0,82,76,0.831,166,256,0.648,0.648,0.831,166,256,0.648,0.0,0,0,
1626209,Mario Hezonja,1610612753,ORL,23.0,75,64,0.367,141,214,0.659,0.659,0.367,141,214,0.659,0.0,0,0,
201571,D.J. Augustin,1610612753,ORL,30.0,75,70,0.361,104,178,0.584,0.584,0.361,104,178,0.584,0.0,0,0,
202714,Shelvin Mack,1610612753,ORL,28.0,69,55,0.423,99,164,0.604,0.604,0.423,99,164,0.604,0.0,0,0,
1628411,Wes Iwundu,1610612753,ORL,23.0,62,46,0.51,66,100,0.66,0.66,0.51,66,100,0.66,0.0,0,0,
203920,Khem Birch,1610612753,ORL,25.0,42,30,0.855,62,100,0.62,0.62,0.855,62,100,0.62,0.0,0,0,
201578,Marreese Speights,1610612753,ORL,30.0,52,35,0.176,32,60,0.533,0.533,0.176,32,60,0.533,0.0,0,0,
1628371,Jonathan Isaac,1610612753,ORL,20.0,27,22,0.312,30,43,0.698,0.698,0.312,30,43,0.698,0.0,0,0,
203082,Terrence Ross,1610612753,ORL,27.0,24,20,0.215,25,39,0.641,0.641,0.215,25,39,0.641,0.0,0,0,
201167,Arron Afflalo,1610612753,ORL,32.0,53,17,0.162,15,25,0.6,0.6,0.162,15,25,0.6,0.0,0,0,
1628503,Jamel Artis,1610612753,ORL,25.0,15,11,0.311,13,23,0.565,0.565,0.311,13,23,0.565,0.0,0,0,
1628681,Rodney Purvis,1610612753,ORL,24.0,16,9,0.155,8,16,0.5,0.5,0.155,8,16,0.5,0.0,0,0,
1626173,Rashad Vaughn,1610612753,ORL,21.0,28,7,0.204,6,11,0.545,0.545,0.204,6,11,0.545,0.0,0,0,
203940,Adreian Payne,1610612753,ORL,27.0,5,2,0.3,3,3,1.0,1.0,0.3,3,3,1.0,0.0,0,0,
