season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.19,5,0.204,0.87,0.467,0.174,0.261,0.174,0.087,0.391,0.5,4.6,4.0,1.4,3.0,1.6,ATL
42021,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.651,5,0.11,1.2,0.571,0.2,0.1,0.2,0.0,0.6,0.571,2.0,2.4,0.8,1.4,0.6,ATL
42021,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.488,4,0.19,1.091,0.455,0.0,0.0,0.0,0.0,0.455,0.545,2.8,3.0,1.3,2.8,1.5,ATL
42021,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,5,0.125,2.333,1.0,0.333,0.0,0.333,0.333,1.0,1.0,0.6,1.4,0.6,0.6,0.0,ATL
42021,1626153,Delon Wright,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,5,0.184,1.0,0.667,0.286,0.286,0.286,0.0,0.571,0.667,1.4,1.4,0.4,0.6,0.2,ATL
42021,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,5,0.15,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.333,1.8,1.2,0.6,1.8,1.2,ATL
42021,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,5,0.091,0.8,0.4,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.8,0.4,1.0,0.6,ATL
42021,1628995,Kevin Knox II,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,2,0.067,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5,0.5,1.5,0.5,0.5,0.0,ATL
42021,1630219,Skylar Mays,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,2,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.5,0.5,0.0,ATL
42021,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,2,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,ATL
42021,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,5,0.085,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.8,0.4,0.2,0.8,0.6,ATL
42021,1630552,Jalen Johnson,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.0,2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,ATL
