season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.582,80,0.296,0.905,0.486,0.069,0.171,0.064,0.005,0.436,0.519,420,380,156,321,165,ORL
22022,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.477,72,0.223,0.853,0.41,0.159,0.141,0.147,0.037,0.418,0.441,347,296,105,256,151,ORL
22022,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.843,60,0.377,1.021,0.507,0.104,0.125,0.093,0.021,0.484,0.539,289,295,116,229,113,ORL
22022,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.548,60,0.311,0.894,0.51,0.081,0.168,0.077,0.018,0.454,0.517,273,244,107,210,103,ORL
22022,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.537,53,0.229,0.889,0.48,0.067,0.222,0.044,0.015,0.385,0.566,135,120,47,98,51,ORL
22022,203082,Terrence Ross,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.898,42,0.184,1.063,0.551,0.063,0.159,0.048,0.0,0.492,0.602,63,67,27,49,22,ORL
22022,1629626,Bol Bol,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.246,70,0.086,0.727,0.405,0.091,0.255,0.091,0.018,0.345,0.432,55,40,15,37,22,ORL
22022,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.616,26,0.24,0.917,0.391,0.194,0.194,0.167,0.028,0.417,0.457,36,33,9,23,14,ORL
22022,203914,Gary Harris,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.809,48,0.078,1.0,0.417,0.111,0.037,0.111,0.037,0.444,0.458,27,27,10,24,14,ORL
22022,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.382,57,0.014,0.818,0.375,0.182,0.091,0.182,0.0,0.455,0.375,11,9,3,8,5,ORL
22022,1630284,Kevon Harris,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.059,34,0.076,0.545,0.143,0.182,0.182,0.182,0.0,0.273,0.143,11,6,1,7,6,ORL
22022,1629643,Chuma Okeke,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.025,28,0.074,0.455,0.25,0.0,0.273,0.0,0.0,0.182,0.313,11,5,2,8,6,ORL
