season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1630532,Franz Wagner,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.618,80,0.173,1.065,0.442,0.073,0.065,0.073,0.02,0.439,0.548,246,262,96,217,121,ORL
22022,1628976,Wendell Carter Jr.,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.757,57,0.258,1.13,0.457,0.053,0.067,0.048,0.005,0.452,0.598,208,235,84,184,100,ORL
22022,1631094,Paolo Banchero,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.196,72,0.148,0.865,0.337,0.061,0.07,0.061,0.009,0.348,0.443,230,199,68,202,134,ORL
22022,1629021,Moritz Wagner,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.673,57,0.283,1.092,0.407,0.092,0.033,0.085,0.039,0.425,0.521,153,167,57,140,83,ORL
22022,203914,Gary Harris,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.847,48,0.353,1.189,0.422,0.025,0.033,0.016,0.008,0.418,0.603,122,145,49,116,67,ORL
22022,1630175,Cole Anthony,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.483,60,0.183,1.007,0.366,0.043,0.043,0.043,0.021,0.364,0.504,140,141,48,131,83,ORL
22022,1629626,Bol Bol,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.123,70,0.273,0.81,0.383,0.075,0.172,0.069,0.011,0.356,0.447,174,141,51,133,82,ORL
22022,1628365,Markelle Fultz,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.249,60,0.174,0.902,0.401,0.052,0.072,0.039,0.02,0.386,0.471,153,138,55,137,82,ORL
22022,1631216,Caleb Houstan,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.629,51,0.538,1.071,0.377,0.018,0.045,0.018,0.009,0.366,0.547,112,120,40,106,66,ORL
22022,203082,Terrence Ross,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.767,42,0.294,1.139,0.421,0.02,0.05,0.02,0.01,0.406,0.6,101,115,40,95,55,ORL
22022,1630591,Jalen Suggs,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.164,53,0.225,0.835,0.325,0.038,0.053,0.045,0.0,0.331,0.433,133,111,39,120,81,ORL
22022,1629643,Chuma Okeke,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.501,28,0.446,1.015,0.39,0.015,0.091,0.03,0.015,0.348,0.559,66,67,23,59,36,ORL
22022,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.587,40,0.23,1.051,0.357,0.034,0.017,0.017,0.0,0.373,0.536,59,62,20,56,36,ORL
22022,1629678,Admiral Schofield,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.505,38,0.408,1.017,0.364,0.067,0.05,0.067,0.033,0.367,0.5,60,61,20,55,35,ORL
22022,1630284,Kevon Harris,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.72,34,0.299,1.116,0.432,0.07,0.116,0.07,0.047,0.395,0.622,43,48,16,37,21,ORL
22022,1630181,R.J. Hampton,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.211,26,0.333,0.88,0.31,0.08,0.1,0.08,0.02,0.32,0.44,50,44,13,42,29,ORL
22022,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.242,11,0.164,0.9,0.3,0.0,0.0,0.0,0.0,0.3,0.45,10,9,3,10,7,ORL
22022,1629048,Goga Bitadze,1610612753,ORL,Orlando Magic,Spotup,Offensive,0.014,17,0.11,0.5,0.2,0.0,0.0,0.0,0.0,0.2,0.25,10,5,2,10,8,ORL
