season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1628470,Torrey Craig,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.727,9,0.5,0.821,0.412,0.25,0.25,0.25,0.107,0.393,0.441,3.1,2.6,0.8,1.9,1.1,CHI
22024,1630200,Tre Jones,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.831,18,0.461,0.78,0.407,0.061,0.22,0.049,0.0,0.341,0.492,4.6,3.6,1.3,3.3,1.9,CHI
22024,1628989,Kevin Huerter,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.85,26,0.327,0.769,0.321,0.088,0.044,0.077,0.022,0.352,0.352,3.5,2.7,1.0,3.1,2.1,CHI
22024,1629659,Talen Horton-Tucker,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.889,50,0.345,0.747,0.347,0.095,0.179,0.095,0.032,0.326,0.396,1.9,1.4,0.5,1.4,0.9,CHI
22024,1628366,Lonzo Ball,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.232,35,0.393,0.956,0.477,0.079,0.193,0.079,0.026,0.412,0.558,3.3,3.1,1.2,2.5,1.3,CHI
22024,1641763,Julian Phillips,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.451,75,0.343,0.903,0.456,0.09,0.172,0.09,0.03,0.403,0.505,1.8,1.6,0.6,1.4,0.7,CHI
22024,1628380,Zach Collins,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.528,25,0.607,0.884,0.416,0.079,0.177,0.079,0.018,0.378,0.492,6.6,5.8,2.1,5.0,2.9,CHI
22024,1631207,Dalen Terry,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.552,70,0.417,0.881,0.417,0.125,0.179,0.125,0.06,0.381,0.465,2.4,2.1,0.8,1.8,1.1,CHI
22024,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.599,42,0.359,0.865,0.397,0.07,0.13,0.07,0.016,0.378,0.467,4.4,3.8,1.4,3.6,2.2,CHI
22024,1641824,Matas Buzelis,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.28,77,0.32,0.944,0.436,0.124,0.141,0.119,0.017,0.429,0.5,2.3,2.2,0.8,1.7,1.0,CHI
22024,1630172,Patrick Williams,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.303,61,0.359,0.938,0.481,0.1,0.196,0.1,0.033,0.411,0.542,3.4,3.2,1.2,2.5,1.3,CHI
22024,1630245,Ayo Dosunmu,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.498,46,0.449,0.893,0.41,0.103,0.143,0.085,0.018,0.397,0.468,4.9,4.3,1.5,3.8,2.2,CHI
22024,1629632,Coby White,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.275,74,0.31,0.944,0.45,0.086,0.155,0.069,0.017,0.418,0.517,3.1,3.0,1.1,2.4,1.3,CHI
22024,1630188,Jalen Smith,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.282,54,0.568,0.943,0.464,0.134,0.171,0.134,0.041,0.423,0.522,4.6,4.3,1.6,3.4,1.8,CHI
22024,1630581,Josh Giddey,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.502,69,0.336,0.89,0.44,0.072,0.148,0.061,0.004,0.409,0.498,3.8,3.4,1.3,3.0,1.7,CHI
22024,202696,Nikola Vučević,1610612741,CHI,Chicago Bulls,PRBallHandler,Defensive,0.616,71,0.645,0.863,0.433,0.07,0.173,0.06,0.014,0.387,0.49,10.8,9.3,3.6,8.3,4.7,CHI
