season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,4.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,-1.0,3.5,0,0,4.0,1,11623,1,11623,21436,19893,21894,19893,12591,17891,12591,3646,3346,7245,11150,19725,20503,11678,7632,10665,7210,7735,18137,6289,17485,11703,20631,1849,143,20179,1,4:19,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,15.0,3.0,6.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,10.0,2.0,22.0,0,0,21.0,1,11623,1,11623,17470,10694,12753,7582,3957,4922,6751,5395,6645,1,2547,8835,6466,7995,14317,4032,7210,7735,18137,6289,9732,8969,9854,1849,143,9724,1,15:01,2020,2021
2020-21,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,16.9,4.0,8.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,2.0,14.9,0,0,13.0,1,11623,1,11623,16303,8251,9686,7582,12591,11825,12591,12008,11390,12008,5246,15987,14385,11678,14317,4032,7210,7735,12223,10308,11759,8969,14289,1849,143,14865,1,16:57,2020,2021
2020-21,1630189,Tyler Bey,Tyler,1610612742,DAL,Dallas Mavericks,22001071,2021-05-16T00:00:00,DAL @ MIN,L,4.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.4,0,0,2.0,1,11623,1,11623,21436,19893,19102,19893,12591,17891,12591,12008,12752,12008,5246,15987,14385,16819,7632,10665,7210,7735,18137,16020,20448,11703,21686,1849,143,21139,1,4:19,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,21.1,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,11.3,0,0,13.0,1,1,11433,1,13366,13638,12753,15094,3957,3460,7875,12008,12752,12008,2547,12139,8731,11678,7632,10665,7210,7735,18137,16020,13920,5432,16510,1849,143,14865,1,21:05,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,28.0,6.0,8.0,0.75,4.0,6.0,0.667,1.0,2.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,17.0,5.0,23.6,0,0,26.0,1,1,11433,1,8170,4526,9686,1826,910,3460,1828,9085,6645,9461,11150,8835,11352,7995,14317,10665,7210,7735,3130,6289,4514,6667,8935,1849,143,6966,1,27:57,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,34.2,7.0,19.0,0.368,1.0,8.0,0.125,5.0,5.0,1.0,1.0,9.0,10.0,11.0,1.0,0.0,1.0,0.0,4.0,5.0,20.0,-5.0,50.5,1,1,44.0,1,1,11433,1,3442,3206,1220,14634,7373,1505,12466,1513,2536,1,5246,746,1298,214,7632,10665,2271,7735,1059,1350,3090,15340,882,1,1,1463,1,34:13,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,34.4,9.0,19.0,0.474,3.0,5.0,0.6,0.0,0.0,0.0,5.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,8.0,36.0,1,0,36.0,1,1,11433,1,3339,1450,1220,10609,1926,4922,2762,12008,12752,12008,296,4091,1298,7995,14317,10665,7210,7735,1059,16020,2727,4875,3713,1,143,3205,1,34:22,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,-9.0,1.4,0,0,2.0,1,1,11433,1,17882,19893,21894,19893,12591,17891,12591,12008,12752,12008,11150,12139,14385,16819,7632,10665,7210,7735,1059,10308,20448,18135,21686,1849,143,21139,1,14:16,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,20.6,2.0,7.0,0.286,2.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,10.0,-7.0,14.7,0,0,16.0,1,1,11433,1,13775,13638,11165,17105,3957,11825,1,2293,3346,1,5246,19725,17542,11678,7632,4032,7210,2107,12223,3793,9732,16841,14406,1849,143,12891,1,20:35,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,11.2,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,10.0,12.9,0,0,13.0,1,1,11433,1,19243,10694,12753,7582,7373,9118,7875,12008,12752,12008,5246,15987,14385,11678,7632,4032,7210,2107,12223,16020,12975,3883,15546,1849,143,14865,1,11:09,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,26.2,1.0,3.0,0.333,0.0,0.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,7.0,0.0,15.3,0,0,14.0,1,1,11433,1,9481,16702,17566,15094,12591,17891,12591,1513,1600,6476,5246,8835,8731,11678,7632,10665,2271,534,18137,3793,12975,10797,14061,1849,143,14223,1,26:12,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,25.3,1.0,11.0,0.091,1.0,8.0,0.125,4.0,4.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,2.0,7.0,7.0,20.2,0,0,17.0,1,1,11433,1,10197,16702,6027,19865,7373,1505,12466,2293,3346,1,11150,15987,17542,3751,14317,1208,7210,2107,12223,6289,12975,5432,10959,1849,143,12215,1,25:19,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,22001057,2021-05-14T00:00:00,DAL vs. TOR,W,24.9,8.0,11.0,0.727,3.0,4.0,0.75,0.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,0.0,1.0,0.0,0.0,2.0,19.0,4.0,32.0,0,0,33.0,1,1,11433,1,10550,2196,6027,2334,1926,6909,1455,12008,12752,12008,11150,4091,6466,3751,3645,10665,2271,7735,18137,6289,3538,7366,5051,1849,143,4133,1,24:52,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,29.2,10.0,18.0,0.556,3.0,10.0,0.3,4.0,4.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,27.0,9.0,36.8,0,0,38.0,1,1,11433,1,7178,935,1562,6415,1926,556,9784,2293,3346,1,5246,8835,8731,7995,7632,4032,7210,7735,6924,6289,1108,4365,3462,1849,143,2667,1,29:12,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,14.1,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,13.0,5.7,0,0,6.0,1,1,11433,1,17935,16702,11165,19554,7373,9118,7875,12008,12752,12008,11150,15987,17542,11678,14317,10665,7210,7735,6924,10308,17485,2707,19577,1849,143,19107,1,14:08,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,7.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,2.4,0,0,2.0,1,1,11433,1,20345,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,12139,14385,16819,14317,10665,7210,7735,18137,16020,20448,16841,21190,1849,143,21139,1,7:26,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,8.6,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,0,0.0,1,1,11433,1,20046,19893,19102,19893,12591,11825,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,7735,6924,16020,20448,9911,22167,1849,143,22207,1,8:36,2020,2021
2020-21,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,6.1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,-5.0,4.2,0,0,4.0,1,1,11433,1,20771,16702,20551,1,12591,17891,12591,9085,6645,9461,11150,15987,17542,16819,14317,10665,7210,7735,6924,10308,17485,15340,20314,1849,143,20179,1,6:07,2020,2021
2020-21,1630189,Tyler Bey,Tyler,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,2.7,0,0,2.0,1,1,11433,1,21789,19893,21894,19893,12591,17891,12591,12008,12752,12008,5246,19725,17542,11678,14317,10665,7210,7735,18137,16020,20448,16140,21058,1849,143,21139,1,3:27,2020,2021
2020-21,1630207,Nate Hinton,Nate,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,5.3,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-5.0,2.0,0,0,2.0,1,1,11433,1,21078,16702,14368,18781,12591,9118,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,2107,12223,16020,18664,15340,21337,1849,143,21139,1,5:15,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,4.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0,3.4,0,0,4.0,1,1,11433,1,21379,16702,19102,7582,12591,14655,12591,12008,12752,12008,11150,12139,14385,16819,7632,10665,7210,7735,18137,10308,18664,16140,20681,1849,143,20179,1,4:28,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,18.6,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,26.0,19.7,0,0,17.0,1,1,11433,1,15186,13638,14368,12966,7373,6909,10244,12008,12752,12008,5246,4091,4746,5509,14317,10665,2271,7735,12223,16020,15263,336,11275,1849,143,12215,1,18:38,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,13.2,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,5.0,10.0,12.4,0,0,11.0,1,1,11433,1,18376,13638,17566,2900,12591,17891,12591,9085,11390,1,2547,19725,14385,16819,7632,4032,2271,7735,1059,10308,15263,3883,15842,1849,143,16119,1,13:13,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,18.2,1.0,4.0,0.25,0.0,1.0,0.0,3.0,5.0,0.6,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,13.0,17.6,0,0,14.0,1,1,11433,1,15444,16702,15987,17720,12591,14655,12591,3646,2536,9174,11150,8835,11352,1788,14317,10665,7210,7735,3130,3793,15263,2707,12582,1849,143,14223,1,18:14,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,31.3,12.0,24.0,0.5,7.0,15.0,0.467,2.0,2.0,1.0,1.0,7.0,8.0,8.0,4.0,0.0,0.0,0.0,1.0,3.0,33.0,24.0,50.6,0,0,56.0,1,1,11433,1,5627,346,273,7582,63,36,6135,5395,6645,1,5246,1742,2498,803,764,10665,7210,7735,12223,3793,385,500,871,1849,143,321,1,31:16,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,21.9,7.0,14.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,19.0,-1.0,29.5,0,0,29.0,1,1,11433,1,12729,3206,3568,7582,3957,4922,6751,3646,5327,1,11150,4091,6466,11678,14317,4032,7210,7735,3130,6289,3538,11703,6050,1849,143,5681,1,21:56,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,27.8,4.0,5.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,10.0,16.5,0,0,16.0,1,1,11433,1,8314,8251,14368,1469,7373,14655,1,12008,12752,12008,5246,6156,6466,11678,14317,10665,7210,2107,3130,10308,10740,3883,13307,1849,143,12891,1,27:45,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22000154,2021-05-12T00:00:00,DAL vs. NOP,W,30.3,5.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,12.0,14.0,23.6,0,0,22.0,1,1,11433,1,6332,6152,14368,1,12591,17891,12591,5395,5327,8322,2547,2732,2498,16819,7632,4032,7210,7735,3130,3793,7920,2360,8935,1849,143,9111,1,30:19,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,5.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,3.2,0,0,3.0,1,11623,1,11623,21112,16702,19102,7582,12591,17891,12591,12008,12752,12008,11150,15987,17542,16819,14317,10665,7210,7735,18137,16020,18664,16841,20731,1849,143,20717,1,5:10,2020,2021
2020-21,1630182,Josh Green,Josh,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,12.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,-15.0,7.1,0,0,6.0,1,11623,1,11623,18882,16702,17566,15094,12591,17891,12591,12008,12752,12008,2547,15987,11352,11678,14317,10665,7210,2107,12223,16020,18664,20857,18891,1849,143,19107,1,12:00,2020,2021
2020-21,1629740,Nicolo Melli,Nicolo,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,16.0,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,7.0,-8.0,9.6,0,0,11.0,1,11623,1,11623,16867,13638,11165,17105,7373,9118,7875,5395,6645,1,2547,15987,11352,16819,7632,10665,7210,2107,12223,2281,12975,17520,17463,1849,143,16119,1,16:02,2020,2021
2020-21,1630189,Tyler Bey,Tyler,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,7.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-6.0,0.0,0,0,0.0,1,11623,1,11623,20246,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,7735,18137,10308,20448,16140,22167,1849,143,22207,1,7:50,2020,2021
2020-21,200755,JJ Redick,JJ,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0,0,0.0,1,11623,1,11623,22369,19893,20551,19893,12591,17891,12591,12008,12752,12008,11150,19725,20503,16819,14317,10665,7210,7735,12223,16020,20448,15340,22167,1849,143,22207,1,2:07,2020,2021
2020-21,1626161,Willie Cauley-Stein,Willie,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,15.1,7.0,8.0,0.875,0.0,0.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,16.0,1.0,26.1,0,0,25.0,1,11623,1,11623,17409,3206,9686,1164,12591,17891,12591,5395,5327,8322,1214,4091,2498,11678,7632,10665,7210,2107,6924,6289,5102,9911,7651,1849,143,7461,1,15:08,2020,2021
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,24.6,6.0,11.0,0.545,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,15.0,-13.0,26.1,0,0,26.0,1,11623,1,11623,10689,4526,6027,6794,1926,3460,3573,12008,12752,12008,11150,8835,11352,5509,14317,4032,7210,534,18137,16020,5723,20143,7651,1849,143,6966,1,24:38,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,14.1,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-21.0,9.3,0,0,9.0,1,11623,1,11623,17942,16702,15987,17720,7373,9118,7875,12008,12752,12008,1214,15987,8731,11678,14317,10665,7210,7735,18137,16020,17485,22246,17671,1849,143,17389,1,14:07,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,21.0,1.0,5.0,0.2,1.0,5.0,0.2,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,-13.0,8.5,0,0,9.0,1,11623,1,11623,13455,16702,14368,18781,7373,4922,11380,2293,3346,1,11150,19725,20503,11678,14317,10665,7210,7735,12223,6289,12975,20143,18129,1849,143,17389,1,20:58,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,22001037,2021-05-11T00:00:00,DAL @ MEM,L,11.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,-15.0,5.2,0,0,5.0,1,11623,1,11623,19133,16702,20551,1,12591,17891,12591,12008,12752,12008,5246,19725,17542,7995,7632,10665,7210,7735,3130,16020,18664,20857,19826,1849,143,19629,1,11:28,2020,2021
