season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.758,6,0.273,1.185,0.44,0.037,0.074,0.037,0.037,0.407,0.62,27,32,11,25,14,TOR
42021,1629018,Gary Trent Jr.,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.323,6,0.355,0.879,0.345,0.061,0.091,0.061,0.03,0.333,0.466,33,29,10,29,19,TOR
42021,1627832,Fred VanVleet,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.935,4,0.233,1.429,0.462,0.071,0.0,0.071,0.0,0.5,0.654,14,20,6,13,7,TOR
42021,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.831,6,0.11,1.267,0.5,0.133,0.0,0.133,0.067,0.533,0.571,15,19,7,14,7,TOR
42021,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.871,6,0.28,1.286,0.462,0.071,0.0,0.071,0.0,0.5,0.615,14,18,6,13,7,TOR
42021,1630173,Precious Achiuwa,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.504,6,0.246,1.0,0.429,0.063,0.125,0.063,0.063,0.375,0.536,16,16,6,14,8,TOR
42021,1630567,Scottie Barnes,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.122,4,0.218,0.667,0.25,0.0,0.0,0.0,0.0,0.25,0.333,12,8,3,12,9,TOR
42021,203920,Khem Birch,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.0,6,0.263,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.6,5,6,2,5,3,TOR
42021,1629139,Yuta Watanabe,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.0,4,0.286,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,TOR
42021,1629004,Svi Mykhailiuk,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.0,3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,TOR
42021,1629717,Armoni Brooks,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.0,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,TOR
42021,1630201,Malachi Flynn,1610612761,TOR,Toronto Raptors,Spotup,Offensive,0.0,6,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0,5,5,TOR
