player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
2544,LeBron James,1610612739,CLE,31.0,76,76,0.543,521,730,0.714,0.714,0.543,521,730,0.714,0.0,0,0,
202684,Tristan Thompson,1610612739,CLE,25.0,82,78,0.94,242,359,0.674,0.674,0.94,242,359,0.674,0.0,0,0,
201567,Kevin Love,1610612739,CLE,27.0,77,75,0.34,183,314,0.583,0.583,0.34,183,314,0.583,0.0,0,0,
202681,Kyrie Irving,1610612739,CLE,24.0,53,53,0.367,179,303,0.591,0.591,0.367,179,303,0.591,0.0,0,0,
202389,Timofey Mozgov,1610612739,CLE,29.0,76,71,0.765,173,251,0.689,0.689,0.765,173,251,0.689,0.0,0,0,
2747,JR Smith,1610612739,CLE,30.0,77,55,0.148,74,123,0.602,0.602,0.148,74,123,0.602,0.0,0,0,
203521,Matthew Dellavedova,1610612739,CLE,25.0,76,59,0.224,55,110,0.5,0.5,0.224,55,110,0.5,0.0,0,0,
2210,Richard Jefferson,1610612739,CLE,36.0,74,42,0.289,61,87,0.701,0.701,0.289,61,87,0.701,0.0,0,0,
202697,Iman Shumpert,1610612739,CLE,26.0,54,35,0.217,39,62,0.629,0.629,0.217,39,62,0.629,0.0,0,0,
101112,Channing Frye,1610612739,CLE,33.0,69,33,0.174,39,59,0.661,0.661,0.174,39,59,0.661,0.0,0,0,
2590,Mo Williams,1610612739,CLE,33.0,41,23,0.132,20,38,0.526,0.526,0.132,20,38,0.526,0.0,0,0,
203099,Jared Cunningham,1610612739,CLE,25.0,44,18,0.398,22,35,0.629,0.629,0.398,22,35,0.629,0.0,0,0,
203895,Jordan McRae,1610612739,CLE,25.0,22,12,0.371,15,26,0.577,0.577,0.371,15,26,0.577,0.0,0,0,
201619,Sasha Kaun,1610612739,CLE,31.0,25,7,1.0,9,12,0.75,0.75,1.0,9,12,0.75,0.0,0,0,
2592,James Jones,1610612739,CLE,35.0,48,5,0.036,4,5,0.8,0.8,0.036,4,5,0.8,0.0,0,0,
2563,Dahntay Jones,1610612739,CLE,35.0,1,1,0.333,1,4,0.25,0.25,0.333,1,4,0.25,0.0,0,0,
