player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
101161,Amir Johnson,Amir,1610612738,BOS,29.0,32,15,17,0.469,69.49666666666667,2.8,2.1,1.4,9.7,13.1,18.6,9.7,44.2,2.8,0.0,8.3,4.8,41.7,94,109,341,243,156,141,178,131,103,209,350,287,92,48,1,335,171,161
202340,Avery Bradley,Avery,1610612738,BOS,25.0,41,22,19,0.537,135.1266666666667,1.8,5.3,1.1,5.0,12.4,15.3,8.5,41.9,1.1,0.7,6.4,1.1,38.5,22,25,379,165,45,187,57,151,208,190,281,244,123,132,276,270,318,180
202323,Evan Turner,Evan,1610612738,BOS,27.0,37,20,17,0.541,95.05833333333334,4.5,2.0,3.0,13.1,11.1,11.1,7.1,41.4,1.5,2.0,3.5,5.6,45.2,51,45,341,158,110,71,182,74,55,167,144,195,129,101,372,114,140,132
202738,Isaiah Thomas,Isaiah,1610612738,BOS,27.0,46,25,21,0.543,150.69833333333332,6.7,5.1,8.3,17.2,10.5,14.3,8.6,39.5,0.3,2.9,5.7,13.1,65.1,9,11,402,156,31,31,61,6,29,151,250,251,159,189,401,230,22,35
203109,Jae Crowder,Jae,1610612738,BOS,25.0,39,20,19,0.513,134.56166666666667,5.0,3.2,4.6,6.4,13.2,14.6,8.6,42.1,0.7,0.0,8.6,3.2,47.2,32,45,379,185,48,62,121,36,172,213,259,248,121,157,1,338,245,115
203923,James Young,James,1610612738,BOS,20.0,2,0,2,0.0,2.14,0.0,0.0,0.0,0.0,44.9,0.0,0.0,89.7,0.0,0.0,0.0,0.0,0.0,374,408,75,408,396,234,237,175,303,425,1,1,10,200,1,1,326,400
203096,Jared Sullinger,Jared,1610612738,BOS,24.0,34,19,15,0.559,83.67833333333333,3.4,3.4,0.0,5.7,15.5,14.9,5.7,42.4,1.7,0.6,9.8,4.0,53.0,76,64,313,140,131,109,113,175,185,263,268,158,114,90,261,366,210,84
201973,Jonas Jerebko,Jonas,1610612738,BOS,29.0,20,12,8,0.6,21.885,0.0,0.0,0.0,0.0,11.0,24.1,0.0,39.5,0.0,0.0,6.6,2.2,21.1,196,144,204,103,277,234,237,175,303,162,395,1,160,200,1,280,279,336
203482,Kelly Olynyk,Kelly,1610612738,BOS,25.0,19,8,11,0.421,31.641666666666666,0.0,0.0,0.0,9.1,3.0,15.2,12.1,18.2,0.0,3.0,4.6,4.6,44.1,203,195,251,278,239,234,237,175,113,74,276,345,391,200,406,163,183,143
203935,Marcus Smart,Marcus,1610612738,BOS,22.0,32,17,15,0.531,54.975,1.7,2.6,2.6,3.5,11.4,22.7,12.2,41.9,1.7,1.7,10.5,8.7,38.3,94,88,313,169,182,189,153,85,251,171,386,351,124,88,358,377,62,182
1626179,Terry Rozier,Terry,1610612738,BOS,22.0,2,1,1,0.5,1.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,374,362,31,188,402,234,237,175,303,1,1,1,401,200,1,1,326,10
203092,Tyler Zeller,Tyler,1610612738,BOS,26.0,2,2,0,1.0,1.3983333333333334,0.0,68.7,0.0,68.7,0.0,137.3,0.0,137.3,0.0,0.0,34.3,0.0,109.8,374,326,1,1,403,234,1,175,4,1,435,1,6,200,1,425,326,4
