season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.678,10,0.331,1.205,0.45,0.023,0.068,0.023,0.0,0.432,0.638,4.4,5.3,1.8,4.0,2.2,MIL
42019,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.896,10,0.493,1.412,0.533,0.059,0.059,0.029,0.0,0.529,0.767,3.4,4.8,1.6,3.0,1.4,MIL
42019,101107,Marvin Williams,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.835,10,0.451,1.348,0.478,0.0,0.0,0.0,0.0,0.478,0.674,2.3,3.1,1.1,2.3,1.2,MIL
42019,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.157,10,0.169,0.795,0.297,0.026,0.026,0.026,0.0,0.308,0.392,3.9,3.1,1.1,3.7,2.6,MIL
42019,201588,George Hill,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.737,10,0.253,1.25,0.5,0.042,0.0,0.042,0.042,0.5,0.625,2.4,3.0,1.2,2.4,1.2,MIL
42019,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.737,9,0.183,1.25,0.5,0.125,0.0,0.125,0.042,0.542,0.568,2.7,3.3,1.2,2.4,1.2,MIL
42019,2594,Kyle Korver,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.965,10,0.278,1.733,0.727,0.133,0.2,0.133,0.067,0.6,1.0,1.5,2.6,0.8,1.1,0.3,MIL
42019,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.313,9,0.1,0.957,0.45,0.0,0.13,0.0,0.0,0.391,0.55,2.6,2.4,1.0,2.2,1.2,MIL
42019,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.816,10,0.229,1.313,0.571,0.063,0.063,0.063,0.0,0.563,0.714,1.6,2.1,0.8,1.4,0.6,MIL
42019,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.763,10,0.366,1.267,0.467,0.0,0.0,0.0,0.0,0.467,0.633,1.5,1.9,0.7,1.5,0.8,MIL
42019,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.0,3,0.364,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.375,1.3,1.0,0.3,1.3,1.0,MIL
42019,201577,Robin Lopez,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.0,3,0.25,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3,0.7,0.3,0.3,0.0,MIL
42019,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,Spotup,Offensive,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,MIL
