season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,2594,Kyle Korver,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.724,10,0.296,1.063,0.4,0.063,0.063,0.063,0.063,0.375,0.533,1.6,1.7,0.6,1.5,0.9,MIL
42019,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.621,10,0.074,0.941,0.273,0.235,0.118,0.235,0.0,0.412,0.409,1.7,1.6,0.3,1.1,0.8,MIL
42019,201588,George Hill,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,10,0.042,1.75,1.0,0.0,0.25,0.0,0.0,0.75,1.167,0.4,0.7,0.3,0.3,0.0,MIL
42019,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,10,0.129,0.556,0.125,0.111,0.0,0.111,0.0,0.222,0.188,0.9,0.5,0.1,0.8,0.7,MIL
42019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,10,0.023,0.667,0.0,0.333,0.0,0.333,0.0,0.333,0.0,0.3,0.2,0.0,0.2,0.2,MIL
42019,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,9,0.046,0.333,0.0,0.167,0.333,0.167,0.0,0.167,0.0,0.7,0.2,0.0,0.3,0.3,MIL
42019,101107,Marvin Williams,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,10,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,MIL
42019,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,10,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.3,MIL
42019,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,10,0.058,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.3,MIL
42019,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.0,9,0.017,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.3,0.3,MIL
