season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.52,71,0.269,1.039,0.408,0.054,0.066,0.051,0.008,0.409,0.537,3.6,3.8,1.3,3.2,1.9,GSW
22023,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.656,77,0.176,1.092,0.402,0.017,0.017,0.017,0.013,0.397,0.547,3.0,3.2,1.2,2.9,1.7,GSW
22023,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.392,74,0.224,0.992,0.422,0.068,0.064,0.068,0.004,0.42,0.514,3.4,3.4,1.2,2.9,1.7,GSW
22023,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.915,74,0.108,1.214,0.447,0.031,0.042,0.031,0.005,0.443,0.62,2.6,3.1,1.1,2.4,1.3,GSW
22023,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.573,66,0.387,1.062,0.389,0.051,0.031,0.051,0.005,0.405,0.528,3.0,3.1,1.1,2.7,1.7,GSW
22023,1641764,Brandin Podziemski,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.227,74,0.291,0.895,0.354,0.033,0.053,0.033,0.005,0.34,0.474,2.8,2.5,0.9,2.6,1.7,GSW
22023,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.731,55,0.261,1.121,0.437,0.035,0.071,0.035,0.0,0.426,0.595,2.6,2.9,1.0,2.3,1.3,GSW
22023,203967,Dario Šarić,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.563,64,0.283,1.056,0.413,0.063,0.084,0.056,0.028,0.399,0.548,2.2,2.4,0.8,2.0,1.2,GSW
22023,101108,Chris Paul,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.733,58,0.23,1.123,0.411,0.008,0.046,0.008,0.008,0.392,0.585,2.2,2.5,0.9,2.1,1.3,GSW
22023,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.503,44,0.275,1.033,0.375,0.0,0.067,0.0,0.0,0.35,0.554,1.4,1.4,0.5,1.3,0.8,GSW
22023,202709,Cory Joseph,1610612744,GSW,Golden State Warriors,Spotup,Offensive,0.133,26,0.468,0.811,0.333,0.0,0.108,0.0,0.0,0.297,0.455,1.4,1.2,0.4,1.3,0.8,GSW
