season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,34.0,9.0,14.0,0.643,1.0,4.0,0.25,7.0,8.0,0.875,3.0,5.0,8.0,0.0,0.0,0.0,4.0,1.0,2.0,5.0,26.0,13.0,47.6,0,0,43.0,1,1,13025,1,3902,1509,3907,4288,7527,6843,11030,745,942,6907,1530,4837,3077,19301,16665,12169,105,2454,8972,1764,1289,3056,1364,2359,128,1713,1,33:59,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,8.8,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,2.4,0,0,2.0,1,1,13025,1,22973,22860,18618,22860,13697,12673,13697,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,8926,8972,18923,23456,14203,24293,2359,128,24226,1,8:51,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,26.9,7.0,13.0,0.538,5.0,8.0,0.625,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,19.0,-3.0,30.9,0,0,33.0,1,1,13025,1,10046,3482,4771,7807,299,1278,2891,14182,15041,14182,13019,13681,16329,13432,9005,438,8286,2454,14967,12643,3763,15279,6167,2359,128,4410,1,26:57,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,36.0,6.0,16.0,0.375,3.0,10.0,0.3,5.0,5.0,1.0,1.0,3.0,4.0,8.0,3.0,3.0,1.0,1.0,0.0,4.0,20.0,3.0,45.8,0,0,43.0,1,1,13025,1,2400,4937,2465,16046,1715,506,10599,1748,3085,1,6309,9906,9946,847,1915,438,2599,2454,21274,2953,3226,9253,1655,2359,128,1713,1,35:57,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,36.7,8.0,13.0,0.615,1.0,1.0,1.0,5.0,6.0,0.833,6.0,10.0,16.0,2.0,3.0,1.0,0.0,2.0,4.0,4.0,22.0,15.0,44.2,1,0,43.0,1,1,13025,1,1910,2320,4771,4930,7527,16257,1,1748,1976,7235,202,613,217,9102,1915,4548,8286,617,1585,2953,2389,2307,1936,1,128,1713,1,36:40,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21801219,2019-04-09T00:00:00,POR @ LAL,W,19.4,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0,0,7.0,1,1,13025,1,16652,22860,18618,22860,13697,9513,13697,14182,15041,14182,13019,4837,7497,19301,16665,4548,8286,8926,21274,18923,23456,8431,20427,2359,128,21277,1,19:24,2018,2019
2018-19,203468,CJ McCollum,CJ,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,24.7,3.0,13.0,0.231,1.0,5.0,0.2,2.0,2.0,1.0,2.0,4.0,6.0,6.0,0.0,1.0,0.0,0.0,3.0,1.0,9.0,9.0,28.2,0,0,24.0,1,1,13025,1,12141,12305,4771,21233,7527,4781,12397,6436,8097,1,3049,6983,5530,1912,16665,4548,8286,8926,4315,12643,12338,4931,7501,2359,128,9078,1,24:39,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,26.7,8.0,13.0,0.615,1.0,4.0,0.25,6.0,7.0,0.857,3.0,8.0,11.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,23.0,7.0,38.2,1,0,37.0,1,1,13025,1,10226,2320,4771,4930,7527,6843,11030,1138,1420,7048,1530,1440,1212,19301,9005,12169,2599,8926,14967,1764,2060,6164,3317,1,128,3036,1,26:45,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,27.4,5.0,13.0,0.385,0.0,0.0,0.0,1.0,2.0,0.5,7.0,6.0,13.0,1.0,3.0,1.0,0.0,3.0,3.0,3.0,11.0,6.0,28.1,1,0,27.0,1,1,13025,1,9611,6938,4771,15813,13697,20119,13697,10713,8097,10961,105,3258,622,13432,1915,4548,8286,146,4315,4876,10094,6873,7561,1,128,7336,1,27:26,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,26.3,4.0,7.0,0.571,1.0,2.0,0.5,2.0,3.0,0.667,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,11.0,8.0,16.1,0,0,18.0,1,1,13025,1,10657,9407,13029,6274,7527,12673,3790,6436,6549,9511,6309,13681,12926,6208,1915,12169,8286,8926,14967,4876,10094,5515,15407,2359,128,13225,1,26:17,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,21.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,9.0,0,0,9.0,1,1,13025,1,14879,15736,22125,1,13697,20119,13697,14182,15041,14182,13019,4837,7497,19301,9005,12169,8286,8926,1585,7971,18802,12091,20427,2359,128,19895,1,21:35,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,37.6,9.0,19.0,0.474,5.0,11.0,0.455,7.0,7.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,0.0,1.0,1.0,6.0,30.0,11.0,43.7,0,0,46.0,1,1,13025,1,1336,1509,1250,11858,299,316,6813,745,1420,1,6309,4837,5530,2819,9005,12169,8286,2454,14967,1031,649,3898,2023,2359,128,1211,1,37:36,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,21.3,1.0,4.0,0.25,0.0,0.0,0.0,6.0,8.0,0.75,1.0,5.0,6.0,6.0,2.0,2.0,1.0,0.0,1.0,4.0,8.0,3.0,31.2,0,0,26.0,1,1,13025,1,15139,19280,18618,20197,13697,20119,13697,1138,942,8227,6309,4837,5530,1912,4320,1473,2599,8926,14967,2953,13441,9253,6019,2359,128,7882,1,21:15,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,18.9,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,0.0,1.0,1.0,6.0,-1.0,18.3,0,0,17.0,1,1,13025,1,17049,12305,13029,13456,13697,16257,13697,14182,15041,14182,3049,13681,9946,13432,1915,4548,862,8926,14967,12643,16101,13203,13825,2359,128,13945,1,18:56,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,11.9,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-4.0,4.4,0,0,4.0,1,1,13025,1,21856,19280,22125,8362,13697,16257,13697,14182,15041,14182,13019,13681,16329,19301,16665,12169,8286,8926,14967,18923,21391,16234,23169,2359,128,23088,1,11:52,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,21801206,2019-04-07T00:00:00,POR vs. DEN,W,23.7,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,11.0,-4.0,14.4,0,0,16.0,1,1,13025,1,13046,6938,9647,7016,7527,6843,11030,14182,15041,14182,13019,13681,16329,19301,4320,12169,2599,8926,21274,12643,10094,16234,16617,2359,128,14669,1,23:39,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,38.1,12.0,17.0,0.706,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,4.0,2.0,0.0,0.0,2.0,3.0,2.0,24.0,6.0,36.4,0,0,35.0,1,13078,1,13078,1096,331,2017,2780,13697,20119,13697,14182,15041,14182,389,13681,4152,4179,4320,12169,8286,617,4315,7971,1758,6873,3860,2359,128,3642,1,38:08,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,29.0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,9.0,-2.0,15.0,0,0,17.0,1,13078,1,13078,8178,9407,13029,6274,7527,12673,3790,14182,15041,14182,3049,9906,7497,9102,1915,12169,8286,2454,1585,18923,12338,14203,16199,2359,128,13945,1,29:02,2018,2019
2018-19,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,4.8,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-1.0,0,0,0.0,1,13078,1,13078,24463,22860,22125,22860,13697,16257,13697,14182,15041,14182,13019,22618,23475,19301,9005,12169,8286,8926,21274,18923,23456,18945,25996,2359,128,25304,1,4:46,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,31.3,3.0,11.0,0.273,2.0,6.0,0.333,4.0,4.0,1.0,3.0,11.0,14.0,3.0,2.0,2.0,1.0,0.0,0.0,3.0,12.0,2.0,40.3,1,0,37.0,1,13078,1,13078,6122,12305,6910,19983,3785,3157,8453,2731,4084,1,1530,391,457,6208,4320,1473,2599,8926,21274,4876,9014,10185,2739,1,128,3036,1,31:18,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,19.1,6.0,10.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,15.0,-18.0,23.4,0,0,24.0,1,13078,1,13078,16923,4937,8165,5112,1715,4781,2996,14182,15041,14182,13019,13681,16329,9102,16665,4548,8286,8926,1585,12643,6333,24704,10335,2359,128,9078,1,19:05,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,15.8,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,-14.0,12.3,0,0,12.0,1,13078,1,13078,19401,19280,18618,20197,7527,12673,3790,10713,8097,10961,6309,9906,9946,13432,9005,12169,2599,2454,14967,12643,18802,23355,18145,2359,128,17675,1,15:48,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,21.3,5.0,9.0,0.556,2.0,3.0,0.667,3.0,5.0,0.6,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,15.0,-10.0,18.7,0,0,21.0,1,13078,1,13078,15136,6938,9647,7016,3785,9513,1965,4391,3085,10599,6309,22618,20002,6208,4320,12169,8286,8926,4315,4876,6333,21208,13532,2359,128,11052,1,21:16,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-11.0,1.2,0,0,1.0,1,13078,1,13078,23597,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,8286,8926,8972,18923,23456,21828,24821,2359,128,24783,1,6:59,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,39.3,3.0,14.0,0.214,0.0,6.0,0.0,8.0,9.0,0.889,0.0,4.0,4.0,8.0,2.0,0.0,0.0,0.0,3.0,7.0,14.0,5.0,28.8,0,0,26.0,1,13078,1,13078,686,12305,3907,21475,13697,3157,13697,463,670,6828,13019,6983,9946,847,4320,12169,8286,8926,4315,591,7186,7615,7191,2359,128,7882,1,39:18,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,21801190,2019-04-05T00:00:00,POR @ DEN,L,34.3,8.0,12.0,0.667,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,17.0,4.0,28.9,0,0,27.0,1,13078,1,13078,3612,2320,5764,3022,7527,6843,11030,14182,15041,14182,13019,13681,16329,13432,9005,438,8286,8926,4315,7971,4945,8431,7137,2359,128,7336,1,34:20,2018,2019
2018-19,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,18.1,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,7.0,9.0,8.4,0,0,10.0,1,1,13025,1,17738,15736,13029,19497,7527,9513,8453,6436,8097,1,13019,13681,16329,19301,9005,12169,8286,2454,8972,7971,14879,4931,20791,2359,128,19162,1,18:05,2018,2019
2018-19,203918,Rodney Hood,Rodney,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,30.1,3.0,8.0,0.375,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,9.0,12.0,13.7,0,0,14.0,1,1,13025,1,7205,12305,11313,16046,7527,9513,8453,6436,8097,1,13019,18138,20002,13432,9005,4548,8286,2454,21274,12643,12338,3481,17126,2359,128,16193,1,30:05,2018,2019
2018-19,202323,Evan Turner,Evan,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,28.4,6.0,7.0,0.857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,12.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,21.0,41.9,1,1,37.0,1,1,13025,1,8741,4937,13029,1175,7527,16257,1,14182,15041,14182,13019,254,868,205,4320,12169,8286,8926,14967,18923,8060,878,2351,1,1,3036,1,28:25,2018,2019
2018-19,1629018,Gary Trent Jr.,Gary,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,7.4,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.7,0,0,2.0,1,1,13025,1,23441,22860,20488,22860,13697,12673,13697,14182,15041,14182,6309,22618,20002,13432,9005,12169,8286,8926,21274,18923,23456,9253,24610,2359,128,24226,1,7:26,2018,2019
2018-19,1627746,Skal Labissiere,Skal,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.2,0,0,3.0,1,1,13025,1,24387,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,18138,20002,19301,16665,12169,2599,2454,14967,18923,23456,12091,23276,2359,128,23709,1,4:57,2018,2019
2018-19,1629014,Anfernee Simons,Anfernee,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,5.4,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,0,0,4.0,1,1,13025,1,24193,19280,20488,17130,7527,9513,8453,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,8926,14967,18923,20260,11129,23943,2359,128,23088,1,5:26,2018,2019
2018-19,203552,Seth Curry,Seth,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,24.5,2.0,9.0,0.222,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,17.0,9.1,0,0,12.0,1,1,13025,1,12296,15736,9647,21283,3785,3157,8453,14182,15041,14182,6309,13681,12926,13432,4320,12169,8286,2454,21274,12643,16101,1710,20378,2359,128,17675,1,24:29,2018,2019
2018-19,1627774,Jake Layman,Jake,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,15.3,4.0,6.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,8.0,-1.0,13.1,0,0,12.0,1,1,13025,1,19767,9407,14888,3022,13697,16257,13697,14182,15041,14182,6309,13681,12926,13432,16665,12169,8286,8926,318,7971,13441,13203,17597,2359,128,17675,1,15:18,2018,2019
2018-19,203081,Damian Lillard,Damian,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,29.3,8.0,18.0,0.444,2.0,7.0,0.286,2.0,2.0,1.0,0.0,7.0,7.0,10.0,3.0,1.0,0.0,1.0,0.0,2.0,20.0,25.0,43.4,1,0,41.0,1,1,13025,1,7966,2320,1610,12796,3785,2023,10658,6436,8097,1,13019,2211,4152,357,1915,4548,8286,2454,21274,7971,3226,381,2068,1,128,2067,1,29:15,2018,2019
2018-19,1628380,Zach Collins,Zach,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,22.4,7.0,10.0,0.7,2.0,2.0,1.0,2.0,4.0,0.5,3.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,18.0,4.0,28.2,0,0,28.0,1,1,13025,1,14197,3482,8165,2794,3785,12673,1,6436,4084,10961,1530,9906,5530,19301,16665,12169,2599,2454,8972,2953,4316,8431,7501,2359,128,6809,1,22:22,2018,2019
2018-19,202683,Enes Freedom,Enes,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,25.6,10.0,15.0,0.667,0.0,1.0,0.0,1.0,4.0,0.25,7.0,8.0,15.0,0.0,2.0,3.0,0.0,3.0,2.0,3.0,21.0,23.0,46.0,1,0,42.0,1,1,13025,1,11247,942,3138,3022,13697,16257,13697,10713,4084,14025,105,1440,316,19301,4320,438,8286,146,8972,4876,2789,606,1627,1,128,1898,1,25:38,2018,2019
2018-19,203090,Maurice Harkless,Maurice,1610612757,POR,Portland Trail Blazers,21801175,2019-04-03T00:00:00,POR vs. MEM,W,28.6,5.0,7.0,0.714,0.0,2.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0,11.0,21.0,33.1,0,0,27.0,1,1,13025,1,8605,6938,13029,2540,13697,12673,13697,10713,8097,10961,6309,13681,12926,6208,9005,129,2599,8926,21274,12643,10094,878,5136,2359,128,7336,1,28:34,2018,2019
2018-19,203086,Meyers Leonard,Meyers,1610612757,POR,Portland Trail Blazers,21801157,2019-04-01T00:00:00,POR @ MIN,W,13.5,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,-3.0,15.8,0,0,16.0,1,1,13025,1,20928,9407,18618,1,7527,16257,1,14182,15041,14182,13019,6983,9946,9102,9005,12169,8286,8926,14967,12643,12338,15279,15638,2359,128,14669,1,13:29,2018,2019
