group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201942,DeMar DeRozan,,1610612758,SAC,35.0,37,16,21,0.432,151.385,15.5,35.2,0.441,1.6,7.9,0.2,9.2,10.5,0.879,0.3,5.7,6.0,3.5,1.0,1.0,0.3,1.9,4.4,7.3,41.9,8.6,57.2,1,0,55.5,13,55,6,323,5,21,14,200,207,140,233,76,90,99,300,228,308,193,269,215,207,80,257,99,29,172,86,140,27,82
,1642269,Devin Carter,,1610612758,SAC,23.0,3,2,1,0.667,6.278333333333333,7.6,15.3,0.5,0.0,7.6,0.0,0.0,0.0,0.0,0.0,7.6,7.6,7.6,0.0,7.6,0.0,0.0,7.6,0.0,15.3,45.9,58.9,0,0,45.9,380,335,395,73,385,139,179,129,265,145,265,307,313,307,302,143,241,59,291,15,208,213,112,339,252,44,73,216,27,138
,1627734,Domantas Sabonis,,1610612758,SAC,29.0,35,17,18,0.486,136.045,8.1,10.2,0.793,1.8,2.1,0.833,4.6,6.0,0.765,7.1,11.6,18.7,3.5,2.8,0.4,0.7,0.0,6.4,4.2,22.6,14.1,50.7,33,4,48.7,16,38,19,276,13,129,301,40,189,323,24,175,177,160,42,56,37,188,148,262,179,213,162,201,157,147,127,1,6,121
,203926,Doug McDermott,,1610612758,SAC,33.0,4,0,4,0.0,2.151666666666667,0.0,22.3,0.0,0.0,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,-22.3,0.0,0,0,0.0,359,450,286,450,443,369,84,369,265,8,265,307,313,307,302,382,400,337,291,263,208,213,11,339,392,373,447,216,27,447
,1642403,Isaac Jones,,1610612758,SAC,24.0,1,1,0,1.0,3.5166666666666666,13.6,13.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,27.3,-40.9,27.3,0,0,27.3,439,375,465,1,421,35,214,1,265,347,265,307,313,307,302,382,400,337,291,263,208,213,27,339,115,414,351,216,27,341
,203109,Jae Crowder,,1610612758,SAC,34.0,1,1,0,1.0,2.6333333333333333,0.0,18.2,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,164.1,0.0,0,0,0.0,439,375,465,1,433,369,127,369,265,17,265,307,313,307,302,382,400,337,291,263,208,213,18,339,392,12,447,216,27,447
,1631222,Jake LaRavia,,1610612758,SAC,23.0,14,4,10,0.286,32.59166666666667,4.4,5.9,0.75,0.0,1.5,0.0,4.4,5.9,0.75,2.9,2.9,5.9,2.9,2.9,1.5,0.0,0.0,5.9,2.9,13.3,-20.6,26.2,1,0,25.0,222,275,148,410,235,279,389,42,265,336,265,179,185,163,143,344,315,229,140,163,208,213,183,255,290,366,364,140,27,361
,202685,Jonas Valančiūnas,,1610612758,SAC,33.0,9,4,5,0.444,26.26833333333333,5.5,12.8,0.429,0.0,0.0,0.0,5.5,5.5,1.0,3.7,11.0,14.6,1.8,7.3,1.8,0.0,1.8,11.0,5.5,16.4,-14.6,34.9,3,0,36.5,279,275,260,309,259,227,235,203,265,347,265,153,200,1,115,71,75,284,25,122,208,86,43,148,238,329,264,90,27,237
,1631099,Keegan Murray,,1610612758,SAC,24.0,34,15,19,0.441,142.63333333333333,2.4,5.4,0.438,1.0,2.7,0.375,0.0,0.0,0.0,1.7,6.4,8.1,1.7,0.3,1.0,1.3,0.0,6.4,1.0,5.7,2.4,24.7,9,0,21.2,21,66,13,316,8,346,397,201,243,311,123,307,313,307,210,196,227,294,290,209,124,213,159,333,378,205,375,31,27,388
,1631165,Keon Ellis,,1610612758,SAC,25.0,25,12,13,0.48,76.04666666666667,3.2,7.6,0.417,1.3,5.0,0.25,3.8,5.0,0.75,1.3,4.4,5.7,1.3,1.3,1.3,1.9,0.6,5.7,4.4,11.4,-6.3,28.3,0,0,25.9,103,113,90,279,112,325,359,222,225,242,199,199,208,163,243,284,320,312,243,182,85,183,192,188,319,283,339,216,27,351
