season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203903,Jordan Clarkson,Jordan,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,23.0,7.0,13.0,0.538,2.0,4.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,16.0,-14.0,20.9,0,0,23.0,1,13078,1,13078,13621,3482,4771,7807,3785,6843,3790,14182,15041,14182,3049,22618,16329,6208,4320,12169,8286,8926,8972,12643,5582,23355,12037,2359,128,9703,1,23:01,2018,2019
2018-19,1626204,Larry Nance Jr.,Larry,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,36.8,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,5.0,7.0,12.0,6.0,2.0,1.0,2.0,0.0,3.0,1.0,10.0,-13.0,40.4,1,0,34.0,1,13078,1,13078,1800,9407,9647,12796,13697,12673,13697,6436,8097,1,389,2211,868,1912,4320,4548,862,8926,4315,12643,11141,22892,2705,1,128,4020,1,36:50,2018,2019
2018-19,1626224,Cedi Osman,Cedi,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,36.6,7.0,13.0,0.538,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,17.0,-18.0,25.3,0,0,26.0,1,13078,1,13078,1942,3482,4771,7807,3785,4781,7351,10713,8097,10961,6309,9906,9946,13432,9005,4548,8286,2454,8972,12643,4945,24704,9141,2359,128,7882,1,36:37,2018,2019
2018-19,202688,Brandon Knight,Brandon,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,31.2,3.0,10.0,0.3,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,4.0,9.0,-19.0,16.0,0,0,19.0,1,13078,1,13078,6246,12305,8165,19208,1715,4781,2996,14182,15041,14182,6309,6983,7497,9102,4320,12169,8286,2454,8972,2953,12338,24932,15497,2359,128,12470,1,31:09,2018,2019
2018-19,1627790,Ante Zizic,Ante,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,21.4,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,-11.0,12.3,0,0,11.0,1,13078,1,13078,15031,12305,14888,8362,13697,20119,13697,14182,15041,14182,3049,13681,9946,13432,16665,12169,8286,2454,8972,12643,16101,21828,18145,2359,128,18444,1,21:22,2018,2019
2018-19,203917,Nik Stauskas,Nik,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,11.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0,3.2,0,0,5.0,1,13078,1,13078,22068,19280,20488,17130,7527,16257,1,14182,15041,14182,13019,18138,20002,19301,9005,12169,8286,8926,21274,18923,20260,20502,23751,2359,128,22503,1,11:23,2018,2019
2018-19,1628021,David Nwaba,David,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,-16.0,5.0,0,0,5.0,1,13078,1,13078,19982,22860,23689,22860,13697,20119,13697,14182,15041,14182,13019,4837,7497,19301,9005,12169,8286,8926,318,12643,23456,24096,22857,2359,128,22503,1,14:59,2018,2019
2018-19,1627737,Marquese Chriss,Marquese,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,15.6,4.0,11.0,0.364,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,-14.0,20.9,0,0,18.0,1,13078,1,13078,19555,9407,6910,16628,13697,9513,13697,14182,15041,14182,1530,6983,4152,13432,16665,4548,8286,617,21274,18923,13441,23355,12037,2359,128,13225,1,15:35,2018,2019
2018-19,1629012,Collin Sexton,Collin,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,37.7,8.0,17.0,0.471,1.0,7.0,0.143,1.0,2.0,0.5,0.0,1.0,1.0,10.0,4.0,0.0,0.0,2.0,1.0,3.0,18.0,-16.0,30.2,1,0,30.0,1,13078,1,13078,1283,2320,2017,11928,7527,2023,13417,10713,8097,10961,13019,18138,20002,357,823,12169,8286,617,14967,4876,4316,24096,6498,1,128,5743,1,37:42,2018,2019
2018-19,1629061,Deng Adel,Deng,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0,0,0.0,1,13078,1,13078,24740,22860,25092,22860,13697,20119,13697,14182,15041,14182,13019,22618,23475,19301,16665,12169,8286,8926,21274,18923,23456,17195,25271,2359,128,25304,1,4:08,2018,2019
2018-19,101112,Channing Frye,Channing,1610612739,CLE,Cleveland Cavaliers,21801209,2019-04-09T00:00:00,CLE vs. CHA,L,7.2,3.0,6.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,9.0,0,0,12.0,1,13078,1,13078,23509,12305,14888,8362,3785,9513,1965,6436,8097,1,13019,22618,23475,19301,9005,12169,8286,8926,14967,12643,11141,12091,20427,2359,128,17675,1,7:14,2018,2019
