season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.557,57,0.187,1.129,0.61,0.114,0.057,0.114,0.014,0.586,0.61,1.2,1.4,0.6,1.0,0.4,BKN
22020,1628971,Bruce Brown,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.787,65,0.112,1.271,0.673,0.119,0.068,0.136,0.034,0.644,0.673,0.9,1.2,0.5,0.8,0.2,BKN
22020,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.709,13,0.233,1.222,0.5,0.444,0.037,0.444,0.148,0.63,0.5,2.1,2.5,0.7,1.4,0.7,BKN
22020,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.874,32,0.128,1.333,0.714,0.125,0.0,0.125,0.0,0.667,0.714,0.8,1.0,0.5,0.7,0.2,BKN
22020,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.958,69,0.023,1.5,0.733,0.167,0.056,0.167,0.056,0.722,0.733,0.3,0.4,0.2,0.2,0.1,BKN
22020,1628993,Alize Johnson,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.958,18,0.193,1.5,0.75,0.188,0.063,0.125,0.0,0.75,0.75,0.9,1.3,0.5,0.7,0.2,BKN
22020,1629617,Reggie Perry,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.322,19,0.187,1.0,0.5,0.118,0.059,0.118,0.118,0.471,0.5,0.9,0.9,0.4,0.8,0.4,BKN
22020,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.597,54,0.015,1.15,0.563,0.15,0.05,0.15,0.0,0.6,0.563,0.4,0.4,0.2,0.3,0.1,BKN
22020,201933,Blake Griffin,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.168,26,0.086,0.905,0.5,0.048,0.143,0.048,0.048,0.429,0.5,0.8,0.7,0.3,0.7,0.3,BKN
22020,201145,Jeff Green,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.224,68,0.026,0.941,0.538,0.059,0.176,0.059,0.0,0.471,0.538,0.3,0.2,0.1,0.2,0.1,BKN
22020,201935,James Harden,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.311,36,0.014,1.0,0.667,0.0,0.25,0.0,0.0,0.5,0.667,0.3,0.3,0.2,0.3,0.1,BKN
