season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.574,81,0.079,1.318,0.667,0.186,0.085,0.178,0.039,0.659,0.667,1.6,2.1,0.8,1.2,0.4,SAS
22018,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.656,77,0.256,1.351,0.674,0.124,0.01,0.113,0.052,0.68,0.674,1.3,1.7,0.8,1.2,0.4,SAS
22018,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.397,79,0.069,1.232,0.56,0.161,0.018,0.143,0.071,0.589,0.56,0.7,0.9,0.4,0.6,0.3,SAS
22018,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.33,77,0.03,1.2,0.622,0.04,0.06,0.04,0.0,0.6,0.622,0.6,0.8,0.4,0.6,0.2,SAS
22018,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.809,69,0.042,1.436,0.706,0.154,0.051,0.154,0.077,0.692,0.706,0.6,0.8,0.3,0.5,0.1,SAS
22018,201967,Dante Cunningham,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.145,64,0.207,1.051,0.543,0.051,0.051,0.051,0.0,0.538,0.543,0.6,0.6,0.3,0.5,0.3,SAS
22018,1628401,Derrick White,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.858,67,0.037,1.462,0.783,0.038,0.077,0.038,0.0,0.731,0.783,0.4,0.6,0.3,0.3,0.1,SAS
22018,202722,Dāvis Bertāns,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.307,76,0.042,1.182,0.632,0.045,0.091,0.045,0.0,0.591,0.632,0.3,0.3,0.2,0.3,0.1,SAS
22018,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.612,82,0.023,1.333,0.688,0.111,0.056,0.111,0.056,0.667,0.688,0.2,0.3,0.1,0.2,0.1,SAS
22018,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.434,27,0.099,1.25,0.667,0.167,0.083,0.167,0.0,0.667,0.667,0.4,0.6,0.2,0.3,0.1,SAS
