season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,201229,Anthony Tolliver,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.961,33,0.062,0.583,0.25,0.0,0.0,0.0,0.0,0.25,0.29,0.4,0.0,0.1,0.4,0.3,POR
22019,203145,Kent Bazemore,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.877,44,0.027,0.692,0.33,0.08,0.231,0.08,0.0,0.31,0.44,0.3,0.0,0.1,0.2,0.1,POR
22019,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.717,70,0.027,0.867,0.29,0.07,0.0,0.0,0.0,0.33,0.39,0.2,0.0,0.1,0.2,0.1,POR
22019,1626209,Mario Hezonja,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.182,53,0.041,1.231,0.5,0.15,0.077,0.15,0.0,0.54,0.65,0.2,0.0,0.1,0.2,0.1,POR
22019,1629018,Gary Trent Jr.,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.0,61,0.025,2.091,0.82,0.0,0.0,0.0,0.0,0.82,1.05,0.2,0.0,0.1,0.2,0.0,POR
22019,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.517,58,0.04,1.0,0.44,0.17,0.043,0.13,0.0,0.52,0.47,0.4,0.0,0.1,0.3,0.2,POR
22019,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.155,66,0.028,1.273,0.53,0.05,0.091,0.05,0.0,0.5,0.71,0.3,0.0,0.2,0.3,0.1,POR
22019,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.303,33,0.071,1.167,0.5,0.21,0.042,0.17,0.0,0.54,0.61,0.7,1.0,0.3,0.5,0.3,POR
22019,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.446,70,0.037,1.057,0.41,0.03,0.0,0.03,0.0,0.43,0.53,0.5,1.0,0.2,0.5,0.3,POR
22019,202355,Hassan Whiteside,1610612757,POR,Portland Trail Blazers,PRRollMan,Defensive,0.292,67,0.061,1.176,0.5,0.03,0.044,0.03,0.01,0.49,0.6,1.0,1.0,0.5,1.0,0.5,POR
