player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1630598,Aaron Wiggins,Aaron,1610612760,OKC,26.0,8,4,4,0.5,18.075,8.0,0.0,8.0,5.3,26.6,18.6,5.3,26.6,0.0,0.0,0.0,5.3,41.2,295,275,181,212,288,41,242,20,250,422,357,159,422,208,1,1,154,213
1642349,Ajay Mitchell,Ajay,1610612760,OKC,22.0,2,1,1,0.5,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,102.9,0.0,102.9,0.0,0.0,0.0,0.0,0.0,410,375,35,212,464,248,242,189,331,1,495,1,15,208,1,1,339,447
1627936,Alex Caruso,Alex,1610612760,OKC,31.0,7,4,3,0.571,15.898333333333332,3.0,0.0,3.0,12.1,21.1,39.2,6.0,24.2,0.0,0.0,21.1,3.0,69.7,309,275,148,151,300,159,242,95,100,372,473,177,432,208,1,485,254,34
1641717,Cason Wallace,Cason,1610612760,OKC,21.0,18,13,5,0.722,49.525,3.9,6.8,0.0,0.0,14.5,16.5,6.8,36.8,1.0,1.0,3.9,1.9,32.6,178,96,214,56,179,123,47,189,331,223,311,200,319,157,347,212,301,288
1631096,Chet Holmgren,Chet,1610612760,OKC,23.0,4,3,1,0.75,5.308333333333334,0.0,0.0,0.0,0.0,0.0,45.2,18.1,36.2,9.0,0.0,0.0,9.0,66.9,359,304,35,45,392,248,242,189,331,1,477,447,329,5,1,1,64,43
1641794,Dillon Jones,Dillon,1610612760,OKC,23.0,1,0,1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3,0.0,0.0,0.0,0.0,52.4,439,450,35,450,456,248,242,189,331,1,1,1,25,208,1,1,339,116
1628392,Isaiah Hartenstein,Isaiah,1610612760,OKC,27.0,14,11,3,0.786,41.56,2.3,3.5,2.3,11.5,6.9,16.2,5.8,30.0,3.5,3.5,3.5,8.1,61.9,222,135,148,41,204,184,123,114,108,99,304,170,399,30,469,190,75,62
1630198,Isaiah Joe,Isaiah,1610612760,OKC,25.0,12,6,6,0.5,24.436666666666667,0.0,0.0,0.0,3.9,11.8,9.8,3.9,27.5,0.0,0.0,7.9,3.9,13.6,244,229,240,212,267,248,242,189,276,157,160,144,416,208,1,394,211,427
1631114,Jalen Williams,Jalen,1610612760,OKC,24.0,19,11,8,0.579,51.12,13.1,2.8,4.7,13.1,15.0,27.2,8.5,37.6,0.0,0.9,6.6,5.6,46.9,171,135,288,146,175,14,155,53,84,239,441,257,304,208,343,348,140,155
1631119,Jaylin Williams,Jaylin,1610612760,OKC,22.0,4,2,2,0.5,7.636666666666667,0.0,0.0,0.0,0.0,44.0,0.0,12.6,25.1,0.0,0.0,0.0,6.3,30.2,359,335,105,212,369,248,242,189,331,477,1,374,430,208,1,1,126,319
1629026,Kenrich Williams,Kenrich,1610612760,OKC,30.0,8,4,4,0.5,11.406666666666666,0.0,0.0,0.0,0.0,21.0,42.1,8.4,33.7,0.0,0.0,4.2,4.2,15.1,295,275,181,212,337,248,242,189,331,369,474,255,366,208,1,228,202,422
1629652,Luguentz Dort,Luguentz,1610612760,OKC,26.0,20,14,6,0.7,42.7,2.2,3.4,2.2,2.2,7.9,15.7,3.4,33.7,2.2,0.0,7.9,2.2,38.7,160,77,240,64,202,189,130,119,313,106,292,132,365,71,1,396,284,232
1631172,Ousmane Dieng,Ousmane,1610612760,OKC,22.0,1,1,0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439,375,1,1,479,248,242,189,331,1,1,1,456,208,1,1,339,447
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,26.0,22,15,7,0.682,62.1,2.3,4.6,0.0,15.5,12.4,22.4,7.0,34.0,2.3,3.1,3.9,13.9,77.8,142,66,262,71,146,183,91,189,52,181,408,207,359,67,461,211,17,18
