player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202687,Bismack Biyombo,Bismack,1610612766,CHA,27.0,53,18,35,0.34,1029.0416666666667,1.7,2.7,0.8,10.4,12.2,10.3,9.6,37.2,1.7,1.2,4.1,4.5,33.8,240,282,433,390,240,402,110,414,85,220,367,240,162,56,469,396,59,182
1628997,Caleb Martin,Caleb,1610612766,CHA,24.0,18,6,12,0.333,316.75333333333333,1.4,1.4,0.7,3.4,10.7,8.4,8.5,31.6,0.8,0.3,3.6,2.8,26.5,411,425,141,396,386,449,329,432,432,63,83,121,444,168,115,345,222,379
1628998,Cody Martin,Cody,1610612766,CHA,24.0,48,16,32,0.333,902.695,2.2,1.4,2.0,5.3,10.9,7.8,8.3,34.3,0.4,0.4,3.1,3.1,26.7,263,304,397,396,270,262,315,206,324,81,45,108,337,350,146,249,184,371
203469,Cody Zeller,Cody,1610612766,CHA,27.0,58,18,40,0.31,1340.6083333333331,2.4,4.3,1.7,12.4,12.4,9.5,8.1,38.6,0.7,1.2,3.8,4.8,37.3,173,282,484,432,174,209,31,242,38,243,223,90,96,204,475,366,48,116
1628984,Devonte' Graham,Devonte',1610612766,CHA,25.0,63,23,40,0.365,2211.2316666666666,2.9,1.1,2.2,3.7,12.1,10.1,8.5,37.6,0.2,0.5,1.9,4.1,35.1,107,213,484,375,17,113,399,173,416,209,343,116,144,404,193,30,82,157
1628407,Dwayne Bacon,Dwayne,1610612766,CHA,24.0,39,10,29,0.256,687.3033333333333,2.2,1.4,1.9,6.2,12.9,9.4,10.0,41.6,0.1,1.0,2.7,2.2,24.1,316,372,365,480,308,275,330,208,265,297,207,296,27,469,446,174,327,452
1629667,Jalen McDaniels,Jalen,1610612766,CHA,22.0,16,7,9,0.438,293.32166666666666,2.3,2.7,1.2,5.6,13.0,9.1,10.1,32.6,0.4,0.4,4.4,2.2,25.6,422,414,109,307,390,241,105,333,303,309,168,316,406,343,128,424,325,406
1629147,Joe Chealey,Joe,1610612766,CHA,24.0,4,1,3,0.25,33.44833333333333,0.0,0.0,0.0,0.0,21.5,8.6,17.2,32.3,0.0,1.1,2.2,1.1,14.5,498,501,37,482,494,498,482,479,516,519,100,524,419,480,454,58,489,517
1628370,Malik Monk,Malik,1610612766,CHA,22.0,55,18,37,0.327,1169.1033333333332,2.6,1.8,2.5,9.0,13.2,11.4,8.9,37.8,0.5,0.9,2.3,2.5,29.9,220,282,452,418,218,169,231,116,123,329,458,147,133,285,387,78,280,287
1628970,Miles Bridges,Miles,1610612766,CHA,22.0,65,23,42,0.354,1995.5766666666664,2.1,2.2,1.7,7.4,12.9,10.2,9.2,38.9,0.9,0.8,2.4,1.9,29.2,85,213,503,382,58,309,164,244,180,295,355,181,84,152,340,89,371,311
201587,Nicolas Batum,Nicolas,1610612766,CHA,31.0,22,6,16,0.273,504.9816666666667,0.5,0.9,0.6,1.9,12.4,9.1,8.0,35.6,0.6,0.3,2.9,1.8,25.0,392,425,194,473,339,495,424,443,491,241,173,83,247,252,95,208,393,426
1629023,P.J. Washington,P.J.,1610612766,CHA,21.0,58,22,36,0.379,1758.9916666666666,2.1,1.3,1.6,7.2,12.5,9.9,8.9,38.7,0.9,0.8,3.2,2.8,30.0,173,221,437,365,101,307,358,273,186,252,301,152,92,143,349,267,230,285
1626179,Terry Rozier,Terry,1610612766,CHA,26.0,63,21,42,0.333,2164.46,3.6,2.0,2.4,6.1,12.6,9.5,8.5,38.2,0.2,0.8,2.1,2.7,32.0,107,235,503,396,21,47,187,123,271,262,236,120,116,444,324,51,247,225
1626195,Willy Hernangomez,Willy,1610612766,CHA,26.0,31,7,24,0.226,375.2183333333333,2.5,4.4,0.8,12.9,15.2,7.5,9.4,34.9,0.7,0.9,3.1,4.6,39.8,353,414,299,497,370,194,28,415,32,463,31,212,305,203,370,242,56,83
