season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,1626147,Justin Anderson,Justin,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,30.121666666666663,3,0,2,0,10,2,11,30,1,0,4,1,25.0,1,13074,13074,13074,7424,4307,10158,4675,18861,17370,3734,21342,20256,2692,1,22104,12373,8485,1.0,30:07,2015,2016
2015-16,101135,David Lee,David,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,7.2,2,0,2,2,0,0,0,6,0,1,0,0,6.8,1,13074,13074,13074,23492,6026,10158,4675,12984,1,1,1,2382,8004,17214,1,18762,21328,1.0,7:12,2015,2016
2015-16,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,2.888333333333333,0,0,0,0,1,0,0,2,0,0,0,0,3.0,1,13074,13074,13074,25171,12059,10158,9917,18861,2356,1,1,651,8004,1,1,18762,23648,1.0,2:53,2015,2016
2015-16,1626257,Salah Mejri,Salah,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,11.233333333333333,0,0,0,0,2,0,2,8,0,1,3,4,2.7,1,13074,13074,13074,21925,12059,10158,9917,18861,2619,1,4025,3356,8004,17214,17641,2748,23884,1.0,11:14,2015,2016
2015-16,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,15.025,6,0,0,0,5,0,3,16,0,0,2,1,13.4,1,13074,13074,13074,19741,878,10158,9917,18861,8403,1,7328,9061,8004,1,11390,12373,16614,1.0,15:02,2015,2016
2015-16,101114,Deron Williams,Deron,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,36.535,3,3,0,2,11,6,9,36,0,1,3,2,22.9,1,13074,13074,13074,2377,4307,3104,9917,12984,18886,13237,18829,23379,8004,17214,17641,7786,9811,1.0,36:32,2015,2016
2015-16,2585,Zaza Pachulia,Zaza,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,29.651666666666667,0,2,0,6,11,6,9,28,0,0,5,4,22.4,1,13074,13074,13074,7846,12059,4731,9917,5299,18886,13237,18829,18866,8004,1,24686,2748,10131,1.0,29:39,2015,2016
2015-16,202083,Wesley Matthews,Wesley,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,40.16666666666666,5,0,0,0,11,4,8,34,1,0,2,0,31.3,1,13074,13074,13074,689,1603,10158,9917,18861,18886,8458,17194,22545,2692,1,11390,18762,5258,1.0,40:10,2015,2016
2015-16,1717,Dirk Nowitzki,Dirk,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,33.795,2,6,0,2,9,6,8,26,0,0,2,5,30.9,1,13074,13074,13074,4516,6026,481,9917,12984,15771,13237,17194,17357,8004,1,11390,1539,5452,1.0,33:48,2015,2016
2015-16,101109,Raymond Felton,Raymond,1610612742,DAL,Dallas Mavericks,21501223,2016-04-13T00:00:00,DAL vs. SAS,L,33.38333333333333,2,4,2,8,10,6,5,24,0,0,2,2,29.8,1,13074,13074,13074,4825,6026,1596,4675,3109,17370,13237,11593,15815,8004,1,11390,7786,5948,1.0,33:23,2015,2016
