player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,75,42,33,0.56,1134.1866666666667,2.5,1.9,2.3,2.5,13.6,13.7,10.0,42.8,0.3,0.4,5.2,2.2,27.3,104,101,358,211,255,347,293,200,485,64,420,120,363,399,98,406,410,486
203460,Andre Roberson,Andre,1610612760,OKC,26.0,39,24,15,0.615,1036.6783333333333,2.1,2.0,2.0,7.3,14.3,9.3,9.3,38.4,1.6,0.5,4.1,1.7,32.2,336,251,167,117,271,396,266,247,277,96,44,81,492,94,132,295,458,411
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,78,46,32,0.59,2501.14,3.7,3.7,2.7,4.7,14.5,11.7,11.9,44.4,0.9,1.0,3.8,3.0,41.2,69,67,348,155,34,131,86,164,404,117,202,272,264,177,343,225,306,232
201147,Corey Brewer,Corey,1610612760,OKC,32.0,72,32,40,0.444,1208.5183333333334,3.4,1.9,4.0,8.4,18.0,13.9,14.1,48.5,0.6,1.0,5.5,3.6,35.4,154,190,452,327,242,174,291,53,233,402,440,439,94,300,323,427,235,350
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,31,21,10,0.677,161.37,4.8,3.9,1.8,10.1,13.7,6.8,9.5,32.7,2.4,1.2,8.0,4.8,43.7,367,284,118,69,434,45,75,276,174,70,26,88,521,46,396,515,126,184
1627772,Daniel Hamilton,Daniel,1610612760,OKC,22.0,6,5,1,0.833,27.72833333333333,8.7,0.0,3.5,10.4,10.4,13.8,6.9,51.9,0.0,1.7,3.5,1.7,53.7,481,447,11,16,502,8,488,84,165,22,437,31,35,473,494,178,454,55
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,81,48,33,0.593,1647.111666666667,4.4,2.4,2.0,11.8,14.3,14.6,10.2,42.1,2.2,1.3,4.5,6.4,41.4,27,37,358,151,167,67,207,243,111,103,488,132,399,53,430,341,42,228
203962,Josh Huestis,Josh,1610612760,OKC,26.0,69,43,26,0.623,981.5483333333332,1.4,2.0,0.9,2.4,13.4,12.8,10.4,40.9,2.1,0.5,4.0,1.2,25.9,178,90,285,112,278,463,262,410,486,59,334,145,453,59,150,273,490,497
202713,Kyle Singler,Kyle,1610612760,OKC,30.0,12,5,7,0.417,58.845,4.1,1.6,2.4,8.2,15.5,6.5,10.6,32.6,0.0,1.6,3.3,6.5,31.0,457,447,94,349,480,89,332,184,242,199,23,168,522,473,486,140,37,429
2555,Nick Collison,Nick,1610612760,OKC,37.0,15,9,6,0.6,74.80666666666667,0.0,2.6,1.3,16.7,14.1,12.2,15.4,34.6,0.0,0.0,4.5,6.4,34.6,436,401,86,134,469,498,183,357,32,87,269,494,518,473,1,337,40,364
1628408,PJ Dozier,PJ,1610612760,OKC,21.0,2,1,1,0.5,3.188333333333333,0.0,0.0,0.0,30.1,0.0,30.1,0.0,90.3,0.0,0.0,15.1,0.0,33.1,517,499,11,268,534,498,488,478,2,1,537,1,3,473,1,536,516,394
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,82,48,34,0.585,1269.9183333333333,1.7,1.4,1.3,2.5,12.8,14.5,9.5,43.8,0.9,0.3,3.3,2.0,30.8,1,37,376,161,235,446,384,356,484,44,483,87,304,204,67,143,439,432
202331,Paul George,Paul,1610612760,OKC,28.0,79,47,32,0.595,2890.738333333333,4.4,2.4,3.4,7.7,14.6,12.7,11.6,43.8,0.6,1.0,3.9,5.4,50.7,59,52,348,148,9,62,218,89,266,121,310,252,309,272,349,247,78,79
101109,Raymond Felton,Raymond,1610612760,OKC,34.0,82,48,34,0.585,1364.7183333333332,3.1,1.3,1.1,6.2,12.9,14.5,8.7,42.3,0.6,0.8,3.2,2.1,41.4,1,37,376,161,225,224,399,388,331,46,482,59,392,297,263,130,426,230
201566,Russell Westbrook,Russell,1610612760,OKC,29.0,80,47,33,0.588,2913.6566666666668,6.8,4.0,7.2,14.8,14.9,12.3,11.9,44.1,0.3,1.4,3.3,7.6,71.5,42,52,358,157,8,11,71,4,52,142,274,267,283,402,447,146,17,5
203500,Steven Adams,Steven,1610612760,OKC,24.0,76,43,33,0.566,2486.8516666666665,2.6,6.2,1.9,17.1,14.4,12.3,11.9,43.5,1.5,0.9,4.1,5.4,46.2,95,90,358,204,35,319,20,258,28,109,277,269,322,105,280,299,85,139
1628390,Terrance Ferguson,Terrance,1610612760,OKC,20.0,61,37,24,0.607,763.0966666666667,2.3,0.8,3.1,2.6,15.9,14.1,13.8,44.4,0.6,0.4,5.2,0.9,23.0,240,147,264,131,310,369,468,117,481,238,459,419,268,277,117,403,507,508
