season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.652,60,0.149,1.183,0.617,0.13,0.135,0.126,0.03,0.557,0.677,230,272,108,175,67,CHI
22019,1629632,Coby White,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.38,65,0.187,1.062,0.457,0.084,0.096,0.073,0.028,0.444,0.543,178,189,69,151,82,CHI
22019,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.43,50,0.17,1.087,0.526,0.135,0.151,0.135,0.048,0.476,0.611,126,137,50,95,45,CHI
22019,203107,Tomas Satoransky,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.546,65,0.161,1.136,0.607,0.119,0.195,0.11,0.068,0.508,0.669,118,134,54,89,35,CHI
22019,1627739,Kris Dunn,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.362,51,0.21,1.055,0.589,0.077,0.143,0.044,0.022,0.527,0.596,91,96,43,73,30,CHI
22019,1627853,Ryan Arcidiacono,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.489,58,0.206,1.107,0.5,0.036,0.179,0.0,0.0,0.429,0.659,56,62,22,44,22,CHI
22019,1627885,Shaquille Harrison,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.573,43,0.237,1.143,0.61,0.082,0.082,0.082,0.0,0.571,0.634,49,56,25,41,16,CHI
22019,1628990,Chandler Hutchison,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.369,28,0.225,1.057,0.553,0.208,0.113,0.208,0.038,0.547,0.553,53,56,21,38,17,CHI
22019,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.678,43,0.094,1.196,0.688,0.196,0.13,0.196,0.022,0.609,0.688,46,55,22,32,10,CHI
22019,203490,Otto Porter Jr.,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.42,14,0.15,1.083,0.444,0.208,0.042,0.167,0.0,0.542,0.556,24,26,8,18,10,CHI
22019,1627756,Denzel Valentine,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.014,36,0.139,0.541,0.258,0.027,0.135,0.027,0.0,0.243,0.29,37,20,8,31,23,CHI
22019,1628436,Luke Kornet,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.118,36,0.09,0.895,0.333,0.053,0.0,0.053,0.0,0.368,0.444,19,17,6,18,12,CHI
22019,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.179,43,0.089,0.941,0.636,0.235,0.235,0.235,0.118,0.471,0.636,17,16,7,11,4,CHI
