season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628985,Devon Hall,Devon,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,24.3,4.0,12.0,0.333,3.0,6.0,0.5,1.0,4.0,0.25,1.0,0.0,1.0,4.0,1.0,3.0,0.0,0.0,2.0,3.0,12.0,-1.0,27.2,0,0,26.0,1,11184,1,11184,10791,8029,5001,14612,1756,3146,3230,9105,3502,11886,5288,19440,17262,3556,7875,348,7040,7528,7534,4183,7720,11353,6896,1909,101,6801,1,24:16,2019,2020
2019-20,203500,Steven Adams,Steven,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,6.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.8,0,0,4.0,1,11184,1,11184,20486,19596,18959,19596,12218,17645,12218,12027,12814,12027,2526,11973,8556,16549,7875,10567,7040,7528,18209,16138,20146,8690,20264,1909,101,19873,1,6:22,2019,2020
2019-20,201568,Danilo Gallinari,Danilo,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,8.9,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,4.2,0,0,4.0,1,11184,1,11184,19810,19596,17424,19596,12218,14524,12218,3804,5559,1,11304,15663,17262,16549,14568,10567,7040,7528,7534,10668,17209,10392,20038,1909,101,19873,1,8:52,2019,2020
2019-20,1628390,Terrance Ferguson,Terrance,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,17.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,-13.0,1.2,0,0,1.0,1,11184,1,11184,15650,19596,18959,19596,12218,11477,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,7528,1418,10668,20146,19718,21321,1909,101,21311,1,17:28,2019,2020
2019-20,1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,13.5,6.0,10.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,13.0,12.0,17.8,0,0,19.0,1,11184,1,11184,18033,4285,7049,4415,12218,14524,12218,9105,11453,1,11304,5976,8556,16549,1782,3910,7040,7528,18209,2590,6972,2830,12193,1909,101,10761,1,13:31,2019,2020
2019-20,1628977,Hamidou Diallo,Hamidou,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,39.8,10.0,22.0,0.455,4.0,8.0,0.5,3.0,5.0,0.6,4.0,7.0,11.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,27.0,-4.0,42.7,1,0,45.0,1,11184,1,11184,432,835,490,10529,800,1387,3230,3804,2711,9113,567,1841,976,11429,3918,10567,2205,7528,280,1560,1028,14035,1932,1,101,1206,1,39:47,2019,2020
2019-20,1628987,Kevin Hervey,Kevin,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,11.2,2.0,6.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,-10.0,11.3,0,0,11.0,1,11184,1,11184,19126,13379,12598,14612,6857,4572,11014,12027,12814,12027,5288,8691,8556,11429,14568,10567,7040,7528,7534,16138,14939,18325,16174,1909,101,15832,1,11:11,2019,2020
2019-20,203457,Nerlens Noel,Nerlens,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,15.4,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,5.0,-1.0,7.2,0,0,8.0,1,11184,1,11184,16987,13379,18959,1,12218,17645,12218,9105,6839,9400,11304,15663,17262,16549,3918,10567,2205,7528,3764,10668,14939,11353,18438,1909,101,17627,1,15:22,2019,2020
2019-20,1629647,Darius Bazley,Darius,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,30.8,3.0,12.0,0.25,2.0,5.0,0.4,1.0,3.0,0.333,1.0,7.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,9.0,7.0,25.1,0,0,24.0,1,11184,1,11184,5779,10497,5001,17337,3640,4572,6455,9105,5559,11669,5288,1841,2524,11429,7875,10567,720,7528,18209,4183,10523,5194,7967,1909,101,7836,1,30:47,2019,2020
2019-20,203471,Dennis Schröder,Dennis,1610612760,OKC,Oklahoma City Thunder,21901317,2020-08-14T00:00:00,OKC @ LAC,L,25.5,6.0,12.0,0.5,3.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,0.0,2.0,4.0,1.0,17.0,-10.0,25.2,0,0,27.0,1,11184,1,11184,9818,4285,5001,7108,1756,8832,1,5552,6839,1,11304,15663,17262,3556,3918,3910,7040,556,1418,10668,4369,18325,7918,1909,101,6371,1,25:29,2019,2020
