season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42021,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.524,22,0.136,1.108,0.491,0.108,0.149,0.081,0.027,0.459,0.614,74,82,28,57,29,GSW
42021,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.571,22,0.164,1.134,0.509,0.06,0.119,0.06,0.0,0.478,0.618,67,76,28,55,27,GSW
42021,1629673,Jordan Poole,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.679,22,0.16,1.222,0.65,0.074,0.204,0.074,0.019,0.537,0.75,54,66,26,40,14,GSW
42021,203952,Andrew Wiggins,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.31,22,0.162,0.983,0.565,0.068,0.186,0.068,0.034,0.458,0.598,59,58,26,46,20,GSW
42021,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.274,22,0.171,0.947,0.6,0.184,0.316,0.184,0.026,0.474,0.625,38,36,12,20,8,GSW
42021,1630228,Jonathan Kuminga,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.81,16,0.238,1.35,0.8,0.3,0.2,0.25,0.0,0.7,0.85,20,27,8,10,2,GSW
42021,1627780,Gary Payton II,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.845,12,0.254,1.4,0.857,0.4,0.133,0.333,0.0,0.733,0.929,15,21,6,7,1,GSW
42021,203490,Otto Porter Jr.,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.452,19,0.128,1.083,0.444,0.167,0.083,0.167,0.0,0.5,0.556,12,13,4,9,5,GSW
42021,1630541,Moses Moody,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,13,0.147,1.4,0.667,0.4,0.0,0.4,0.0,0.8,0.833,5,7,2,3,1,GSW
42021,1627814,Damion Lee,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,16,0.119,1.4,0.75,0.0,0.2,0.0,0.0,0.6,0.875,5,7,3,4,1,GSW
42021,1629308,Juan Toscano-Anderson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,14,0.263,1.0,0.667,0.4,0.2,0.2,0.2,0.6,0.667,5,5,2,3,1,GSW
42021,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,22,0.035,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,4,4,2,4,2,GSW
42021,202357,Nemanja Bjelica,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.0,15,0.159,0.286,0.167,0.0,0.143,0.0,0.0,0.143,0.167,7,2,1,6,5,GSW
