season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Transition,Offensive,0.617,52,0.115,1.176,0.594,0.153,0.137,0.153,0.031,0.557,0.646,2.5,3.0,1.1,1.8,0.8,LAC
22020,202331,Paul George,1610612746,LAC,LA Clippers,Transition,Offensive,0.167,54,0.129,0.911,0.417,0.133,0.139,0.127,0.032,0.418,0.479,2.9,2.7,0.9,2.2,1.3,LAC
22020,1629611,Terance Mann,1610612746,LAC,LA Clippers,Transition,Offensive,0.829,67,0.228,1.296,0.611,0.184,0.092,0.153,0.01,0.622,0.674,1.5,1.9,0.7,1.1,0.4,LAC
22020,202704,Reggie Jackson,1610612746,LAC,LA Clippers,Transition,Offensive,0.27,67,0.177,1.0,0.478,0.13,0.138,0.13,0.016,0.472,0.538,1.8,1.8,0.7,1.4,0.7,LAC
22020,201587,Nicolas Batum,1610612746,LAC,LA Clippers,Transition,Offensive,0.843,67,0.135,1.303,0.611,0.106,0.106,0.091,0.03,0.576,0.713,1.0,1.3,0.5,0.8,0.3,LAC
22020,1628379,Luke Kennard,1610612746,LAC,LA Clippers,Transition,Offensive,0.59,63,0.144,1.162,0.475,0.044,0.118,0.029,0.029,0.426,0.636,1.1,1.3,0.4,0.9,0.5,LAC
22020,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Transition,Offensive,0.715,57,0.095,1.219,0.5,0.063,0.094,0.078,0.016,0.469,0.657,1.1,1.4,0.5,0.9,0.5,LAC
22020,101150,Lou Williams,1610612746,LAC,LA Clippers,Transition,Offensive,0.583,42,0.104,1.158,0.545,0.105,0.14,0.105,0.018,0.509,0.636,1.4,1.6,0.6,1.0,0.5,LAC
22020,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Transition,Offensive,0.977,72,0.069,1.564,0.806,0.231,0.051,0.231,0.077,0.795,0.806,0.5,0.8,0.3,0.4,0.1,LAC
22020,201976,Patrick Beverley,1610612746,LAC,LA Clippers,Transition,Offensive,0.601,37,0.153,1.167,0.472,0.119,0.024,0.095,0.0,0.524,0.597,1.1,1.3,0.5,1.0,0.5,LAC
22020,201586,Serge Ibaka,1610612746,LAC,LA Clippers,Transition,Offensive,0.197,41,0.081,0.943,0.433,0.086,0.086,0.086,0.029,0.429,0.483,0.9,0.8,0.3,0.7,0.4,LAC
22020,202335,Patrick Patterson,1610612746,LAC,LA Clippers,Transition,Offensive,0.27,38,0.135,1.0,0.435,0.0,0.08,0.0,0.0,0.4,0.543,0.7,0.7,0.3,0.6,0.3,LAC
22020,200765,Rajon Rondo,1610612746,LAC,LA Clippers,Transition,Offensive,0.015,18,0.164,0.6,0.385,0.08,0.4,0.04,0.0,0.28,0.423,1.4,0.8,0.3,0.7,0.4,LAC
22020,202326,DeMarcus Cousins,1610612746,LAC,LA Clippers,Transition,Offensive,0.394,16,0.099,1.077,0.75,0.0,0.385,0.0,0.0,0.462,0.875,0.8,0.9,0.4,0.5,0.1,LAC
22020,1630206,Jay Scrubb,1610612746,LAC,LA Clippers,Transition,Offensive,0.004,4,0.267,0.417,0.182,0.083,0.083,0.083,0.083,0.167,0.182,3.0,1.3,0.5,2.8,2.3,LAC
