player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
202695,Kawhi Leonard,1610612759,SAS,25.0,10,10,0.355,17,55,0.309,0.0032700000000000003,0.297,15,46,0.326,0.058,2,9,0.222
200746,LaMarcus Aldridge,1610612759,SAS,30.0,10,10,0.283,25,47,0.532,0.00532,0.283,25,47,0.532,0.0,0,0,
2225,Tony Parker,1610612759,SAS,34.0,10,10,0.461,16,41,0.39,0.00402,0.438,15,39,0.385,0.022,1,2,0.5
201988,Patty Mills,1610612759,SAS,27.0,10,9,0.415,11,22,0.5,0.00636,0.226,5,12,0.417,0.189,6,10,0.6
1938,Manu Ginobili,1610612759,SAS,38.0,10,10,0.478,5,22,0.227,0.0027300000000000002,0.283,3,13,0.231,0.196,2,9,0.222
201980,Danny Green,1610612759,SAS,29.0,10,8,0.2,2,13,0.154,0.00192,0.108,1,7,0.143,0.092,1,6,0.167
203937,Kyle Anderson,1610612759,SAS,22.0,10,5,0.375,2,9,0.222,0.00222,0.375,2,9,0.222,0.0,0,0,
2755,Kevin Martin,1610612759,SAS,33.0,5,3,0.263,2,5,0.4,0.004,0.211,2,4,0.5,0.053,0,1,0.0
2564,Boris Diaw,1610612759,SAS,34.0,9,3,0.071,1,3,0.333,0.00333,0.071,1,3,0.333,0.0,0,0,
2561,David West,1610612759,SAS,35.0,10,3,0.059,0,3,0.0,0.0,0.039,0,2,0.0,0.02,0,1,0.0
1495,Tim Duncan,1610612759,SAS,40.0,10,2,0.045,1,2,0.5,0.005,0.045,1,2,0.5,0.0,0,0,
1889,Andre Miller,1610612759,SAS,40.0,5,2,0.333,1,2,0.5,0.0075,0.0,0,0,,0.333,1,2,0.5
203613,Jonathon Simmons,1610612759,SAS,26.0,3,1,0.167,0,1,0.0,0.0,0.167,0,1,0.0,0.0,0,0,
