player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1628988,Aaron Holiday,Aaron,1610612745,HOU,28.0,3,3,0,1.0,46.0,116.7,1.7,0.038,0.067,0.0,0.0,0.0,0.0,23.7,22.0,27.1,61.0,-1.53,176,88,1,1,187,161,201,202,202,165,165,160,160,194,196,211,211,173
1630578,Alperen Sengun,Alperen,1610612745,HOU,22.0,7,3,4,0.429,51.4,104.0,12.4,0.225,0.335,2.6,0.317,0.6,0.115,14.0,11.8,12.2,34.5,-1.148,86,88,75,101,45,53,13,18,22,26,25,118,124,68,52,103,29,61
1641708,Amen Thompson,Amen,1610612745,HOU,22.0,7,3,4,0.429,50.2,109.6,6.3,0.116,0.173,2.6,0.353,1.3,0.25,16.9,13.9,13.7,38.6,-1.3,86,88,75,101,66,98,100,111,121,27,15,56,56,120,89,123,57,113
1641715,Cam Whitmore,Cam,1610612745,HOU,20.0,3,3,0,1.0,35.0,171.4,6.7,0.25,0.5,0.0,0.0,0.0,0.0,13.3,26.7,66.7,93.3,-2.861,176,88,1,1,218,218,87,15,5,165,165,160,160,58,204,217,218,218
1628415,Dillon Brooks,Dillon,1610612745,HOU,29.0,7,3,4,0.429,52.6,111.4,3.3,0.062,0.09,1.3,0.143,0.5,0.1,15.9,9.7,13.3,35.8,-1.366,86,88,75,101,18,121,178,186,189,107,118,124,134,103,32,117,36,137
1627832,Fred VanVleet,Fred,1610612745,HOU,31.0,7,3,4,0.429,51.5,111.4,4.8,0.088,0.134,1.3,0.152,0.4,0.063,15.6,13.1,12.1,36.4,-1.355,86,88,75,101,44,120,136,148,155,106,115,143,147,100,70,96,40,133
1631095,Jabari Smith Jr.,Jabari,1610612745,HOU,22.0,7,3,4,0.429,50.1,104.2,7.0,0.139,0.204,0.3,0.036,1.7,0.313,17.8,15.7,10.8,37.1,-1.153,86,88,75,101,68,55,81,87,98,162,164,34,47,134,135,73,44,64
1630224,Jalen Green,Jalen,1610612745,HOU,23.0,7,3,4,0.429,50.5,109.4,8.1,0.14,0.224,0.9,0.118,0.5,0.083,14.5,17.3,12.9,38.2,-1.302,86,88,75,101,59,95,50,84,78,140,140,131,140,78,164,111,49,114
201145,Jeff Green,Jeff,1610612745,HOU,38.0,3,3,0,1.0,35.0,171.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,26.7,66.7,93.3,-2.861,176,88,1,1,218,218,204,204,204,165,165,160,160,58,204,217,218,218
1629111,Jock Landale,Jock,1610612745,HOU,29.0,1,1,0,1.0,44.1,145.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,45.5,0.0,72.7,-2.325,212,139,1,1,202,214,204,204,204,165,165,160,160,219,218,1,213,214
1631466,Nate Williams,Nate,1610612745,HOU,26.0,3,3,0,1.0,35.4,169.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,28.6,71.4,85.7,-2.788,176,88,1,1,217,217,204,204,204,165,165,160,160,72,209,219,217,216
1642263,Reed Sheppard,Reed,1610612745,HOU,20.0,3,3,0,1.0,39.2,158.3,4.0,0.1,0.25,8.0,1.0,4.0,1.0,32.0,36.0,40.0,80.0,-2.584,176,88,1,1,216,215,157,130,56,2,1,7,1,208,215,214,214,215
203500,Steven Adams,Steven,1610612745,HOU,31.0,7,3,4,0.429,51.9,101.4,7.7,0.133,0.202,1.0,0.136,2.7,0.421,16.4,16.8,9.1,34.9,-1.061,86,88,75,101,32,44,56,95,99,134,128,17,27,109,157,42,31,45
1631106,Tari Eason,Tari,1610612745,HOU,24.0,7,3,4,0.429,50.2,112.3,8.7,0.161,0.274,3.0,0.296,2.7,0.467,20.2,16.7,8.7,38.8,-1.407,86,88,75,101,65,133,35,54,40,18,35,19,21,173,155,39,60,153
