season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,16.3,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,5.0,13.4,0,0,12.0,1,11184,1,11184,16394,10497,14259,4415,12218,17645,12218,12027,12814,12027,11304,11973,14253,3556,7875,10567,7040,2118,3764,10668,13720,6431,14875,1909,101,15174,1,16:19,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,18.7,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,14.3,0,0,15.0,1,11184,1,11184,14829,8029,12598,2660,6857,8832,7485,12027,12814,12027,5288,8691,8556,11429,7875,10567,7040,7528,3764,16138,10523,6431,14326,1909,101,13249,1,18:43,2019,2020
2019-20,203086,Meyers Leonard,Meyers,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,17.9,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,-8.0,11.0,0,0,9.0,1,11184,1,11184,15374,19596,15877,19596,12218,6437,12218,12027,12814,12027,5288,5976,6393,7732,7875,3910,7040,7528,1418,16138,20146,17095,16329,1909,101,17048,1,17:54,2019,2020
2019-20,203524,Solomon Hill,Solomon,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,24.0,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,10.0,-5.0,20.1,0,0,20.0,1,11184,1,11184,11007,8029,7049,12431,3640,3146,7485,12027,12814,12027,11304,8691,11272,11429,7875,1252,7040,7528,12805,10668,9478,14884,10812,1909,101,10156,1,24:00,2019,2020
2019-20,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,15.4,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-10.0,10.2,0,0,7.0,1,11184,1,11184,16949,19596,15877,19596,12218,11477,12218,12027,12814,12027,11304,15663,17262,16549,14568,1252,2205,7528,18209,16138,20146,18325,16770,1909,101,18206,1,15:25,2019,2020
2019-20,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,15.7,6.0,8.0,0.75,5.0,7.0,0.714,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,19.0,9.0,24.9,0,0,29.0,1,11184,1,11184,16809,4285,9577,1693,364,2102,1578,5552,6839,1,11304,11973,14253,5244,7875,10567,7040,7528,7534,4183,3441,4119,8079,1909,101,5527,1,15:39,2019,2020
2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,38.3,9.0,16.0,0.563,3.0,6.0,0.5,9.0,9.0,1.0,0.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,2.0,7.0,30.0,-8.0,45.2,0,0,45.0,1,11184,1,11184,841,1367,2287,5889,1756,3146,3230,321,650,1,11304,2739,4656,7732,7875,3910,2205,2118,7534,541,621,17095,1493,1909,101,1206,1,38:19,2019,2020
2019-20,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,18.1,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,-13.0,12.5,0,0,11.0,1,11184,1,11184,15234,16399,11066,19264,6857,4572,11014,12027,12814,12027,11304,19440,20207,11429,7875,348,7040,2118,12805,10668,17209,19718,15420,1909,101,15832,1,18:06,2019,2020
2019-20,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,15.8,2.0,3.0,0.667,0.0,0.0,0.0,3.0,5.0,0.6,1.0,4.0,5.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,7.0,13.0,19.0,0,0,18.0,1,11184,1,11184,16698,13379,17424,2660,12218,17645,12218,3804,2711,9113,5288,5976,6393,7732,1782,1252,7040,7528,12805,4183,12728,2491,11492,1909,101,11369,1,15:50,2019,2020
2019-20,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,21.9,7.0,12.0,0.583,1.0,4.0,0.25,1.0,2.0,0.5,1.0,4.0,5.0,6.0,1.0,2.0,0.0,0.0,3.0,1.0,16.0,6.0,36.0,0,0,32.0,1,11184,1,11184,12550,3019,5001,5202,6857,6437,9796,9105,6839,9400,5288,5976,6393,1685,7875,1252,7040,7528,3764,10668,4893,5786,3476,1909,101,4344,1,21:56,2019,2020
2019-20,203109,Jae Crowder,Jae,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,7.6,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,3.0,0,0,4.0,1,11184,1,11184,20154,16399,15877,17337,6857,6437,9796,12027,12814,12027,11304,19440,20207,16549,14568,10567,7040,7528,12805,10668,17209,5786,20571,1909,101,19873,1,7:33,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,16.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,9.9,0,0,9.0,1,11184,1,11184,16229,13379,18959,1,12218,17645,12218,12027,12814,12027,11304,11973,14253,11429,7875,3910,7040,7528,18209,16138,16017,5194,16961,1909,101,17048,1,16:33,2019,2020
2019-20,1629735,Chris Silva,Chris,1610612748,MIA,Miami Heat,21901306,2020-08-12T00:00:00,MIA @ OKC,L,13.7,3.0,5.0,0.6,0.0,1.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,-12.0,15.5,0,0,14.0,1,11184,1,11184,17923,10497,14259,4415,12218,14524,12218,5552,6839,1,2526,8691,6393,11429,14568,10567,7040,2118,7534,10668,11571,19307,13562,1909,101,13895,1,13:43,2019,2020
2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,22.3,4.0,10.0,0.4,0.0,0.0,0.0,2.0,4.0,0.5,2.0,7.0,9.0,4.0,2.0,0.0,3.0,1.0,0.0,3.0,10.0,16.0,33.8,0,0,29.0,1,1,11211,1,12243,8029,7049,12431,12218,17645,12218,5552,3502,9400,2526,1841,1902,3556,3918,10567,268,2118,18209,4183,9478,1681,4267,1909,101,5527,1,22:18,2019,2020
2019-20,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,19.5,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,12.4,0,0,10.0,1,1,11211,1,14294,19596,15877,19596,12218,8832,12218,12027,12814,12027,11304,11973,14253,7732,3918,3910,720,7528,12805,16138,20146,7132,15469,1909,101,16509,1,19:27,2019,2020
2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,25.2,7.0,11.0,0.636,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,17.0,8.0,28.0,0,0,29.0,1,1,11211,1,10008,3019,5930,3808,1756,3146,3230,12027,12814,12027,5288,5976,6393,7732,7875,10567,2205,7528,1418,10668,4369,4621,6530,1909,101,5527,1,25:15,2019,2020
2019-20,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,31.6,5.0,11.0,0.455,4.0,10.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,24.0,19.0,0,0,23.0,1,1,11211,1,5221,5844,5930,10529,800,536,6455,12027,12814,12027,11304,4038,6393,16549,7875,10567,7040,7528,3764,16138,6239,467,11492,1909,101,8395,1,31:33,2019,2020
2019-20,201609,Goran Dragic,Goran,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,30.0,5.0,16.0,0.313,1.0,6.0,0.167,0.0,1.0,0.0,1.0,5.0,6.0,9.0,2.0,1.0,0.0,0.0,5.0,2.0,11.0,22.0,32.7,0,0,29.0,1,1,11211,1,6396,5844,2287,16303,6857,3146,11625,12027,11453,12027,5288,4038,4656,485,3918,3910,7040,7528,280,6771,8592,662,4657,1909,101,5527,1,30:01,2019,2020
2019-20,202710,Jimmy Butler III,Jimmy,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,28.8,5.0,13.0,0.385,0.0,2.0,0.0,9.0,11.0,0.818,3.0,8.0,11.0,5.0,2.0,4.0,1.0,1.0,2.0,8.0,19.0,17.0,52.7,1,0,45.0,1,1,11211,1,7327,5844,4211,13415,12218,11477,12218,321,320,6659,1221,1198,976,2442,3918,87,2205,2118,7534,314,3441,1455,653,1,101,1206,1,28:49,2019,2020
2019-20,203109,Jae Crowder,Jae,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,28.6,5.0,8.0,0.625,4.0,6.0,0.667,0.0,0.0,0.0,2.0,6.0,8.0,4.0,3.0,2.0,1.0,1.0,0.0,0.0,14.0,16.0,35.6,0,0,36.0,1,1,11211,1,7486,5844,9577,3962,800,3146,1664,12027,12814,12027,2526,2739,2524,3556,1782,1252,2205,2118,18209,16138,6239,1681,3629,1909,101,3025,1,28:36,2019,2020
2019-20,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,3.6,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,7.2,0,0,7.0,1,1,11211,1,21364,16399,17424,14612,6857,11477,3230,12027,12814,12027,11304,15663,17262,16549,14568,3910,7040,7528,18209,16138,17209,9535,18438,1909,101,18206,1,3:37,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,29.1,3.0,11.0,0.273,0.0,5.0,0.0,2.0,3.0,0.667,1.0,6.0,7.0,3.0,0.0,1.0,0.0,1.0,4.0,4.0,8.0,0.0,23.9,0,0,20.0,1,1,11211,1,7101,10497,5930,17141,12218,4572,12218,5552,5559,8310,5288,2739,3402,5244,14568,3910,7040,2118,1418,2590,11571,10392,8625,1909,101,10156,1,29:07,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21901295,2020-08-10T00:00:00,MIA vs. IND,W,21.3,9.0,11.0,0.818,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,18.0,2.0,30.0,0,0,27.0,1,1,11211,1,13013,1367,5930,1313,12218,17645,12218,12027,12814,12027,1221,11973,6393,16549,14568,3910,2205,7528,12805,10668,3879,8690,5688,1909,101,6371,1,21:17,2019,2020
2019-20,203109,Jae Crowder,Jae,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,27.0,6.0,7.0,0.857,4.0,5.0,0.8,1.0,2.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,17.0,9.0,26.9,0,0,28.0,1,11184,1,11184,8683,4285,11066,1075,800,4572,1201,9105,6839,9400,11304,11973,14253,11429,14568,10567,720,7528,1418,4183,4369,4119,7020,1909,101,5950,1,27:00,2019,2020
2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,30.4,6.0,13.0,0.462,0.0,0.0,0.0,6.0,6.0,1.0,1.0,6.0,7.0,9.0,5.0,1.0,3.0,1.0,2.0,7.0,18.0,5.0,46.9,0,0,42.0,1,11184,1,11184,6073,4285,4211,10334,12218,17645,12218,1092,1776,1,5288,2739,3402,485,331,3910,268,2118,7534,541,3879,6431,1255,1909,101,1651,1,30:24,2019,2020
2019-20,203524,Solomon Hill,Solomon,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,12.8,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,-10.0,6.0,0,0,4.0,1,11184,1,11184,18368,19596,17424,19596,12218,14524,12218,12027,12814,12027,11304,19440,20207,16549,14568,1252,7040,556,12805,16138,20146,18325,19124,1909,101,19873,1,12:49,2019,2020
2019-20,1629639,Tyler Herro,Tyler,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,35.9,10.0,16.0,0.625,1.0,4.0,0.25,4.0,4.0,1.0,0.0,8.0,8.0,10.0,2.0,0.0,0.0,0.0,2.0,4.0,25.0,3.0,47.6,1,0,44.0,1,11184,1,11184,2061,835,2287,3962,6857,6437,9796,2455,3502,1,11304,1198,2524,286,3918,10567,7040,7528,7534,2590,1417,7893,1169,1,101,1339,1,35:55,2019,2020
2019-20,1629130,Duncan Robinson,Duncan,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,37.1,7.0,15.0,0.467,4.0,12.0,0.333,7.0,7.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,25.0,-12.0,38.1,0,0,39.0,1,11184,1,11184,1420,3019,2874,10194,800,179,7485,742,1305,1,11304,8691,11272,5244,7875,10567,720,7528,18209,4183,1417,19307,2896,1909,101,2275,1,37:04,2019,2020
2019-20,2738,Andre Iguodala,Andre,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,31.1,5.0,8.0,0.625,1.0,4.0,0.25,1.0,3.0,0.333,2.0,3.0,5.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,12.0,-14.0,27.5,0,0,25.0,1,11184,1,11184,5524,5844,9577,3962,6857,6437,9796,9105,5559,11669,2526,8691,6393,5244,7875,1252,7040,7528,7534,4183,7720,20111,6762,1909,101,7282,1,31:08,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,22.1,4.0,12.0,0.333,1.0,5.0,0.2,0.0,0.0,0.0,0.0,8.0,8.0,0.0,2.0,1.0,1.0,1.0,4.0,0.0,9.0,-6.0,22.6,0,0,22.0,1,11184,1,11184,12383,8029,5001,14612,6857,4572,11014,12027,12814,12027,11304,1198,2524,16549,3918,3910,2205,2118,1418,16138,10523,15626,9335,1909,101,8971,1,22:07,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,24.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,3.0,7.6,0,0,7.0,1,11184,1,11184,11007,16399,18959,7108,12218,14524,12218,12027,12814,12027,11304,8691,11272,16549,7875,10567,2205,7528,3764,10668,18314,7893,18264,1909,101,18206,1,24:00,2019,2020
2019-20,1629216,Gabe Vincent,Gabe,1610612748,MIA,Miami Heat,21901283,2020-08-08T00:00:00,MIA vs. PHX,L,19.6,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,-13.0,8.2,0,0,7.0,1,11184,1,11184,14224,13379,9577,17337,12218,6437,12218,12027,12814,12027,11304,15663,17262,7732,14568,10567,7040,7528,3764,16138,16017,19718,17938,1909,101,18206,1,19:33,2019,2020
2019-20,1628389,Bam Adebayo,Bam,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,22.0,2.0,10.0,0.2,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,6.0,4.0,1.0,0.0,1.0,5.0,1.0,6.0,-21.0,20.0,0,0,20.0,1,11184,1,11184,12522,13379,7049,18446,6857,14524,1,9105,6839,9400,5288,5976,6393,1685,787,3910,7040,2118,280,10668,13720,21678,10873,1909,101,10156,1,21:57,2019,2020
2019-20,1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,15.0,3.0,4.0,0.75,2.0,3.0,0.667,4.0,4.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,4.0,18.3,0,0,19.0,1,11184,1,11184,17231,10497,15877,1693,3640,8832,1664,2455,3502,1,2526,11973,8556,11429,14568,10567,7040,7528,3764,4183,7720,7132,11917,1909,101,10761,1,14:58,2019,2020
2019-20,203109,Jae Crowder,Jae,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,25.6,5.0,8.0,0.625,4.0,6.0,0.667,1.0,2.0,0.5,0.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,15.0,-28.0,22.3,0,0,26.0,1,11184,1,11184,9736,5844,9577,3962,800,3146,1664,9105,6839,9400,11304,5976,8556,11429,3918,3910,7040,7528,1,10668,5549,22214,9508,1909,101,6801,1,25:36,2019,2020
2019-20,203524,Solomon Hill,Solomon,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,16.4,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,8.0,13.2,0,0,11.0,1,11184,1,11184,16341,16399,15877,17337,6857,6437,9796,12027,12814,12027,11304,15663,17262,7732,14568,1252,7040,7528,7534,16138,17209,4621,14977,1909,101,15832,1,16:24,2019,2020
2019-20,1629134,Kendrick Nunn,Kendrick,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,29.2,5.0,17.0,0.294,4.0,10.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,14.0,-17.0,24.0,0,0,27.0,1,11184,1,11184,7038,5844,1784,16669,800,536,6455,12027,12814,12027,11304,4038,6393,7732,3918,10567,2205,2118,12805,10668,6239,20947,8564,1909,101,6371,1,29:12,2019,2020
2019-20,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,34.4,2.0,8.0,0.25,1.0,4.0,0.25,8.0,8.0,1.0,0.0,6.0,6.0,2.0,1.0,1.0,0.0,1.0,5.0,6.0,13.0,-23.0,25.2,0,0,24.0,1,11184,1,11184,3123,13379,9577,17337,6857,6437,9796,508,894,1,11304,2739,4656,7732,7875,3910,7040,2118,280,894,6972,21881,7918,1909,101,7836,1,34:24,2019,2020
2019-20,1629735,Chris Silva,Chris,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,0,1.0,1,11184,1,11184,22114,19596,21466,19596,12218,17645,12218,12027,12814,12027,11304,15663,17262,16549,14568,10567,7040,7528,18209,16138,20146,10392,21321,1909,101,21311,1,1:22,2019,2020
2019-20,1629734,Kyle Alexander,Kyle,1610612748,MIA,Miami Heat,21901269,2020-08-06T00:00:00,MIA @ MIL,L,1.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0,0,1.0,1,11184,1,11184,22114,19596,20287,19596,12218,17645,12218,12027,12814,12027,5288,19440,17262,16549,14568,10567,7040,7528,18209,16138,20146,10392,21321,1909,101,21311,1,1:22,2019,2020
