player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1629019,Allonzo Trier,Allonzo,1610612752,NYK,24.0,3,2,1,0.667,5.533333333333333,0.0,0.0,0.0,13.0,26.0,0.0,0.0,13.0,0.0,0.0,19.5,0.0,19.5,364,321,28,77,360,210,223,157,41,426,1,1,411,181,1,443,319,323
1626171,Bobby Portis,Bobby,1610612752,NYK,25.0,15,4,11,0.267,27.735,0.0,0.0,0.0,2.6,11.7,2.6,11.7,26.0,0.0,1.3,6.5,1.3,18.2,203,261,320,379,239,210,223,157,242,289,85,416,310,181,373,357,295,337
1628422,Damyean Dotson,Damyean,1610612752,NYK,26.0,11,3,8,0.273,14.303333333333333,0.0,0.0,0.0,0.0,15.1,0.0,0.0,15.1,0.0,0.0,10.1,0.0,10.6,245,284,254,372,291,210,223,157,296,370,1,1,405,181,1,414,319,383
1628372,Dennis Smith Jr.,Dennis,1610612752,NYK,22.0,4,2,2,0.5,7.671666666666667,0.0,0.0,0.0,0.0,14.1,0.0,0.0,37.5,0.0,0.0,0.0,0.0,-4.7,344,321,82,177,343,210,223,157,296,357,1,1,92,181,1,1,319,453
203901,Elfrid Payton,Elfrid,1610612752,NYK,26.0,19,9,10,0.474,83.92333333333333,2.6,1.7,0.9,10.3,7.3,7.7,7.3,17.2,0.4,1.3,6.0,0.9,39.7,166,157,297,226,99,104,156,128,70,153,172,337,399,161,372,344,314,95
1628373,Frank Ntilikina,Frank,1610612752,NYK,21.0,19,9,10,0.474,46.54666666666667,0.0,0.0,0.0,3.1,8.5,9.3,7.7,37.1,0.8,0.0,4.6,3.1,21.1,166,157,297,226,177,210,223,157,226,194,215,354,95,125,1,284,198,303
203944,Julius Randle,Julius,1610612752,NYK,25.0,33,14,19,0.424,132.10166666666666,3.0,6.0,0.0,9.8,7.9,7.6,7.1,22.9,0.8,2.7,3.0,6.3,45.9,32,76,429,272,16,91,34,157,79,169,166,325,354,122,421,178,79,57
1628443,Kadeem Allen,Kadeem,1610612752,NYK,27.0,1,1,0,1.0,1.721666666666667,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,0.0,0.0,0.0,31.4,414,358,1,1,417,210,223,157,296,1,1,439,419,181,1,1,319,167
1628995,Kevin Knox II,Kevin,1610612752,NYK,20.0,8,3,5,0.375,14.981666666666667,0.0,0.0,0.0,0.0,24.0,9.6,0.0,19.2,0.0,0.0,7.2,0.0,10.1,285,284,180,311,284,210,223,157,296,420,222,1,390,181,1,373,319,386
203090,Maurice Harkless,Maurice,1610612752,NYK,27.0,21,14,7,0.667,38.865,0.0,0.9,0.0,1.9,13.0,20.4,10.2,37.1,1.9,0.9,5.6,0.9,17.0,142,76,232,77,191,210,204,157,269,318,416,397,96,52,332,330,312,351
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,22.0,22,7,15,0.318,64.78666666666666,2.2,1.7,1.1,11.1,10.0,8.9,7.2,15.6,4.4,2.2,5.6,1.1,37.5,133,198,387,355,139,123,157,116,62,247,205,334,404,11,415,329,301,110
1629628,RJ Barrett,RJ,1610612752,NYK,20.0,25,10,15,0.4,83.09333333333333,2.2,2.6,1.3,6.1,6.9,7.4,10.0,26.0,0.9,0.4,4.3,6.1,30.5,105,139,387,287,100,127,115,102,140,138,156,395,309,118,273,268,82,178
203493,Reggie Bullock Jr.,Reggie,1610612752,NYK,29.0,9,5,4,0.556,36.65,3.9,2.0,3.9,5.9,10.8,10.8,2.9,17.7,0.0,0.0,4.9,1.0,28.7,272,231,148,150,200,57,148,27,143,260,264,155,396,181,1,298,308,207
201959,Taj Gibson,Taj,1610612752,NYK,35.0,12,7,5,0.583,29.43,0.0,7.3,1.2,7.3,0.0,7.3,0.0,31.8,1.2,0.0,3.7,8.6,33.8,232,198,180,139,229,210,19,110,118,1,155,1,186,93,1,223,37,150
1629033,Theo Pinson,Theo,1610612752,NYK,24.0,1,0,1,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,415,28,415,449,210,223,157,296,1,1,1,419,181,1,1,319,406
201961,Wayne Ellington,Wayne,1610612752,NYK,32.0,11,5,6,0.455,34.21,3.2,3.2,0.0,0.0,14.7,11.6,4.2,23.2,0.0,0.0,0.0,0.0,18.3,245,231,208,240,211,79,88,157,296,362,283,208,351,181,1,1,319,333
