season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.474,77,0.092,0.938,0.374,0.054,0.069,0.038,0.008,0.377,0.478,1.7,1.6,0.6,1.5,0.9,MIL
22018,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.896,64,0.047,1.143,0.568,0.024,0.095,0.0,0.0,0.524,0.622,0.7,0.8,0.3,0.6,0.3,MIL
22018,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.853,61,0.095,1.105,0.424,0.105,0.053,0.105,0.026,0.447,0.545,0.6,0.7,0.2,0.5,0.3,MIL
22018,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.631,78,0.032,1.0,0.432,0.026,0.051,0.026,0.026,0.41,0.514,0.5,0.5,0.2,0.5,0.3,MIL
22018,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.418,72,0.023,0.905,0.371,0.071,0.119,0.071,0.024,0.357,0.471,0.6,0.5,0.2,0.5,0.3,MIL
22018,1628425,Sterling Brown,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.737,58,0.085,1.063,0.48,0.094,0.125,0.063,0.0,0.438,0.6,0.6,0.6,0.2,0.4,0.2,MIL
22018,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.468,81,0.035,0.938,0.444,0.0,0.156,0.0,0.0,0.375,0.556,0.4,0.4,0.1,0.3,0.2,MIL
22018,203503,Tony Snell,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.241,74,0.081,0.813,0.286,0.094,0.063,0.094,0.031,0.313,0.375,0.4,0.4,0.1,0.4,0.3,MIL
22018,201588,George Hill,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.787,47,0.037,1.083,0.545,0.0,0.083,0.0,0.0,0.5,0.591,0.3,0.3,0.1,0.2,0.1,MIL
22018,1628978,Donte DiVincenzo,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.23,27,0.101,0.8,0.267,0.067,0.0,0.067,0.067,0.267,0.4,0.6,0.4,0.1,0.6,0.4,MIL
22018,202703,Nikola Mirotic,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.631,14,0.07,1.0,0.364,0.0,0.0,0.0,0.0,0.364,0.5,0.8,0.8,0.3,0.8,0.5,MIL
22018,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.212,67,0.03,0.786,0.308,0.0,0.071,0.0,0.0,0.286,0.423,0.2,0.2,0.1,0.2,0.1,MIL
