player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203142,Chris Copeland,Chris,1610612749,MIL,32.0,1,0,1,0.0,0.1733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,408,31,408,423,234,237,175,303,1,1,1,401,200,1,1,326,400
203996,Damien Inglis,Damien,1610612749,MIL,21.0,1,0,1,0.0,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.3,0.0,0.0,0.0,0.0,0.0,404,408,31,408,417,234,237,175,303,1,1,1,4,200,1,1,326,400
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,21.0,38,19,19,0.5,133.95,4.3,2.2,1.4,8.6,17.9,11.5,11.8,34.4,4.3,1.1,7.2,8.2,50.1,38,64,379,188,50,75,173,128,117,325,155,341,264,25,311,303,76,102
202328,Greg Monroe,Greg,1610612749,MIL,26.0,31,15,16,0.484,114.52666666666669,4.2,6.7,0.0,21.0,18.0,13.0,10.9,32.7,0.8,1.7,3.4,5.0,46.9,100,109,324,232,87,81,38,175,17,329,207,319,300,146,356,108,160,119
202349,Greivis Vasquez,Greivis,1610612749,MIL,29.0,6,4,2,0.667,13.241666666666667,0.0,0.0,0.0,0.0,0.0,14.5,7.2,43.5,0.0,0.0,3.6,0.0,37.0,312,270,75,61,303,234,237,175,303,1,257,201,102,200,1,118,326,197
203953,Jabari Parker,Jabari,1610612749,MIL,21.0,30,16,14,0.533,103.87333333333332,2.3,1.8,0.0,6.5,15.2,10.2,9.7,33.3,0.9,0.5,3.7,3.7,30.1,107,99,298,168,100,162,188,175,171,257,114,288,287,140,247,121,222,265
201573,Jerryd Bayless,Jerryd,1610612749,MIL,27.0,20,10,10,0.5,68.465,4.2,4.2,3.5,2.8,16.1,14.0,9.8,36.5,0.0,2.1,4.9,4.9,29.1,196,176,238,188,158,80,86,58,264,282,237,294,209,200,374,187,165,275
203089,John Henson,John,1610612749,MIL,25.0,12,7,5,0.583,21.135,0.0,0.0,0.0,4.5,0.0,13.6,0.0,31.8,4.5,0.0,13.6,6.8,54.1,257,215,153,116,280,234,237,175,220,1,225,1,312,22,1,407,100,79
203948,Johnny O'Bryant III,Johnny,1610612749,MIL,23.0,5,1,4,0.2,9.4,0.0,0.0,0.0,0.0,20.4,0.0,10.2,40.9,0.0,0.0,15.3,5.1,46.5,329,362,127,396,331,234,237,175,303,365,1,303,138,200,1,411,155,122
203114,Khris Middleton,Khris,1610612749,MIL,24.0,38,20,18,0.526,155.45833333333334,5.2,2.5,1.9,9.3,16.4,11.4,10.8,32.7,0.3,0.9,5.6,9.6,45.0,38,45,361,173,24,55,159,113,109,288,153,315,299,192,296,218,48,133
203487,Michael Carter-Williams,Michael,1610612749,MIL,24.0,21,11,10,0.524,89.705,2.1,1.1,1.6,5.4,16.6,11.8,8.6,27.8,2.7,1.1,5.9,7.5,46.1,188,157,238,178,119,166,221,122,197,293,167,249,347,51,310,238,86,126
203101,Miles Plumlee,Miles,1610612749,MIL,27.0,10,5,5,0.5,23.376666666666665,2.1,2.1,2.1,8.2,20.5,0.0,16.4,37.0,0.0,0.0,6.2,4.1,46.2,277,252,153,188,267,173,180,104,130,366,1,399,202,200,1,255,204,125
201564,O.J. Mayo,O.J.,1610612749,MIL,28.0,13,7,6,0.538,40.15833333333333,2.4,0.0,6.0,4.8,19.1,8.4,14.3,31.1,1.2,0.0,7.2,3.6,38.6,250,215,174,161,216,155,237,24,212,350,89,379,320,119,1,304,226,179
1626173,Rashad Vaughn,Rashad,1610612749,MIL,19.0,6,2,4,0.333,9.63,10.0,0.0,0.0,10.0,5.0,0.0,15.0,39.9,5.0,0.0,24.9,0.0,24.9,312,326,127,330,328,9,237,175,97,81,1,384,154,18,1,422,326,306
200779,Steve Novak,Steve,1610612749,MIL,33.0,1,0,1,0.0,0.0483333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,408,31,408,427,234,237,175,303,1,1,1,401,200,1,1,326,400
203898,Tyler Ennis,Tyler,1610612749,MIL,21.0,7,5,2,0.714,23.74333333333333,8.1,0.0,0.0,4.0,22.2,8.1,16.2,52.6,0.0,0.0,6.1,4.0,11.5,301,252,75,53,264,23,237,175,237,376,87,397,53,200,1,248,209,388
