season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203994,Jusuf Nurkić,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.347,72,0.161,0.989,0.464,0.166,0.048,0.155,0.032,0.497,0.464,2.6,2.6,1.0,2.1,1.1,POR
22018,202683,Enes Freedom,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.519,23,0.255,1.083,0.563,0.111,0.056,0.111,0.056,0.528,0.563,3.1,3.4,1.6,2.8,1.2,POR
22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.803,81,0.08,1.237,0.588,0.153,0.051,0.153,0.068,0.593,0.588,0.7,0.9,0.4,0.6,0.3,POR
22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.788,77,0.108,1.228,0.652,0.14,0.105,0.14,0.053,0.614,0.652,0.7,0.9,0.4,0.6,0.2,POR
22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.294,60,0.117,0.944,0.489,0.093,0.056,0.074,0.019,0.481,0.489,0.9,0.9,0.4,0.8,0.4,POR
22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.975,71,0.056,1.536,0.75,0.179,0.0,0.179,0.036,0.786,0.75,0.4,0.6,0.3,0.3,0.1,POR
22018,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.282,80,0.016,0.938,0.44,0.063,0.156,0.031,0.0,0.406,0.52,0.4,0.4,0.1,0.3,0.2,POR
22018,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.106,70,0.02,0.759,0.304,0.138,0.069,0.069,0.0,0.379,0.304,0.4,0.3,0.1,0.3,0.2,POR
22018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.677,61,0.059,1.167,0.6,0.167,0.056,0.167,0.056,0.611,0.6,0.3,0.3,0.1,0.2,0.1,POR
22018,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.466,73,0.03,1.056,0.6,0.056,0.111,0.056,0.0,0.556,0.6,0.2,0.3,0.1,0.2,0.1,POR
22018,203552,Seth Curry,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.028,74,0.024,0.615,0.364,0.0,0.154,0.0,0.0,0.308,0.364,0.2,0.1,0.1,0.1,0.1,POR
