season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1642347,Jamal Shead,Jamal,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,33.5,3.0,12.0,0.25,1.0,9.0,0.111,2.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,3.0,1.0,9.0,-27.0,19.5,0,0,19.0,1,13222,1,13222,4768,12449,5979,20233,8896,1295,15003,6020,7446,1,14058,22137,23286,3273,2037,1671,8263,8846,3404,11254,12445,25999,13445,2246,150,12913,1,33:27,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,37.9,4.0,16.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,8.0,3.0,1.0,2.0,4.0,4.0,1.0,8.0,-20.0,35.6,0,0,30.0,1,13222,1,13222,1431,9611,2836,20233,15070,14411,15070,13505,14344,13505,1615,4392,2934,963,2037,5025,808,31,1150,11254,13544,25087,4667,2246,150,6431,1,37:55,2024,2025
2024-25,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,33.4,5.0,12.0,0.417,0.0,5.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,12.0,-14.0,25.5,0,0,22.0,1,13222,1,13222,4781,7242,5979,14532,15070,6354,15070,6020,7446,1,785,17569,7268,6913,16469,5025,8263,2383,20257,11254,9299,23203,9681,2246,150,10998,1,33:26,2024,2025
2024-25,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,35.6,9.0,12.0,0.75,6.0,7.0,0.857,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,24.0,-7.0,40.2,0,0,42.0,1,13222,1,13222,2975,1688,5979,2107,202,3100,1329,13505,14344,13505,785,13151,5362,19908,16469,473,8263,2383,13332,17725,2129,19141,3162,2246,150,2239,1,35:37,2024,2025
2024-25,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22401178,2025-04-11T00:00:00,TOR @ DAL,L,30.5,12.0,25.0,0.48,0.0,3.0,0.0,2.0,8.0,0.25,2.0,7.0,9.0,3.0,3.0,1.0,1.0,2.0,2.0,6.0,26.0,-10.0,44.3,0,0,42.0,1,13222,1,13222,7300,421,226,11962,15070,11494,15070,6020,912,13358,3306,1947,2169,6913,2037,5025,2537,601,7392,792,1579,21147,2165,2246,150,2239,1,30:31,2024,2025
2024-25,1631115,Orlando Robinson,Orlando,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,33.6,4.0,10.0,0.4,0.0,4.0,0.0,1.0,2.0,0.5,5.0,7.0,12.0,3.0,1.0,0.0,0.0,1.0,5.0,2.0,9.0,16.0,26.9,0,0,24.0,1,1,13086,1,4666,9611,8304,14933,15070,8688,15070,10215,7446,10625,389,1947,760,6913,8788,12854,8263,2383,217,6956,12445,2243,8865,2246,150,9719,1,33:34,2024,2025
2024-25,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,14.3,4.0,11.0,0.364,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,11.0,6.0,16.7,0,0,18.0,1,1,13086,1,20002,9611,7071,16861,2458,3100,7394,13505,14344,13505,14058,17569,19889,14293,16469,5025,8263,2383,20257,17725,10323,7002,15274,2246,150,13589,1,14:19,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,37.6,7.0,16.0,0.438,1.0,5.0,0.2,2.0,2.0,1.0,3.0,7.0,10.0,11.0,4.0,3.0,0.0,0.0,1.0,2.0,17.0,20.0,50.5,1,1,45.0,1,1,13086,1,1630,3730,2836,13558,8896,6354,13429,6020,7446,1,1615,1947,1549,232,877,473,8263,8846,13332,6956,5360,1243,1115,1,1,1626,1,37:37,2024,2025
2024-25,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,14.3,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,11.9,0,0,13.0,1,1,13086,1,20002,12449,14618,8526,4949,6354,7874,13505,14344,13505,6876,17569,16273,14293,16469,12854,8263,8846,13332,17725,13544,7002,18455,2246,150,17050,1,14:19,2024,2025
2024-25,1642419,Jamison Battle,Jamison,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,27.3,4.0,11.0,0.364,2.0,8.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,2.0,10.0,14.0,19.6,0,0,19.0,1,1,13086,1,10074,9611,7071,16861,4949,2050,11902,13505,14344,13505,14058,9417,12778,9909,16469,5025,8263,8846,217,6956,11377,2867,13373,2246,150,12913,1,27:21,2024,2025
2024-25,1631306,Cole Swider,Cole,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,25.9,3.0,8.0,0.375,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,8.0,29.0,16.6,0,0,17.0,1,1,13086,1,11270,12449,11288,16299,4949,6354,7874,13505,14344,13505,6876,13151,12778,9909,8788,12854,2537,2383,13332,11254,13544,246,15339,2246,150,14250,1,25:52,2024,2025
2024-25,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,20.4,7.0,15.0,0.467,3.0,5.0,0.6,0.0,0.0,0.0,3.0,8.0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,1.0,17.0,10.0,39.7,1,0,38.0,1,1,13086,1,15725,3730,3491,12249,2458,6354,2992,13505,14344,13505,1615,1271,1106,3273,8788,12854,2537,8846,20257,11254,5360,4588,3306,1,150,3270,1,20:23,2024,2025
2024-25,1630639,A.J. Lawson,A.J.,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,27.9,5.0,9.0,0.556,2.0,5.0,0.4,2.0,4.0,0.5,2.0,4.0,6.0,7.0,0.0,1.0,0.0,0.0,1.0,3.0,14.0,18.0,34.7,0,0,31.0,1,1,13086,1,9636,7242,9700,7248,4949,6354,7874,6020,3754,10625,3306,6429,5362,1463,16469,5025,8263,8846,13332,4218,7553,1677,5004,2246,150,5932,1,27:54,2024,2025
2024-25,202066,Garrett Temple,Garrett,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,8.9,4.0,6.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,5.0,16.5,0,0,15.0,1,1,13086,1,22484,9611,14618,3281,8896,11494,9209,13505,14344,13505,14058,22137,23286,14293,16469,1671,8263,8846,20257,17725,12445,7737,15409,2246,150,15689,1,8:55,2024,2025
2024-25,1631197,Jared Rhoden,Jared,1610612761,TOR,Toronto Raptors,22401158,2025-04-09T00:00:00,TOR vs. CHA,W,29.8,8.0,12.0,0.667,3.0,5.0,0.6,4.0,4.0,1.0,1.0,6.0,7.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,23.0,26.0,36.4,0,0,37.0,1,1,13086,1,7999,2561,5979,3281,2458,6354,2992,2676,3754,1,6876,2943,3946,4780,8788,12854,8263,8846,7392,6956,2434,449,4356,2246,150,3591,1,29:46,2024,2025
2024-25,1642419,Jamison Battle,Jamison,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,19.1,5.0,8.0,0.625,2.0,5.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,1.0,20.4,0,0,20.0,1,1,13086,1,16723,7242,11288,4899,4949,6354,7874,13505,14344,13505,14058,13151,16273,19908,16469,1671,8263,8846,13332,17725,9299,11263,12816,2246,150,12254,1,19:08,2024,2025
2024-25,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,28.7,4.0,16.0,0.25,0.0,4.0,0.0,5.0,11.0,0.455,3.0,3.0,6.0,3.0,0.0,0.0,1.0,1.0,0.0,8.0,13.0,-3.0,27.7,0,0,24.0,1,1,13086,1,8938,9611,2836,20233,15070,8688,15070,1817,294,13032,1615,9417,5362,6913,16469,12854,2537,2383,20257,220,8426,15511,8387,2246,150,9719,1,28:41,2024,2025
2024-25,1631115,Orlando Robinson,Orlando,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,21.7,5.0,7.0,0.714,0.0,0.0,0.0,1.0,2.0,0.5,6.0,1.0,7.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,11.0,8.0,20.9,0,0,21.0,1,1,13086,1,14753,7242,12910,2752,15070,20945,15070,10215,7446,10625,185,17569,3946,6913,2037,12854,8263,8846,7392,11254,10323,5660,12468,2246,150,11621,1,21:42,2024,2025
2024-25,1631306,Cole Swider,Cole,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,23.9,4.0,7.0,0.571,4.0,6.0,0.667,0.0,0.0,0.0,1.0,7.0,8.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,12.0,9.0,21.6,0,0,26.0,1,1,13086,1,12962,9611,12910,6538,1130,4502,1957,13505,14344,13505,6876,1947,2934,19908,2037,5025,8263,8846,13332,11254,9299,5125,12003,2246,150,8551,1,23:56,2024,2025
2024-25,1630534,Ochai Agbaji,Ochai,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,30.0,6.0,14.0,0.429,2.0,7.0,0.286,1.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,2.0,0.0,1.0,3.0,3.0,15.0,8.0,23.6,0,0,26.0,1,1,13086,1,7767,5250,4240,13735,4949,3100,11433,10215,12810,1,6876,13151,12778,9909,877,1671,8263,2383,3404,4218,6813,5660,10799,2246,150,8551,1,30:01,2024,2025
2024-25,1630639,A.J. Lawson,A.J.,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,22.1,5.0,9.0,0.556,1.0,3.0,0.333,2.0,3.0,0.667,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,13.0,-6.0,18.2,0,0,19.0,1,1,13086,1,14402,7242,9700,7248,8896,11494,9209,6020,6038,9425,14058,17569,19889,19908,4442,1671,8263,2383,7392,6956,8426,18298,14270,2246,150,12913,1,22:07,2024,2025
2024-25,1631197,Jared Rhoden,Jared,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,17.3,5.0,7.0,0.714,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,10.0,-3.0,16.5,0,0,15.0,1,1,13086,1,18048,7242,12910,2752,15070,14411,15070,13505,14344,13505,14058,22137,23286,14293,8788,1671,8263,8846,3404,17725,11377,15511,15409,2246,150,15689,1,17:20,2024,2025
2024-25,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,17.8,2.0,6.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,8.0,8.0,24.0,0,0,23.0,1,1,13086,1,17741,15612,14618,17395,4949,4502,9209,6020,7446,1,3306,9417,7268,9909,4442,1671,2537,2383,3404,11254,13544,5660,10563,2246,150,10339,1,17:45,2024,2025
2024-25,1642347,Jamal Shead,Jamal,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,29.0,3.0,11.0,0.273,1.0,3.0,0.333,2.0,2.0,1.0,0.0,4.0,4.0,12.0,3.0,3.0,0.0,3.0,3.0,1.0,9.0,31.0,37.8,0,0,32.0,1,1,13086,1,8697,12449,7071,20048,8896,11494,9209,6020,7446,1,14058,6429,9701,139,2037,473,8263,131,3404,11254,12445,149,3876,2246,150,5433,1,28:58,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401134,2025-04-06T00:00:00,TOR @ BKN,W,30.4,8.0,9.0,0.889,0.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,11.0,7.0,0.0,2.0,2.0,0.0,3.0,1.0,17.0,2.0,52.7,1,0,43.0,1,1,13086,1,7443,2561,9700,1318,15070,20945,15070,10215,12810,1,14058,283,1106,1463,16469,1671,808,8846,3404,11254,5360,10285,852,1,150,2014,1,30:22,2024,2025
2024-25,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,29.4,5.0,16.0,0.313,2.0,8.0,0.25,2.0,2.0,1.0,1.0,7.0,8.0,8.0,2.0,1.0,0.0,1.0,0.0,2.0,14.0,-7.0,36.6,0,0,34.0,1,13222,1,13222,8346,7242,2836,19175,4949,2050,11902,6020,7446,1,6876,1947,2934,963,4442,5025,8263,2383,20257,6956,7553,19141,4288,2246,150,4638,1,29:21,2024,2025
2024-25,1631115,Orlando Robinson,Orlando,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,15.8,1.0,6.0,0.167,0.0,2.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,3.0,0.0,0.0,1.0,5.0,3.0,5.0,-10.0,7.1,0,0,9.0,1,13222,1,13222,19092,19033,14618,21938,15070,14411,15070,4159,3754,8186,6876,13151,12778,14293,2037,12854,8263,2383,217,4218,17323,21147,21498,2246,150,19766,1,15:46,2024,2025
2024-25,1642347,Jamal Shead,Jamal,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,26.0,5.0,12.0,0.417,1.0,3.0,0.333,3.0,4.0,0.75,0.0,1.0,1.0,9.0,0.0,2.0,0.0,1.0,4.0,3.0,14.0,4.0,34.7,0,0,29.0,1,13222,1,13222,11188,7242,5979,14532,8896,11494,9209,4159,3754,8186,14058,17569,19889,635,16469,1671,8263,2383,1150,4218,7553,8479,5004,2246,150,6953,1,25:58,2024,2025
2024-25,1630639,A.J. Lawson,A.J.,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,23.2,2.0,7.0,0.286,1.0,4.0,0.25,4.0,6.0,0.667,1.0,2.0,3.0,1.0,1.0,1.0,2.0,0.0,2.0,3.0,9.0,-2.0,22.1,0,0,20.0,1,13222,1,13222,13567,15612,12910,19630,8896,8688,11902,2676,1898,9425,6876,13151,12778,14293,8788,5025,808,8846,7392,4218,12445,14448,11691,2246,150,12254,1,23:11,2024,2025
2024-25,1642419,Jamison Battle,Jamison,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,22.5,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,9.0,-30.0,9.4,0,0,14.0,1,13222,1,13222,14100,12449,16437,5394,2458,6354,2992,13505,14344,13505,6876,17569,16273,19908,4442,12854,8263,8846,7392,11254,12445,26139,20083,2246,150,16370,1,22:30,2024,2025
2024-25,1631197,Jared Rhoden,Jared,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,16.6,2.0,5.0,0.4,0.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,5.0,18.0,0,0,15.0,1,13222,1,13222,18569,15612,16437,14933,15070,11494,15070,6020,7446,1,3306,9417,7268,9909,16469,5025,8263,8846,7392,11254,15937,7737,14409,2246,150,15689,1,16:33,2024,2025
2024-25,1631306,Cole Swider,Cole,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,15.2,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,2.0,16.0,0,0,17.0,1,13222,1,13222,19439,9611,11288,8526,4949,8688,3944,13505,14344,13505,6876,6429,7268,19908,16469,12854,8263,2383,20257,17725,11377,10285,15742,2246,150,14250,1,15:12,2024,2025
2024-25,1627751,Jakob Poeltl,Jakob,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,30.8,5.0,11.0,0.455,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,11.0,2.0,4.0,1.0,3.0,1.0,4.0,0.0,10.0,-7.0,34.2,1,0,31.0,1,13222,1,13222,7073,7242,7071,12676,15070,20945,15070,13505,14344,13505,185,4392,1106,9909,877,5025,252,2383,1150,17725,11377,19141,5198,1,150,5932,1,30:46,2024,2025
2024-25,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,31.5,8.0,14.0,0.571,4.0,7.0,0.571,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,0.0,0.0,2.0,1.0,22.0,0.0,34.1,0,0,36.0,1,13222,1,13222,6406,2561,4240,6538,1130,3100,3506,6020,7446,1,6876,13151,12778,14293,4442,473,8263,8846,7392,11254,2824,12240,5238,2246,150,3901,1,31:31,2024,2025
2024-25,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,Toronto Raptors,22401121,2025-04-04T00:00:00,TOR vs. DET,L,29.2,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,6.0,-15.0,17.6,0,0,16.0,1,13222,1,13222,8496,12449,12910,13735,15070,17631,15070,13505,14344,13505,3306,2943,2934,19908,8788,12854,2537,601,3404,17725,15937,23599,14672,2246,150,14948,1,29:12,2024,2025
2024-25,1629628,RJ Barrett,RJ,1610612761,TOR,Toronto Raptors,22401116,2025-04-03T00:00:00,TOR vs. POR,L,26.2,9.0,18.0,0.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,1.0,3.0,1.0,2.0,1.0,3.0,18.0,4.0,41.0,0,0,35.0,1,13222,1,13222,10963,1688,1822,8526,15070,6354,15070,13505,12810,13505,6876,6429,7268,4780,8788,473,2537,601,13332,4218,4762,8479,2969,2246,150,4250,1,26:14,2024,2025
2024-25,1642347,Jamal Shead,Jamal,1610612761,TOR,Toronto Raptors,22401116,2025-04-03T00:00:00,TOR vs. POR,L,24.7,4.0,8.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,10.0,-8.0,22.1,0,0,22.0,1,13222,1,13222,12237,9611,11288,8526,4949,11494,1957,13505,14344,13505,3306,17569,12778,6913,4442,1671,8263,8846,7392,11254,11377,19855,11691,2246,150,10998,1,24:44,2024,2025
2024-25,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,Toronto Raptors,22401116,2025-04-03T00:00:00,TOR vs. POR,L,29.7,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,3.0,4.0,7.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,9.0,6.0,23.9,0,0,22.0,1,13222,1,13222,8039,12449,9700,17395,8896,8688,11902,6020,7446,1,1615,6429,3946,6913,8788,5025,8263,2383,3404,11254,12445,7002,10610,2246,150,10998,1,29:42,2024,2025
2024-25,1630567,Scottie Barnes,Scottie,1610612761,TOR,Toronto Raptors,22401116,2025-04-03T00:00:00,TOR vs. POR,L,27.0,2.0,8.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,5.0,2.0,1.0,0.0,1.0,1.0,2.0,5.0,-4.0,15.9,0,0,14.0,1,13222,1,13222,10332,15612,11288,20233,15070,14411,15070,10215,12810,1,14058,13151,16273,3273,4442,5025,8263,2383,13332,6956,17323,16449,15803,2246,150,16370,1,27:00,2024,2025
