player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
2738,Andre Iguodala,Andre,1610612744,GSW,38.0,1,1,0,1.0,1.1616666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,-124.0,93.0,0,0,62.0,106,63,117,1,110,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,1,22,78,57,83,125,2,37,2,8
203952,Andrew Wiggins,Andrew,1610612744,GSW,27.0,9,6,3,0.667,29.86,4.8,12.1,0.4,1.2,6.0,0.2,3.6,3.6,1.0,6.0,7.2,13.3,1.2,0.0,0.0,1.2,0.0,2.4,2.4,14.5,27.7,35.8,3,0,32.6,5,4,15,29,7,45,44,50,40,39,37,36,41,1,9,22,11,53,40,28,23,22,71,50,46,18,35,6,2,36
1627814,Damion Lee,Damion,1610612744,GSW,29.0,1,1,0,1.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,63,117,1,124,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,22,78,57,83,52,104,37,2,104
203110,Draymond Green,Draymond,1610612744,GSW,32.0,8,5,3,0.625,25.061666666666667,1.4,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.7,7.2,2.9,1.4,1.4,0.0,0.0,10.1,1.4,2.9,24.4,18.7,1,0,15.8,8,9,15,34,12,74,92,1,42,69,42,42,45,42,34,37,36,39,34,21,28,22,12,55,82,26,77,19,2,80
1627780,Gary Payton II,Gary,1610612744,GSW,29.0,3,3,0,1.0,8.791666666666666,12.3,12.3,1.0,4.1,4.1,1.0,0.0,0.0,0.0,0.0,4.1,4.1,4.1,4.1,0.0,0.0,0.0,0.0,0.0,28.7,32.8,35.6,0,0,40.9,57,16,117,1,70,10,43,1,13,51,1,42,45,42,38,56,67,27,12,28,28,22,78,57,15,14,36,37,2,21
1629673,Jordan Poole,Jordan,1610612744,GSW,23.0,8,6,2,0.75,25.51833333333333,5.6,7.1,0.8,1.4,1.4,1.0,4.2,4.2,1.0,2.8,2.8,5.6,8.5,1.4,0.0,0.0,0.0,2.8,5.6,16.9,12.7,35.0,0,0,32.4,8,4,39,21,11,36,68,17,39,67,1,34,40,1,24,70,53,9,35,28,28,22,66,30,35,42,38,37,2,37
1629308,Juan Toscano-Anderson,Juan,1610612744,GSW,29.0,1,1,0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,106,63,117,1,126,75,93,75,42,69,42,42,45,42,38,84,88,55,40,28,28,22,78,57,83,52,104,37,2,104
1626172,Kevon Looney,Kevon,1610612744,GSW,26.0,5,2,3,0.4,7.858333333333333,4.6,4.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,4.6,0.0,9.2,0.0,4.6,0,0,9.2,23,40,15,76,75,49,80,1,42,69,42,42,45,42,38,84,88,55,9,28,28,22,45,57,64,52,103,37,2,94
202691,Klay Thompson,Klay,1610612744,GSW,32.0,9,6,3,0.667,32.935,4.4,10.9,0.4,2.2,7.7,0.286,0.0,2.2,0.0,0.0,2.2,2.2,1.1,2.2,1.1,1.1,1.1,0.0,1.1,10.9,21.9,19.6,0,0,20.8,5,4,15,29,2,52,47,50,30,23,34,42,44,42,38,80,85,54,28,26,26,21,78,56,57,30,75,37,2,68
203490,Otto Porter Jr.,Otto,1610612744,GSW,29.0,5,3,2,0.6,6.326666666666667,0.0,5.7,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,62.6,-5.7,0,0,0.0,23,16,39,35,86,75,72,75,42,44,42,42,45,42,38,84,88,55,7,28,28,22,78,57,83,8,135,37,2,104
201939,Stephen Curry,Stephen,1610612744,GSW,34.0,9,6,3,0.667,33.86,13.8,28.7,0.481,4.3,13.8,0.308,18.1,20.2,0.895,1.1,7.4,8.5,6.4,1.1,1.1,1.1,2.1,2.1,13.8,50.0,22.3,75.1,2,0,73.4,5,4,15,29,1,6,8,44,11,5,33,3,6,20,37,20,26,16,39,27,27,16,74,6,4,29,5,10,2,3
