season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.629,55,0.138,1.192,0.607,0.148,0.158,0.143,0.034,0.547,0.672,203,242,88,145,57,BKN
22021,1628971,Bruce Brown,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.906,72,0.209,1.388,0.747,0.202,0.101,0.209,0.078,0.698,0.753,129,179,74,99,25,BKN
22021,201988,Patty Mills,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.507,81,0.156,1.13,0.468,0.043,0.072,0.029,0.007,0.453,0.601,139,157,58,124,66,BKN
22021,201935,James Harden,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.16,44,0.163,0.913,0.455,0.174,0.209,0.151,0.041,0.43,0.478,172,157,51,112,61,BKN
22021,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.667,29,0.149,1.211,0.506,0.119,0.11,0.101,0.046,0.486,0.629,109,132,45,89,44,BKN
22021,1630560,Cam Thomas,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.397,67,0.172,1.067,0.488,0.135,0.096,0.115,0.019,0.5,0.555,104,111,40,82,42,BKN
22021,1627761,DeAndre' Bembry,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.598,48,0.261,1.176,0.679,0.088,0.118,0.103,0.0,0.618,0.689,68,80,36,53,17,BKN
22021,1630556,Kessler Edwards,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.339,49,0.235,1.041,0.516,0.027,0.149,0.027,0.014,0.446,0.597,74,77,32,62,30,BKN
22021,203552,Seth Curry,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.962,19,0.174,1.524,0.622,0.0,0.119,0.0,0.0,0.548,0.865,42,64,23,37,14,BKN
22021,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.976,47,0.107,1.622,0.844,0.216,0.0,0.162,0.081,0.838,0.844,37,60,27,32,5,BKN
22021,201949,James Johnson,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.258,62,0.138,1.0,0.561,0.115,0.135,0.115,0.038,0.5,0.573,52,52,23,41,18,BKN
22021,201933,Blake Griffin,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.501,56,0.109,1.122,0.529,0.146,0.122,0.122,0.098,0.488,0.588,41,46,18,34,16,BKN
22021,1628975,Jevon Carter,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.542,46,0.167,1.147,0.464,0.059,0.118,0.029,0.0,0.441,0.661,34,39,13,28,15,BKN
22021,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.998,14,0.127,2.111,0.765,0.0,0.056,0.0,0.0,0.722,1.118,18,38,13,17,4,BKN
22021,1630561,David Duke Jr.,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.169,22,0.283,0.917,0.455,0.056,0.056,0.056,0.028,0.444,0.485,36,33,15,33,18,BKN
22021,203083,Andre Drummond,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.99,24,0.064,1.706,0.929,0.235,0.0,0.235,0.059,0.941,0.929,17,29,13,14,1,BKN
22021,200746,LaMarcus Aldridge,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.497,47,0.046,1.12,0.65,0.12,0.16,0.12,0.08,0.52,0.675,25,28,13,20,7,BKN
22021,201609,Goran Dragic,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.048,16,0.2,0.75,0.5,0.125,0.344,0.125,0.031,0.344,0.528,32,24,9,18,9,BKN
