player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101187,Alan Anderson,Alan,1610612746,LAC,34.0,30,20,10,0.667,308.36833333333334,112.2,3.3,0.067,0.102,0.5,0.075,0.0,0.0,12.9,14.2,16.3,46.1,0.067,383,307,69,56,390,440,452,453,449,458,457,447,447,38,388,441,372,440
203085,Austin Rivers,Austin,1610612746,LAC,24.0,74,43,31,0.581,2053.6983333333333,108.1,3.3,0.068,0.101,1.1,0.159,0.2,0.055,14.9,12.8,14.7,44.6,0.127,126,76,278,138,104,319,451,449,450,339,317,400,396,145,243,382,308,318
201933,Blake Griffin,Blake,1610612746,LAC,28.0,61,40,21,0.656,2076.1766666666667,106.2,8.9,0.181,0.26,1.3,0.169,0.5,0.122,15.4,11.3,14.0,41.6,0.154,253,92,172,68,99,221,90,92,105,263,287,291,280,189,97,330,169,225
101138,Brandon Bass,Brandon,1610612746,LAC,32.0,52,29,23,0.558,576.865,114.5,7.2,0.15,0.221,1.2,0.194,0.9,0.239,17.8,15.3,15.7,51.3,0.034,299,215,190,148,337,468,169,166,165,316,226,178,156,381,444,423,467,468
1627744,Brice Johnson,Brice,1610612746,LAC,23.0,3,1,2,0.333,9.216666666666669,75.0,10.4,0.222,0.286,10.4,0.5,5.2,1.0,46.9,10.4,10.4,62.5,0.649,471,464,13,392,483,3,50,39,70,1,3,2,1,485,48,65,482,3
101108,Chris Paul,Chris,1610612746,LAC,32.0,61,43,18,0.705,1920.8233333333333,102.8,6.6,0.132,0.188,3.0,0.368,0.2,0.05,14.0,11.0,12.9,39.4,0.201,253,76,136,38,124,94,204,214,229,15,12,412,404,84,82,229,94,100
201599,DeAndre Jordan,DeAndre,1610612746,LAC,28.0,81,51,30,0.63,2570.305,105.8,15.2,0.305,0.437,1.0,0.121,2.5,0.588,14.9,12.4,14.8,40.4,0.16,18,21,266,93,26,198,3,6,6,388,410,30,16,143,196,389,120,202
1627754,Diamond Stone,Diamond,1610612746,LAC,20.0,7,6,1,0.857,24.255,107.8,9.9,0.185,0.278,0.0,0.0,2.0,1.0,31.7,13.9,19.8,47.5,0.135,453,426,1,2,472,306,57,83,75,466,466,62,1,482,367,476,419,292
200755,JJ Redick,JJ,1610612746,LAC,33.0,78,50,28,0.641,2198.1316666666667,106.2,3.5,0.07,0.102,1.2,0.149,0.3,0.067,14.9,13.0,14.2,40.3,0.154,69,35,234,79,76,220,441,444,448,314,345,382,374,141,267,350,115,226
2037,Jamal Crawford,Jamal,1610612746,LAC,37.0,82,51,31,0.622,2157.068333333333,107.9,2.5,0.051,0.076,1.4,0.201,0.3,0.079,15.9,13.2,14.3,44.7,0.13,1,21,278,100,85,312,474,475,475,253,214,366,353,227,290,362,310,312
201601,Luc Mbah a Moute,Luc,1610612746,LAC,30.0,80,49,31,0.613,1787.185,103.6,3.4,0.067,0.096,2.2,0.256,0.9,0.201,15.5,12.2,14.2,40.1,0.193,38,43,278,111,140,116,448,456,457,74,89,173,191,193,177,346,111,114
201578,Marreese Speights,Marreese,1610612746,LAC,29.0,82,51,31,0.622,1285.861666666667,106.3,10.6,0.218,0.331,0.9,0.134,1.5,0.363,14.8,13.8,12.9,45.8,0.155,1,21,278,100,226,224,47,45,39,411,384,110,91,131,366,222,355,220
1718,Paul Pierce,Paul,1610612746,LAC,39.0,25,16,9,0.64,277.09833333333336,103.5,8.1,0.154,0.221,0.7,0.138,0.9,0.217,15.6,11.8,12.0,36.0,0.193,395,345,61,82,396,113,125,158,167,442,372,187,176,202,132,147,30,113
101109,Raymond Felton,Raymond,1610612746,LAC,33.0,80,50,30,0.625,1699.8283333333334,108.2,5.2,0.106,0.157,1.9,0.273,0.6,0.138,15.8,14.3,15.1,45.5,0.127,38,35,266,96,160,324,306,315,308,113,70,266,266,213,396,409,342,320
202325,Wesley Johnson,Wesley,1610612746,LAC,29.0,68,40,28,0.588,810.1183333333333,102.4,9.2,0.186,0.273,1.7,0.22,1.8,0.411,13.6,12.3,13.9,42.7,0.215,192,92,234,131,305,79,79,77,82,152,162,81,69,62,191,323,218,72
