player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201143,Al Horford,Al,1610612737,ATL,30.0,10,4,6,0.4,327.4033333333333,103.9,5.7,0.142,0.223,1.3,0.207,2.6,0.471,12.6,10.4,7.6,26.4,0.09,61,75,157,121,40,109,70,81,69,62,81,10,26,147,147,75,53,107
203471,Dennis Schröder,Dennis,1610612737,ATL,22.0,10,4,6,0.4,191.2133333333333,98.1,2.4,0.061,0.096,0.8,0.154,0.2,0.031,10.7,7.5,7.7,24.9,0.15,61,75,157,121,78,51,180,187,186,119,113,132,141,92,57,79,42,53
201952,Jeff Teague,Jeff,1610612737,ATL,28.0,10,4,6,0.4,278.6383333333333,106.4,2.1,0.052,0.079,0.8,0.125,0.3,0.045,13.2,11.4,9.4,29.2,0.06,61,75,157,121,48,133,190,193,196,115,130,122,135,162,175,122,110,132
203145,Kent Bazemore,Kent,1610612737,ATL,26.0,10,4,6,0.4,325.42333333333335,108.8,6.4,0.161,0.251,1.7,0.278,0.7,0.118,13.5,11.2,8.7,28.8,0.032,61,75,157,121,41,158,51,61,55,34,41,76,106,167,169,99,96,158
2550,Kirk Hinrich,Kirk,1610612737,ATL,35.0,6,4,2,0.667,27.44333333333333,77.8,5.2,0.125,0.167,0.0,0.0,0.0,0.0,6.6,10.5,2.6,23.6,0.377,109,75,11,19,182,9,79,100,122,172,172,143,143,25,151,18,28,11
2743,Kris Humphries,Kris,1610612737,ATL,31.0,4,1,3,0.25,56.12166666666667,98.2,10.3,0.25,0.356,1.3,0.333,3.2,0.625,9.0,9.0,7.7,19.2,0.151,158,148,37,154,154,53,7,17,16,64,24,7,10,57,99,77,16,51
2594,Kyle Korver,Kyle,1610612737,ATL,35.0,10,4,6,0.4,316.44166666666666,98.4,5.1,0.127,0.191,1.0,0.176,0.5,0.069,13.0,10.0,8.6,26.2,0.15,61,75,157,121,44,54,82,97,98,85,97,99,122,153,129,96,51,54
203934,Lamar Patterson,Lamar,1610612737,ATL,24.0,4,2,2,0.5,19.56,83.3,9.2,0.238,0.313,1.8,0.5,0.0,0.0,12.9,11.0,7.4,14.7,0.295,158,122,11,60,189,13,13,20,28,27,5,143,143,152,166,68,8,18
203488,Mike Muscala,Mike,1610612737,ATL,24.0,9,4,5,0.444,66.81833333333333,97.1,5.4,0.128,0.196,0.0,0.0,0.5,0.091,8.6,10.2,8.6,28.0,0.167,84,75,142,99,150,43,76,95,95,172,172,91,114,52,142,94,81,44
203118,Mike Scott,Mike,1610612737,ATL,27.0,10,4,6,0.4,160.98,102.7,6.0,0.159,0.229,0.7,0.2,0.7,0.15,14.1,6.5,10.3,28.2,0.102,61,75,157,121,94,97,62,64,68,129,85,75,92,181,41,146,84,95
200794,Paul Millsap,Paul,1610612737,ATL,31.0,10,4,6,0.4,365.06666666666666,102.6,6.5,0.159,0.247,1.3,0.203,2.3,0.371,12.5,11.5,9.1,27.0,0.102,61,75,157,121,35,95,49,63,59,65,84,13,38,143,181,107,59,94
200757,Thabo Sefolosha,Thabo,1610612737,ATL,32.0,10,4,6,0.4,202.61,106.0,5.9,0.142,0.229,1.8,0.294,1.1,0.176,11.2,10.8,9.1,25.9,0.065,61,75,157,121,68,129,65,83,67,30,34,53,82,109,158,106,49,128
203501,Tim Hardaway Jr.,Tim,1610612737,ATL,24.0,9,4,5,0.444,87.28,92.4,3.7,0.093,0.132,0.0,0.0,0.4,0.111,8.2,5.8,7.8,23.9,0.212,84,75,142,99,132,28,130,147,158,172,172,105,107,45,34,84,34,30
