season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22022,1628374,Lauri Markkanen,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.758,66,0.148,1.108,0.422,0.132,0.061,0.127,0.042,0.443,0.531,3.2,3.6,1.2,2.7,1.6,UTA
22022,1627736,Malik Beasley,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.736,55,0.178,1.098,0.419,0.0,0.023,0.0,0.0,0.409,0.562,2.4,2.6,1.0,2.3,1.4,UTA
22022,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.264,61,0.086,0.858,0.375,0.071,0.088,0.071,0.018,0.363,0.453,1.9,1.6,0.6,1.6,1.0,UTA
22022,1630534,Ochai Agbaji,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.445,59,0.146,0.94,0.339,0.119,0.045,0.119,0.0,0.403,0.411,1.1,1.1,0.3,0.9,0.6,UTA
22022,1631323,Simone Fontecchio,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.507,52,0.171,0.968,0.4,0.079,0.063,0.079,0.016,0.413,0.473,1.2,1.2,0.4,1.1,0.6,UTA
22022,203482,Kelly Olynyk,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.652,68,0.056,1.022,0.459,0.065,0.152,0.065,0.022,0.413,0.568,0.7,0.7,0.3,0.5,0.3,UTA
22022,1629659,Talen Horton-Tucker,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.247,65,0.025,0.85,0.286,0.3,0.05,0.25,0.05,0.45,0.321,0.3,0.3,0.1,0.2,0.2,UTA
22022,1630548,Johnny Juzang,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.792,18,0.13,1.143,0.429,0.0,0.0,0.0,0.0,0.429,0.571,0.8,0.9,0.3,0.8,0.4,UTA
22022,201144,Mike Conley,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.274,43,0.031,0.867,0.333,0.0,0.0,0.0,0.0,0.333,0.433,0.3,0.3,0.1,0.3,0.2,UTA
22022,1629012,Collin Sexton,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.391,48,0.02,0.923,0.429,0.308,0.231,0.231,0.077,0.385,0.5,0.3,0.3,0.1,0.1,0.1,UTA
22022,1629638,Nickeil Alexander-Walker,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.743,36,0.043,1.1,0.375,0.2,0.1,0.2,0.1,0.4,0.5,0.3,0.3,0.1,0.2,0.1,UTA
22022,200752,Rudy Gay,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.013,56,0.029,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.1,0.0,0.2,0.1,UTA
