player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627734,Domantas Sabonis,1610612758,SAC,27.0,7,7,0.727,39,72,0.542,0.542,0.727,39,72,0.542,0.0,0,0,
1628370,Malik Monk,1610612758,SAC,25.0,7,7,0.495,25,46,0.543,0.543,0.495,25,46,0.543,0.0,0,0,
1628368,De'Aaron Fox,1610612758,SAC,25.0,7,7,0.273,22,45,0.489,0.489,0.273,22,45,0.489,0.0,0,0,
203084,Harrison Barnes,1610612758,SAC,31.0,7,7,0.5,15,30,0.5,0.5,0.5,15,30,0.5,0.0,0,0,
1628989,Kevin Huerter,1610612758,SAC,24.0,7,7,0.25,10,18,0.556,0.556,0.25,10,18,0.556,0.0,0,0,
1631099,Keegan Murray,1610612758,SAC,22.0,7,7,0.293,7,17,0.412,0.412,0.293,7,17,0.412,0.0,0,0,
1626168,Trey Lyles,1610612758,SAC,27.0,7,6,0.325,8,13,0.615,0.615,0.325,8,13,0.615,0.0,0,0,
1630558,Davion Mitchell,1610612758,SAC,24.0,7,6,0.239,7,11,0.636,0.636,0.239,7,11,0.636,0.0,0,0,
203458,Alex Len,1610612758,SAC,30.0,7,5,1.0,7,9,0.778,0.778,1.0,7,9,0.778,0.0,0,0,
1629056,Terence Davis,1610612758,SAC,26.0,4,2,0.15,2,3,0.667,0.667,0.15,2,3,0.667,0.0,0,0,
1628408,PJ Dozier,1610612758,SAC,26.0,3,1,0.333,1,2,0.5,0.5,0.333,1,2,0.5,0.0,0,0,
1629002,Chimezie Metu,1610612758,SAC,26.0,3,1,1.0,0,1,0.0,0.0,1.0,0,1,0.0,0.0,0,0,
