player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201566,Russell Westbrook,1610612760,OKC,29.0,6,6,1.0,10.67,25.33,0.421,0.004699999999999999,0.724,8.17,18.33,0.445,0.276,2.5,7.0,0.357
202331,Paul George,1610612760,OKC,28.0,6,6,1.0,8.17,19.17,0.426,0.00509,0.548,5.0,10.5,0.476,0.452,3.17,8.67,0.365
2546,Carmelo Anthony,1610612760,OKC,34.0,6,6,1.0,4.5,11.83,0.38,0.00423,0.606,3.5,7.17,0.488,0.394,1.0,4.67,0.214
203500,Steven Adams,1610612760,OKC,24.0,6,6,1.0,4.5,6.5,0.692,0.006919999999999999,1.0,4.5,6.5,0.692,0.0,0.0,0.0,
203924,Jerami Grant,1610612760,OKC,24.0,6,6,1.0,3.0,4.83,0.621,0.00655,0.724,2.67,3.5,0.762,0.276,0.33,1.33,0.25
101109,Raymond Felton,1610612760,OKC,34.0,6,6,1.0,2.0,4.83,0.414,0.00534,0.552,0.83,2.67,0.313,0.448,1.17,2.17,0.538
201147,Corey Brewer,1610612760,OKC,32.0,6,6,1.0,2.17,4.0,0.542,0.0064600000000000005,0.542,1.33,2.17,0.615,0.458,0.83,1.83,0.455
203518,Alex Abrines,1610612760,OKC,24.0,6,6,1.0,1.33,3.0,0.444,0.00611,0.278,0.33,0.83,0.4,0.722,1.0,2.17,0.462
202335,Patrick Patterson,1610612760,OKC,29.0,6,3,1.0,0.5,1.0,0.5,0.006670000000000001,0.333,0.17,0.33,0.5,0.667,0.33,0.67,0.5
203962,Josh Huestis,1610612760,OKC,26.0,4,2,1.0,0.25,0.5,0.5,0.005,1.0,0.25,0.5,0.5,0.0,0.0,0.0,
1628390,Terrance Ferguson,1610612760,OKC,20.0,3,1,1.0,0.33,0.33,1.0,0.015,0.0,0.0,0.0,,1.0,0.33,0.33,1.0
