season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,201566,Russell Westbrook,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.47,78,0.262,0.828,0.443,0.094,0.181,0.087,0.022,0.396,0.475,5.7,4.7,1.9,4.3,2.4,LAL
22021,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.726,56,0.176,0.926,0.42,0.103,0.158,0.099,0.022,0.393,0.505,4.9,4.5,1.6,3.7,2.1,LAL
22021,1628370,Malik Monk,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.628,76,0.177,0.886,0.449,0.057,0.176,0.057,0.017,0.386,0.514,2.3,2.1,0.8,1.8,1.0,LAL
22021,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.676,60,0.23,0.904,0.475,0.083,0.16,0.077,0.0,0.442,0.504,2.6,2.4,0.9,2.0,1.0,LAL
22021,1630559,Austin Reaves,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.774,61,0.106,0.953,0.458,0.279,0.209,0.256,0.047,0.488,0.458,0.7,0.7,0.2,0.4,0.2,LAL
22021,202340,Avery Bradley,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.807,62,0.078,0.968,0.429,0.032,0.097,0.032,0.032,0.387,0.518,0.5,0.5,0.2,0.5,0.3,LAL
22021,200765,Rajon Rondo,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.074,18,0.443,0.489,0.367,0.021,0.34,0.0,0.0,0.255,0.367,2.6,1.3,0.6,1.7,1.1,LAL
22021,201571,D.J. Augustin,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.429,21,0.273,0.815,0.333,0.111,0.148,0.074,0.037,0.333,0.405,1.3,1.0,0.3,1.0,0.7,LAL
22021,2546,Carmelo Anthony,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.292,69,0.028,0.75,0.364,0.042,0.042,0.042,0.0,0.375,0.386,0.3,0.3,0.1,0.3,0.2,LAL
22021,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.241,40,0.027,0.708,0.375,0.167,0.208,0.167,0.042,0.375,0.375,0.6,0.4,0.2,0.4,0.3,LAL
22021,1626169,Stanley Johnson,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,1.0,48,0.031,1.4,0.875,0.0,0.2,0.0,0.0,0.7,0.875,0.2,0.3,0.1,0.2,0.0,LAL
22021,203145,Kent Bazemore,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.063,39,0.1,0.471,0.214,0.0,0.176,0.0,0.0,0.176,0.286,0.4,0.2,0.1,0.4,0.3,LAL
