season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.0,5,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,PHI
42020,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.0,11,0.015,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.0,3,0,0,1,1,PHI
42020,1630194,Paul Reed,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.0,3,0.125,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0,PHI
42020,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.0,12,0.063,1.333,0.67,0.0,0.0,0.0,0.0,0.67,0.67,3,4,2,3,1,PHI
42020,1629003,Shake Milton,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.0,12,0.07,1.667,1.0,0.67,0.0,0.33,0.0,1.0,1.0,3,5,1,1,0,PHI
42020,203552,Seth Curry,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.0,12,0.048,1.143,0.67,0.0,0.14,0.0,0.0,0.57,0.67,7,8,4,6,2,PHI
42020,1630178,Tyrese Maxey,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.841,12,0.176,0.667,0.22,0.17,0.08,0.17,0.0,0.25,0.33,12,8,2,9,7,PHI
42020,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.841,12,0.074,0.667,0.3,0.08,0.08,0.08,0.0,0.33,0.3,12,8,3,10,7,PHI
42020,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.692,12,0.112,0.769,0.42,0.0,0.08,0.0,0.0,0.38,0.42,13,10,5,12,7,PHI
42020,1629680,Matisse Thybulle,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.0,12,0.052,1.857,1.0,0.29,0.14,0.14,0.0,0.86,1.0,7,13,4,4,0,PHI
42020,201588,George Hill,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.585,12,0.152,0.867,0.42,0.07,0.13,0.07,0.0,0.4,0.5,15,13,5,12,7,PHI
42020,201980,Danny Green,1610612755,PHI,Philadelphia 76ers,Isolation,Defensive,0.662,8,0.176,0.842,0.47,0.05,0.16,0.05,0.0,0.42,0.47,19,16,7,15,8,PHI
