player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1629690,Adam Mokoka,Adam,1610612741,CHI,22.0,14,3,11,0.214,56.178333333333335,90.3,2.6,0.077,0.108,1.3,0.133,0.6,0.25,21.1,5.1,5.8,33.3,0.338,463,482,111,506,502,13,500,486,492,173,430,236,169,534,10,14,138,12
202329,Al-Farouq Aminu,Al-Farouq,1610612741,CHI,30.0,23,5,18,0.217,434.14,109.0,7.3,0.2,0.263,1.6,0.328,0.7,0.265,10.0,7.5,9.5,29.9,0.12,420,465,196,503,374,223,79,68,98,90,28,200,157,35,38,291,34,246
1629632,Coby White,Coby,1610612741,CHI,21.0,69,30,39,0.435,2155.82,111.3,4.3,0.116,0.159,0.6,0.131,0.3,0.087,13.7,8.4,9.4,36.0,0.1,32,143,510,339,26,336,316,314,342,462,435,421,392,423,102,287,320,335
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,28.0,18,6,12,0.333,83.55,89.7,6.9,0.205,0.271,1.7,0.211,0.0,0.0,12.9,3.9,9.5,25.0,0.326,443,456,120,434,482,12,97,62,88,55,207,495,495,345,6,295,12,15
1628464,Daniel Theis,Daniel,1610612741,CHI,29.0,65,28,37,0.431,1600.6766666666667,110.8,5.9,0.164,0.233,0.9,0.172,1.3,0.373,12.2,8.7,9.4,33.5,0.104,81,177,497,351,119,312,163,139,148,337,313,100,84,246,126,283,148,319
1627756,Denzel Valentine,Denzel,1610612741,CHI,27.0,62,26,36,0.419,1035.775,106.7,6.0,0.168,0.229,1.0,0.21,0.2,0.085,12.6,7.4,7.5,34.8,0.146,116,201,490,368,247,123,151,131,167,264,209,424,393,300,36,67,237,134
1629653,Devon Dotson,Devon,1610612741,CHI,21.0,11,4,7,0.364,50.21333333333333,83.7,2.2,0.061,0.088,2.9,0.267,0.0,0.0,8.6,7.9,1.4,17.2,0.387,479,474,67,419,505,6,525,524,525,6,90,495,495,14,55,3,2,6
202066,Garrett Temple,Garrett,1610612741,CHI,35.0,56,25,31,0.446,1528.24,109.3,3.1,0.082,0.116,1.0,0.192,0.7,0.213,13.0,8.8,8.6,36.1,0.122,180,213,427,329,130,240,461,463,475,281,251,213,196,353,146,170,334,232
1629750,Javonte Green,Javonte,1610612741,CHI,27.0,41,19,22,0.463,473.725,107.2,3.4,0.1,0.141,2.1,0.308,0.5,0.162,12.7,9.7,8.7,33.9,0.143,310,298,274,309,367,143,426,383,400,21,37,318,257,315,273,188,170,142
1628374,Lauri Markkanen,Lauri,1610612741,CHI,24.0,51,20,31,0.392,1317.4466666666667,109.9,6.4,0.173,0.241,0.7,0.149,0.4,0.147,14.0,8.7,9.3,37.8,0.113,226,279,427,394,180,267,126,117,135,430,388,339,277,454,129,279,417,273
202696,Nikola Vučević,Nikola,1610612741,CHI,30.0,70,26,44,0.371,2348.153333333333,113.6,10.3,0.289,0.383,1.0,0.206,0.7,0.271,12.8,8.0,10.0,35.1,0.074,21,201,523,411,9,437,15,10,16,294,216,202,152,328,69,374,257,442
1630172,Patrick Williams,Patrick,1610612741,CHI,19.0,71,30,41,0.423,1983.3566666666663,113.5,4.7,0.131,0.18,1.2,0.26,0.8,0.238,13.9,9.2,9.7,38.4,0.076,12,143,515,365,52,434,267,258,284,225,98,181,179,448,189,344,449,436
1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,27.0,44,20,24,0.455,450.42333333333335,104.0,5.0,0.135,0.197,0.7,0.138,0.0,0.0,10.8,9.3,7.4,34.4,0.173,290,279,309,318,369,66,252,244,240,427,417,495,495,90,210,57,204,76
201152,Thaddeus Young,Thaddeus,1610612741,CHI,33.0,68,30,38,0.441,1652.195,110.1,5.6,0.154,0.217,1.6,0.298,0.9,0.27,12.2,8.8,7.9,37.0,0.111,47,143,505,333,109,271,199,179,196,80,50,173,153,248,143,103,379,279
203107,Tomas Satoransky,Tomas,1610612741,CHI,29.0,58,25,33,0.431,1306.555,110.1,3.1,0.087,0.121,1.1,0.216,0.4,0.118,12.4,8.6,7.8,38.0,0.109,157,213,454,348,181,278,460,444,458,248,192,350,339,266,117,88,430,288
1628972,Troy Brown Jr.,Troy,1610612741,CHI,21.0,34,10,24,0.294,523.3866666666667,107.5,5.8,0.158,0.231,0.7,0.145,0.4,0.171,11.8,9.4,8.3,33.6,0.14,360,411,309,461,356,156,173,162,161,437,397,338,245,199,219,133,154,160
203897,Zach LaVine,Zach,1610612741,CHI,26.0,58,26,32,0.448,2033.6266666666668,113.1,4.5,0.121,0.169,0.8,0.17,0.5,0.141,13.7,9.3,8.8,37.8,0.08,157,201,437,325,43,424,298,291,310,392,321,304,292,436,203,208,423,424
