season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,203081,Damian Lillard,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.8,72,0.09,1.1,0.408,0.147,0.093,0.147,0.04,0.433,0.496,2.1,2.3,0.7,1.7,1.0,MIL
22023,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.964,54,0.054,1.326,0.636,0.093,0.14,0.07,0.0,0.581,0.727,0.8,1.1,0.4,0.6,0.2,MIL
22023,1627736,Malik Beasley,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.473,78,0.067,0.923,0.375,0.019,0.058,0.019,0.0,0.365,0.49,0.7,0.6,0.2,0.6,0.4,MIL
22023,1631260,AJ Green,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.986,55,0.11,1.435,0.455,0.13,0.0,0.13,0.087,0.478,0.659,0.4,0.6,0.2,0.4,0.2,MIL
22023,1630699,MarJon Beauchamp,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.854,47,0.104,1.143,0.556,0.0,0.143,0.0,0.0,0.476,0.667,0.4,0.5,0.2,0.4,0.2,MIL
22023,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.204,76,0.074,0.71,0.333,0.065,0.161,0.065,0.0,0.323,0.396,0.4,0.3,0.1,0.3,0.2,MIL
22023,203109,Jae Crowder,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.996,50,0.046,1.5,0.583,0.143,0.0,0.071,0.0,0.643,0.75,0.3,0.4,0.1,0.2,0.1,MIL
22023,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.427,72,0.01,0.9,0.5,0.1,0.1,0.1,0.0,0.45,0.531,0.3,0.3,0.1,0.2,0.1,MIL
22023,1626166,Cameron Payne,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.882,46,0.045,1.167,0.455,0.083,0.0,0.083,0.0,0.5,0.545,0.3,0.3,0.1,0.2,0.1,MIL
22023,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Handoff,Offensive,0.315,78,0.012,0.818,0.333,0.091,0.091,0.091,0.0,0.364,0.444,0.1,0.1,0.0,0.1,0.1,MIL
