season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,201566,Russell Westbrook,1610612764,WAS,Washington Wizards,Transition,Offensive,0.201,65,0.225,0.943,0.529,0.193,0.193,0.167,0.041,0.481,0.537,389,367,135,255,120,WAS
22020,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Transition,Offensive,0.596,60,0.142,1.165,0.538,0.133,0.109,0.129,0.044,0.516,0.603,248,289,107,199,92,WAS
22020,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,Transition,Offensive,0.865,57,0.224,1.324,0.648,0.148,0.074,0.148,0.028,0.636,0.683,176,233,92,142,50,WAS
22020,203526,Raul Neto,1610612764,WAS,Washington Wizards,Transition,Offensive,0.695,64,0.223,1.208,0.557,0.108,0.083,0.092,0.0,0.558,0.624,120,145,54,97,43,WAS
22020,202722,Dāvis Bertāns,1610612764,WAS,Washington Wizards,Transition,Offensive,0.668,57,0.22,1.198,0.405,0.074,0.033,0.066,0.025,0.421,0.572,121,145,45,111,66,WAS
22020,202397,Ish Smith,1610612764,WAS,Washington Wizards,Transition,Offensive,0.233,44,0.279,0.969,0.532,0.092,0.133,0.082,0.01,0.48,0.558,98,95,41,77,36,WAS
22020,1630166,Deni Avdija,1610612764,WAS,Washington Wizards,Transition,Offensive,0.406,54,0.234,1.082,0.521,0.094,0.082,0.094,0.035,0.482,0.589,85,92,38,73,35,WAS
22020,1629726,Garrison Mathews,1610612764,WAS,Washington Wizards,Transition,Offensive,0.797,64,0.246,1.261,0.386,0.188,0.014,0.188,0.029,0.478,0.535,69,87,22,57,35,WAS
22020,203458,Alex Len,1610612764,WAS,Washington Wizards,Transition,Offensive,0.922,57,0.152,1.393,0.696,0.214,0.018,0.196,0.054,0.732,0.707,56,78,32,46,14,WAS
22020,201577,Robin Lopez,1610612764,WAS,Washington Wizards,Transition,Offensive,0.949,71,0.057,1.469,0.72,0.188,0.063,0.188,0.031,0.688,0.76,32,47,18,25,7,WAS
22020,1629655,Daniel Gafford,1610612764,WAS,Washington Wizards,Transition,Offensive,0.947,23,0.167,1.452,0.818,0.258,0.161,0.258,0.129,0.71,0.818,31,45,18,22,4,WAS
22020,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,Transition,Offensive,0.994,10,0.202,1.682,0.824,0.227,0.136,0.227,0.136,0.727,0.912,22,37,14,17,3,WAS
22020,1628990,Chandler Hutchison,1610612764,WAS,Washington Wizards,Transition,Offensive,0.148,18,0.282,0.903,0.5,0.129,0.226,0.129,0.065,0.419,0.523,31,28,11,22,11,WAS
22020,1629021,Moritz Wagner,1610612764,WAS,Washington Wizards,Transition,Offensive,0.551,25,0.126,1.143,0.526,0.095,0.0,0.143,0.048,0.524,0.579,21,24,10,19,9,WAS
22020,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,Transition,Offensive,0.27,21,0.18,1.0,0.533,0.2,0.2,0.2,0.15,0.45,0.567,20,20,8,15,7,WAS
22020,1629067,Isaac Bonga,1610612764,WAS,Washington Wizards,Transition,Offensive,0.491,40,0.151,1.125,0.583,0.125,0.188,0.125,0.063,0.5,0.667,16,18,7,12,5,WAS
22020,1629010,Jerome Robinson,1610612764,WAS,Washington Wizards,Transition,Offensive,0.021,17,0.172,0.667,0.286,0.143,0.238,0.143,0.048,0.286,0.357,21,14,4,14,10,WAS
