player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1630174,Aaron Nesmith,Aaron,1610612738,BOS,22.0,15,8,7,0.533,52.461666666666666,3.7,15.6,0.235,0.9,10.1,0.091,2.7,3.7,0.75,3.7,10.1,13.7,2.7,0.9,1.8,3.7,1.8,5.5,1.8,11.0,-2.7,47.1,0,0,39.3,33,40,18,67,160,186,100,199,141,38,161,89,99,108,40,38,33,129,170,60,9,20,59,163,180,120,54,44,3,93
201143,Al Horford,Al,1610612738,BOS,36.0,23,14,9,0.609,815.035,5.9,11.4,0.523,2.8,5.8,0.48,1.6,2.1,0.778,2.1,10.5,12.6,4.5,1.7,1.1,1.8,0.6,3.8,2.4,16.3,5.8,45.3,6,0,42.0,5,7,6,34,3,127,151,49,71,117,25,129,137,97,80,32,44,78,137,117,20,114,131,147,128,51,68,5,3,71
1628464,Daniel Theis,Daniel,1610612738,BOS,30.0,16,10,6,0.625,200.01,7.2,12.2,0.588,0.7,3.4,0.214,1.4,1.9,0.75,3.1,9.4,12.5,2.6,2.6,1.0,1.9,0.2,6.0,2.2,16.6,-9.8,41.5,0,0,38.2,29,21,25,26,68,89,141,30,151,159,143,137,145,108,48,44,46,134,82,127,18,152,47,150,122,154,92,44,3,103
1628401,Derrick White,Derrick,1610612738,BOS,27.0,23,13,10,0.565,585.2266666666667,5.2,14.4,0.364,2.1,6.8,0.313,3.4,4.2,0.824,0.7,5.1,5.7,5.0,2.4,1.7,1.1,1.0,3.8,4.5,16.1,0.7,36.5,0,0,34.5,5,13,1,53,16,147,117,165,105,97,112,72,79,71,158,137,159,70,98,69,57,74,130,62,129,96,122,44,3,134
1629684,Grant Williams,Grant,1610612738,BOS,23.0,24,14,10,0.583,653.7833333333333,4.8,11.0,0.433,2.6,6.5,0.393,3.1,3.8,0.808,1.7,5.0,6.7,1.4,1.5,0.6,1.3,0.7,6.1,3.6,15.2,0.2,29.6,0,0,29.7,1,7,1,39,11,162,156,110,76,102,55,82,92,78,95,142,136,178,149,158,45,103,45,103,141,97,174,44,3,166
1627759,Jaylen Brown,Jaylen,1610612738,BOS,25.0,24,14,10,0.583,919.8116666666666,10.3,21.9,0.47,3.1,8.4,0.373,5.2,6.8,0.763,1.7,6.9,8.7,4.4,3.9,1.4,0.5,1.3,3.7,6.4,28.9,3.8,47.9,2,0,49.0,1,7,1,39,2,33,40,91,56,63,76,44,40,105,91,84,94,79,40,90,107,58,136,36,30,62,50,24,3,32
1628369,Jayson Tatum,Jayson,1610612738,BOS,24.0,24,14,10,0.583,983.055,9.8,23.0,0.426,3.8,9.6,0.393,6.6,8.3,0.8,1.2,6.7,7.9,7.2,4.9,1.4,1.0,1.4,3.5,6.3,30.0,5.3,52.7,7,0,53.8,1,7,1,39,1,36,28,119,33,47,56,28,26,80,120,89,109,34,24,89,63,41,146,37,22,55,30,4,3,24
1629752,Juwan Morgan,Juwan,1610612738,BOS,25.0,9,6,3,0.667,14.625,0.0,3.3,0.0,0.0,3.3,0.0,3.3,6.6,0.5,6.6,3.3,9.8,0.0,0.0,0.0,0.0,0.0,3.3,3.3,3.3,-13.1,15.1,0,0,13.1,80,58,167,16,188,203,209,203,162,161,162,79,42,158,10,187,77,191,186,177,148,158,153,118,204,166,206,44,3,208
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,9,4,5,0.444,18.745,7.7,10.2,0.75,2.6,2.6,1.0,0.0,0.0,0.0,2.6,10.2,12.8,2.6,2.6,0.0,0.0,0.0,2.6,0.0,17.9,12.8,34.6,0,0,35.8,80,87,57,103,183,75,164,8,77,169,1,176,180,176,60,37,40,136,87,177,148,158,180,191,111,27,142,44,3,126
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,9,6,3,0.667,15.883333333333333,9.1,12.1,0.75,6.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,27.2,31.4,0,0,36.3,80,58,167,16,185,50,144,8,3,113,1,176,180,176,180,114,150,191,186,177,148,158,197,191,54,17,163,44,3,121
