season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.979,71,0.018,0.375,0.133,0.063,0.0,0.063,0.0,0.188,0.167,16,6,2,15,13,ATL
22024,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.801,23,0.059,0.75,0.25,0.167,0.167,0.083,0.0,0.333,0.313,12,9,2,8,6,ATL
22024,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.824,50,0.026,0.714,0.364,0.071,0.214,0.071,0.071,0.286,0.409,14,10,4,11,7,ATL
22024,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.474,37,0.041,1.0,0.455,0.077,0.077,0.077,0.0,0.462,0.545,13,13,5,11,6,ATL
22024,1627747,Caris LeVert,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.474,26,0.054,1.0,0.417,0.077,0.0,0.077,0.0,0.385,0.542,13,13,5,12,7,ATL
22024,1630552,Jalen Johnson,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.849,36,0.061,0.68,0.292,0.0,0.04,0.0,0.0,0.28,0.354,25,17,7,24,17,ATL
22024,1629726,Garrison Mathews,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.555,41,0.083,0.95,0.421,0.05,0.0,0.05,0.0,0.45,0.447,20,19,8,19,11,ATL
22024,1630249,Vít Krejčí,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.846,51,0.07,0.69,0.294,0.172,0.241,0.138,0.0,0.31,0.382,29,20,5,17,12,ATL
22024,1629611,Terance Mann,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.26,30,0.081,1.136,0.526,0.045,0.091,0.045,0.0,0.5,0.632,22,25,10,19,9,ATL
22024,1642258,Zaccharie Risacher,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.629,75,0.075,0.882,0.333,0.059,0.059,0.059,0.0,0.353,0.444,51,45,15,45,30,ATL
22024,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.226,76,0.062,1.182,0.431,0.055,0.018,0.055,0.0,0.455,0.588,55,65,22,51,29,ATL
22024,1630700,Dyson Daniels,1610612737,ATL,Atlanta Hawks,OffScreen,Defensive,0.123,76,0.052,1.268,0.58,0.018,0.107,0.018,0.018,0.518,0.7,56,71,29,50,21,ATL
