season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1642258,Zaccharie Risacher,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.606,75,0.299,1.168,0.547,0.122,0.079,0.122,0.032,0.534,0.614,279,326,127,232,105,ATL
22024,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.112,76,0.181,0.887,0.468,0.096,0.27,0.079,0.017,0.383,0.558,355,315,108,231,123,ATL
22024,1630700,Dyson Daniels,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.316,76,0.241,1.04,0.589,0.098,0.167,0.091,0.014,0.511,0.623,276,287,122,207,85,ATL
22024,1630552,Jalen Johnson,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.595,36,0.236,1.163,0.667,0.12,0.181,0.12,0.042,0.566,0.691,166,193,82,123,41,ATL
22024,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.804,37,0.211,1.278,0.527,0.12,0.075,0.105,0.023,0.534,0.655,133,170,58,110,52,ATL
22024,1630168,Onyeka Okongwu,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.847,74,0.118,1.301,0.625,0.214,0.049,0.204,0.039,0.65,0.656,103,134,50,80,30,ATL
22024,1627747,Caris LeVert,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.69,26,0.285,1.208,0.576,0.079,0.109,0.079,0.03,0.535,0.665,101,122,49,85,36,ATL
22024,1630249,Vít Krejčí,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.837,57,0.24,1.299,0.493,0.149,0.046,0.149,0.034,0.529,0.637,87,113,36,73,37,ATL
22024,1629726,Garrison Mathews,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.799,47,0.252,1.275,0.46,0.163,0.088,0.163,0.038,0.488,0.635,80,102,29,63,34,ATL
22024,1629611,Terance Mann,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.766,30,0.287,1.247,0.581,0.11,0.082,0.082,0.041,0.562,0.645,73,91,36,62,26,ATL
22024,203991,Clint Capela,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.944,55,0.12,1.431,0.725,0.138,0.017,0.138,0.034,0.707,0.725,58,83,37,51,14,ATL
22024,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.136,24,0.285,0.923,0.358,0.09,0.064,0.077,0.013,0.385,0.448,78,72,24,67,43,ATL
22024,1627777,Georges Niang,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.697,28,0.148,1.213,0.5,0.043,0.128,0.043,0.021,0.447,0.675,47,57,20,40,20,ATL
22024,1631243,Mouhamed Gueye,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.445,33,0.234,1.104,0.525,0.125,0.083,0.125,0.042,0.521,0.575,48,53,21,40,19,ATL
22024,1631223,David Roddy,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.392,27,0.22,1.074,0.524,0.111,0.148,0.074,0.037,0.481,0.595,27,29,11,21,10,ATL
22024,1631230,Dominick Barlow,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.307,35,0.198,1.038,0.5,0.115,0.038,0.115,0.0,0.538,0.523,26,27,11,22,11,ATL
22024,1630811,Keaton Wallace,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.036,31,0.18,0.722,0.455,0.056,0.361,0.056,0.028,0.306,0.523,36,26,10,22,12,ATL
22024,1626204,Larry Nance Jr.,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.064,24,0.102,0.833,0.375,0.056,0.056,0.056,0.0,0.389,0.406,18,15,6,16,10,ATL
22024,1641723,Kobe Bufkin,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.104,10,0.25,0.875,0.375,0.375,0.188,0.313,0.063,0.5,0.375,16,14,3,8,5,ATL
