season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,22.6,6.0,14.0,0.429,4.0,10.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,16.0,13.0,23.8,0,0,26.0,1,1,13086,1,14014,5250,4240,13735,1130,829,7874,13505,14344,13505,6876,9417,9701,19908,16469,12854,2537,8846,7392,17725,6070,3250,10678,2246,150,8551,1,22:37,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-10.0,2.2,0,0,3.0,1,1,13086,1,24893,22635,24836,22635,15070,20945,15070,6020,3754,10625,14058,17569,19889,19908,8788,12854,8263,8846,20257,6956,21232,21147,24267,2246,150,23533,1,3:12,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,-0.5,0,0,1.0,1,1,13086,1,23816,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,14293,4442,12854,8263,8846,7392,17725,23200,14448,26149,2246,150,24667,1,5:25,2024,2025
2024-25,1642366,Quinten Post,Quinten,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,15.6,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,7.0,15.7,0,0,16.0,1,1,13086,1,19210,12449,12910,13735,4949,6354,7874,6020,7446,1,14058,17569,19889,14293,16469,12854,2537,2383,13332,11254,11377,6330,15924,2246,150,14948,1,15:34,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0,3.0,0,0,2.0,1,1,13086,1,24893,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,19908,16469,5025,8263,8846,20257,17725,23200,21147,23760,2246,150,24066,1,3:12,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,15.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,14.0,14.5,0,0,11.0,1,1,13086,1,19194,22635,24836,22635,15070,20945,15070,10215,7446,10625,6876,6429,7268,14293,16469,12854,808,8846,3404,6956,22996,2867,16714,2246,150,18464,1,15:36,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-10.0,0.0,0,0,2.0,1,1,13086,1,24893,19033,21660,8526,15070,17631,15070,13505,14344,13505,14058,22137,23286,19908,4442,12854,8263,8846,20257,17725,21232,21147,25228,2246,150,24066,1,3:12,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,29.2,1.0,6.0,0.167,1.0,5.0,0.2,0.0,0.0,0.0,0.0,7.0,7.0,5.0,2.0,4.0,1.0,0.0,2.0,0.0,3.0,13.0,31.9,0,0,26.0,1,1,13086,1,8496,19033,14618,21938,8896,6354,13429,13505,14344,13505,14058,1947,3946,3273,4442,123,2537,8846,7392,17725,19913,3250,6220,2246,150,8551,1,29:12,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.0,3.5,0,0,3.0,1,1,13086,1,24893,22635,24836,22635,15070,20945,15070,13505,14344,13505,14058,22137,23286,14293,8788,5025,8263,8846,20257,17725,23200,21147,23487,2246,150,23533,1,3:12,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,29.7,4.0,11.0,0.364,2.0,6.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,10.0,31.0,28.9,0,0,26.0,1,1,13086,1,8057,9611,7071,16861,4949,4502,9209,13505,14344,13505,6876,2943,3946,6913,16469,1671,8263,2383,20257,4218,11377,149,7702,2246,150,8551,1,29:41,2024,2025
2024-25,1627780,Gary Payton II,Gary,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,14.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,2.0,0.0,0.0,3.0,0.0,2.0,6.0,10.1,0,0,10.0,1,1,13086,1,20059,19033,21660,8526,15070,20945,15070,13505,14344,13505,14058,9417,12778,14293,2037,1671,8263,8846,3404,17725,21232,7002,19649,2246,150,19152,1,14:15,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,27.3,6.0,14.0,0.429,2.0,8.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,14.0,8.0,29.5,0,0,28.0,1,1,13086,1,10081,5250,4240,13735,4949,2050,11902,13505,14344,13505,6876,6429,7268,3273,8788,12854,2537,8846,7392,11254,7553,5660,7409,2246,150,7475,1,27:20,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,22.6,3.0,10.0,0.3,2.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,3.0,3.0,1.0,9.0,9.0,17.9,0,0,18.0,1,1,13086,1,14063,12449,8304,19363,4949,6354,7874,10215,12810,1,6876,17569,16273,14293,8788,1671,8263,131,3404,11254,12445,5125,14467,2246,150,13589,1,22:34,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401183,2025-04-11T00:00:00,GSW @ POR,W,28.1,6.0,10.0,0.6,1.0,2.0,0.5,11.0,11.0,1.0,1.0,4.0,5.0,7.0,0.0,2.0,0.0,0.0,0.0,6.0,24.0,22.0,46.5,0,0,41.0,1,1,13086,1,9490,5250,8304,5394,8896,14411,3944,116,294,1,6876,6429,7268,1463,16469,1671,8263,8846,20257,792,2129,894,1723,2246,150,2498,1,28:04,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,31.2,3.0,11.0,0.273,1.0,7.0,0.143,0.0,0.0,0.0,3.0,5.0,8.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,7.0,-5.0,20.1,0,0,19.0,1,13222,1,13222,6695,12449,7071,20048,8896,3100,14649,13505,14344,13505,1615,4392,2934,14293,8788,5025,8263,2383,13332,17725,14857,17436,13013,2246,150,12913,1,31:13,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,36.6,12.0,24.0,0.5,5.0,14.0,0.357,1.0,1.0,1.0,2.0,6.0,8.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,30.0,13.0,49.1,0,0,50.0,1,13222,1,13222,2277,421,331,8526,492,97,9188,10215,12810,1,3306,2943,2934,6913,8788,1671,8263,2383,20257,4218,830,3250,1312,2246,150,943,1,36:36,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,38.4,5.0,8.0,0.625,2.0,2.0,1.0,16.0,17.0,0.941,2.0,2.0,4.0,7.0,1.0,2.0,0.0,1.0,1.0,12.0,28.0,-9.0,48.3,0,0,45.0,1,13222,1,13222,1190,7242,11288,4899,4949,14411,1,10,19,6708,3306,13151,9701,1463,8788,1671,8263,2383,13332,12,1156,20535,1444,2246,150,1626,1,38:21,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.6,0,0,3.0,1,13222,1,13222,25072,22635,24836,22635,15070,20945,15070,13505,14344,13505,3306,17569,12778,19908,8788,12854,8263,8846,7392,17725,23200,9394,24109,2246,150,23533,1,2:47,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,12.1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,11.9,0,0,9.0,1,13222,1,13222,21183,22635,24836,22635,15070,20945,15070,6020,7446,1,14058,13151,16273,6913,16469,12854,2537,8846,7392,11254,21232,12240,18455,2246,150,19766,1,12:07,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,7.7,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-8.0,4.2,0,0,3.0,1,13222,1,13222,22922,22635,21660,22635,15070,14411,15070,13505,7446,13505,6876,22137,19889,19908,16469,5025,8263,8846,13332,11254,23200,19855,23095,2246,150,23533,1,7:42,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,18.1,5.0,10.0,0.5,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,12.0,-2.0,16.1,0,0,17.0,1,13222,1,13222,17521,7242,8304,8526,8896,8688,11902,10215,7446,10625,6876,13151,12778,14293,8788,12854,8263,601,7392,11254,9299,14448,15681,2246,150,14250,1,18:05,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,33.4,4.0,7.0,0.571,2.0,4.0,0.5,3.0,4.0,0.75,3.0,6.0,9.0,8.0,3.0,2.0,1.0,0.0,4.0,3.0,13.0,-6.0,41.8,0,0,38.0,1,13222,1,13222,4792,9611,12910,6538,4949,8688,3944,4159,3754,8186,1615,2943,2169,963,2037,1671,2537,8846,1150,4218,8426,18298,2772,2246,150,3270,1,33:26,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,26.5,4.0,13.0,0.308,4.0,10.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,-1.0,18.3,0,0,21.0,1,13222,1,13222,10742,9611,5079,19226,1130,829,7874,13505,14344,13505,6876,9417,9701,14293,16469,12854,8263,8846,1150,17725,9299,13450,14218,2246,150,11621,1,26:29,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401163,2025-04-09T00:00:00,GSW vs. SAS,L,33.2,3.0,11.0,0.273,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,16.1,0,0,16.0,1,13222,1,13222,4961,12449,7071,20048,8896,6354,13429,13505,14344,13505,6876,13151,12778,3273,4442,12854,8263,8846,7392,6956,14857,12240,15681,2246,150,14948,1,33:14,2024,2025
2024-25,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,20.4,1.0,4.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,19.0,16.4,0,0,16.0,1,1,13086,1,15741,19033,18231,20233,8896,14411,3944,6020,7446,1,14058,13151,16273,4780,2037,1671,8263,8846,13332,11254,17323,1456,15467,2246,150,14948,1,20:22,2024,2025
2024-25,1626172,Kevon Looney,Kevon,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,14.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,13.0,11.3,0,0,9.0,1,1,13086,1,19942,19033,18231,20233,15070,20945,15070,13505,14344,13505,6876,9417,9701,14293,16469,5025,8263,8846,7392,17725,21232,3250,18868,2246,150,19766,1,14:25,2024,2025
2024-25,1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,18.7,4.0,5.0,0.8,0.0,1.0,0.0,5.0,7.0,0.714,2.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,13.0,9.0,23.1,0,0,22.0,1,1,13086,1,17048,9611,16437,1688,15070,17631,15070,1817,1377,9244,3306,2943,2934,14293,8788,12854,8263,8846,13332,2493,8426,5125,11107,2246,150,10998,1,18:41,2024,2025
2024-25,1641764,Brandin Podziemski,Brandin,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,22.4,7.0,12.0,0.583,4.0,6.0,0.667,4.0,4.0,1.0,1.0,4.0,5.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,22.0,20.0,33.5,0,0,36.0,1,1,13086,1,14203,3730,5979,6296,1130,4502,1957,2676,3754,1,6876,6429,7268,6913,4442,5025,8263,8846,13332,6956,2824,1243,5492,2246,150,3901,1,22:23,2024,2025
2024-25,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,21.2,4.0,9.0,0.444,0.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,9.0,16.1,0,0,16.0,1,1,13086,1,15170,9611,9700,13045,15070,14411,15070,6020,7446,1,3306,17569,12778,6913,4442,12854,8263,8846,7392,11254,11377,5125,15681,2246,150,14948,1,21:10,2024,2025
2024-25,1630311,Pat Spencer,Pat,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,12.0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,15.4,0,0,18.0,1,1,13086,1,21228,9611,14618,3281,4949,11494,1957,13505,14344,13505,14058,13151,16273,4780,2037,12854,8263,8846,20257,17725,11377,8479,16104,2246,150,13589,1,12:00,2024,2025
2024-25,1627741,Buddy Hield,Buddy,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,21.2,3.0,8.0,0.375,1.0,6.0,0.167,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,9.0,13.3,0,0,13.0,1,1,13086,1,15170,12449,11288,16299,8896,4502,14236,13505,14344,13505,6876,9417,9701,14293,16469,12854,8263,2383,13332,11254,14857,5125,17520,2246,150,17050,1,21:10,2024,2025
2024-25,1642050,Jackson Rowe,Jackson,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,9.1,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,9.0,14.1,0,0,13.0,1,1,13086,1,22424,15612,21660,1,8896,17631,1,10215,7446,10625,1615,22137,12778,14293,16469,5025,8263,8846,20257,11254,15937,5125,16945,2246,150,17050,1,9:04,2024,2025
2024-25,1630611,Gui Santos,Gui,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,21.2,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,4.0,5.0,9.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,15.0,30.3,0,0,26.0,1,1,13086,1,15170,12449,12910,13735,8896,8688,11902,13505,14344,13505,785,4392,2169,6913,8788,1671,2537,8846,20257,17725,14857,2549,7033,2246,150,8551,1,21:10,2024,2025
2024-25,202710,Jimmy Butler III,Jimmy,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,19.5,2.0,4.0,0.5,0.0,0.0,0.0,6.0,7.0,0.857,1.0,1.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,10.0,22.0,22.9,0,0,19.0,1,1,13086,1,16401,15612,18231,8526,15070,20945,15070,1180,1377,7071,6876,17569,16273,6913,16469,1671,8263,8846,20257,2493,11377,894,11219,2246,150,12913,1,19:31,2024,2025
2024-25,1630296,Braxton Key,Braxton,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,6.7,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,8.2,0,0,6.0,1,1,13086,1,23275,22635,18231,22635,15070,17631,15070,10215,7446,10625,6876,22137,19889,19908,16469,1671,8263,2383,20257,11254,22996,10285,20807,2246,150,21698,1,6:43,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,18.4,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,5.0,19.0,16.6,0,0,15.0,1,1,13086,1,17303,15612,16437,14933,8896,14411,3944,13505,14344,13505,6876,13151,12778,19908,8788,1671,2537,2383,13332,17725,17323,1456,15339,2246,150,15689,1,18:22,2024,2025
2024-25,1628995,Kevin Knox II,Kevin,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,9.1,3.0,6.0,0.5,1.0,3.0,0.333,3.0,4.0,0.75,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,9.0,13.9,0,0,14.0,1,1,13086,1,22424,12449,14618,8526,8896,11494,9209,4159,3754,8186,6876,17569,16273,14293,16469,12854,8263,2383,13332,6956,11377,5125,17066,2246,150,16370,1,9:04,2024,2025
2024-25,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,22401154,2025-04-08T00:00:00,GSW @ PHX,W,25.9,9.0,17.0,0.529,3.0,9.0,0.333,4.0,4.0,1.0,1.0,8.0,9.0,6.0,2.0,1.0,1.0,0.0,0.0,2.0,25.0,31.0,48.8,0,0,47.0,1,1,13086,1,11230,1688,2289,8281,2458,1295,9209,2676,3754,1,6876,1271,2169,2199,4442,5025,2537,8846,20257,6956,1828,149,1364,2246,150,1314,1,25:55,2024,2025
2024-25,1630541,Moses Moody,Moses,1610612744,GSW,Golden State Warriors,22401143,2025-04-06T00:00:00,GSW vs. HOU,L,14.1,1.0,7.0,0.143,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,-11.0,12.6,0,0,11.0,1,13222,1,13222,20151,19033,12910,22260,8896,8688,11902,13505,7446,13505,6876,13151,12778,19908,16469,1671,8263,2383,13332,11254,19913,21738,17974,2246,150,18464,1,14:05,2024,2025
