season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
,1631115,Orlando Robinson,Orlando,1610612761,TOR,,22401158,,,,33.6,0.6,0.4,0.889,0.222,0.0,0.0,0.111,0.222,0.667,0.75,0.25,0.0,0.0,0.75,0.25,4,10,0.4,1,1,1,1,4666,10944,13135,3880,1914,15070,10985,10540,6437,5455,6898,12511,14078,3738,9901,11487,9611,8304,14933,1,,2024,2025
,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,,22401158,,,,14.3,0.167,0.833,0.25,0.25,0.75,0.375,0.0,0.375,0.0,0.0,1.0,1.0,0.0,0.667,0.333,3,6,0.5,1,1,1,1,20002,22248,2312,17717,1520,2583,2588,13505,2851,19404,16578,1,1,3738,11624,9150,12449,14618,8526,1,,2024,2025
,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,,22401158,,,,37.6,0.688,0.313,0.706,0.0,0.176,0.0,0.118,0.118,0.706,0.667,0.333,1.0,0.0,0.714,0.286,7,16,0.438,1,1,1,1,1630,8313,16437,6559,5938,14083,10985,10350,10476,5301,7848,10800,1,3738,11196,11119,3730,2836,13558,1,,2024,2025
,1631197,Jared Rhoden,Jared,1610612761,TOR,,22401158,,,,29.8,0.583,0.417,0.435,0.0,0.391,0.174,0.174,0.304,0.435,1.0,0.0,0.667,0.333,0.875,0.125,8,12,0.667,1,1,1,1,7999,11816,12874,13185,5938,9734,7363,7846,4241,11219,1,14108,11968,2529,7924,14561,2561,5979,3281,1,,2024,2025
,1629628,RJ Barrett,RJ,1610612761,TOR,,22401158,,,,14.3,0.364,0.636,0.182,0.0,0.818,0.273,0.0,0.273,0.182,1.0,0.0,1.0,0.0,1.0,0.0,4,11,0.364,1,1,1,1,20002,18714,5987,19041,5938,2119,4440,13505,4970,17795,1,14108,1,3738,1,14882,9611,7071,16861,1,,2024,2025
,1642419,Jamison Battle,Jamison,1610612761,TOR,,22401158,,,,27.3,0.273,0.727,0.4,0.0,0.6,0.6,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,4,11,0.364,1,1,1,1,10074,20807,3926,13601,5938,4408,808,13505,12252,11674,1,14108,1,3738,1,14882,9611,7071,16861,1,,2024,2025
,1631306,Cole Swider,Cole,1610612761,TOR,,22401158,,,,25.9,0.375,0.625,0.25,0.25,0.75,0.375,0.0,0.375,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,1,1,1,11270,18368,6151,17717,1520,2583,2588,13505,2851,19404,1,14108,1,3738,1,14882,12449,11288,16299,1,,2024,2025
,202066,Garrett Temple,Garrett,1610612761,TOR,,22401158,,,,8.9,0.5,0.5,0.667,0.0,0.333,0.222,0.0,0.222,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,6,0.667,1,1,1,1,22484,13548,8866,6802,5938,10720,5705,13505,6437,5455,7848,10800,1,3738,9901,11487,9611,14618,3281,1,,2024,2025
,1630639,A.J. Lawson,A.J.,1610612761,TOR,,22401158,,,,27.9,0.444,0.556,0.429,0.0,0.429,0.0,0.142,0.286,0.429,0.667,0.333,1.0,0.0,0.8,0.2,5,9,0.556,1,1,1,1,9636,16535,8030,13248,5938,8297,10985,9008,4504,11288,7848,10800,1,3738,8950,12886,7242,9700,7248,1,,2024,2025
,1630567,Scottie Barnes,Scottie,1610612761,TOR,,22401158,,,,20.4,0.667,0.333,0.471,0.118,0.529,0.176,0.0,0.235,0.353,0.25,0.75,0.333,0.667,0.286,0.714,7,15,0.467,1,1,1,1,15725,8474,14997,12383,4153,6657,7272,13505,6122,13776,15290,4302,13663,1150,19747,2743,3730,3491,12249,1,,2024,2025
,1642419,Jamison Battle,Jamison,1610612761,TOR,,22401134,,,,19.1,0.375,0.625,0.5,0.0,0.5,0.583,0.0,0.417,0.5,0.667,0.333,1.0,0.0,0.8,0.2,5,8,0.625,1,1,1,1,16723,18368,6151,11062,5938,6951,938,13505,2319,9094,7848,10800,1,3738,8950,12886,7242,11288,4899,1,,2024,2025
,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,,22401134,,,,30.4,1.0,0.0,0.941,0.118,0.0,0.118,0.059,0.118,0.824,0.75,0.25,0.0,0.0,0.75,0.25,8,9,0.889,1,1,1,1,7443,1,20945,3590,4153,15070,9260,12854,10476,3815,6898,12511,14078,3738,9901,11487,2561,9700,1318,1,,2024,2025
,1631197,Jared Rhoden,Jared,1610612761,TOR,,22401134,,,,17.3,0.714,0.286,1.0,0.0,0.0,0.6,0.0,0.4,1.0,0.8,0.2,0.0,0.0,0.8,0.2,5,7,0.714,1,1,1,1,18048,7549,16957,1,5938,15070,808,13505,2405,1,6420,13319,14078,3738,8950,12886,7242,12910,2752,1,,2024,2025
,1631115,Orlando Robinson,Orlando,1610612761,TOR,,22401134,,,,21.7,1.0,0.0,0.909,0.0,0.0,0.0,0.091,0.364,0.909,0.0,1.0,0.0,0.0,0.0,1.0,5,7,0.714,1,1,1,1,14753,1,20945,3735,5938,15070,10985,11541,3076,3105,16578,1,14078,3738,20984,1,7242,12910,2752,1,,2024,2025
,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,,22401134,,,,17.8,0.0,1.0,0.0,0.0,0.75,0.25,0.25,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,1,1,1,17741,22982,1,20158,5938,2583,4790,4687,5376,19404,16578,14108,1,3738,1,14882,15612,14618,17395,1,,2024,2025
,1631306,Cole Swider,Cole,1610612761,TOR,,22401134,,,,23.9,0.143,0.857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4,7,0.571,1,1,1,1,12962,22548,2113,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,9611,12910,6538,1,,2024,2025
,1630639,A.J. Lawson,A.J.,1610612761,TOR,,22401134,,,,22.1,0.667,0.333,0.615,0.0,0.231,0.308,0.154,0.154,0.615,0.5,0.5,1.0,0.0,0.6,0.4,5,9,0.556,1,1,1,1,14402,8474,14997,8616,5938,13063,3687,8655,9086,7020,10216,7027,1,3738,13803,8173,7242,9700,7248,1,,2024,2025
,1630534,Ochai Agbaji,Ochai,1610612761,TOR,,22401134,,,,30.0,0.5,0.5,0.533,0.0,0.4,0.0,0.067,0.0,0.533,0.5,0.5,1.0,0.0,0.667,0.333,6,14,0.429,1,1,1,1,7767,13548,8866,10689,5938,9571,10985,12585,12252,8784,10216,7027,1,3738,11624,9150,5250,4240,13735,1,,2024,2025
,1642347,Jamal Shead,Jamal,1610612761,TOR,,22401134,,,,29.0,0.727,0.273,0.444,0.0,0.333,0.0,0.223,0.0,0.444,0.5,0.5,1.0,0.0,0.667,0.333,3,11,0.273,1,1,1,1,8697,7313,17365,12838,5938,10720,10985,5825,12252,10853,10216,7027,1,3738,11624,9150,12449,7071,20048,1,,2024,2025
,1629628,RJ Barrett,RJ,1610612761,TOR,,22401134,,,,28.7,0.75,0.25,0.615,0.0,0.0,0.0,0.385,0.231,0.615,0.25,0.75,0.0,0.0,0.25,0.75,4,16,0.25,1,1,1,1,8938,6392,17655,8616,5938,15070,10985,2065,6227,7020,15290,4302,14078,3738,19928,2300,9611,2836,20233,1,,2024,2025
,1631197,Jared Rhoden,Jared,1610612761,TOR,,22401121,,,,16.6,0.4,0.6,0.667,0.0,0.0,0.333,0.333,0.333,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,5,0.4,1,13222,13222,13222,18569,17532,6625,6802,5938,15070,2961,2499,3322,5455,1,14108,14078,3738,1,14882,15612,16437,14933,1,,2024,2025
,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,,22401121,,,,29.4,0.5,0.5,0.429,0.143,0.429,0.143,0.142,0.214,0.286,0.333,0.667,0.5,0.5,0.4,0.6,5,16,0.313,1,13222,13222,13222,8346,13548,8866,13248,3473,8297,8322,9008,6833,15243,13983,5068,12679,1478,18102,4069,7242,2836,19175,1,,2024,2025
,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,,22401121,,,,29.2,0.857,0.143,1.0,0.0,0.0,0.333,0.0,0.333,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3,7,0.429,1,13222,13222,13222,8496,4596,20023,1,5938,15070,2961,13505,3322,1,1,14108,14078,3738,1,14882,12449,12910,13735,1,,2024,2025
,1642347,Jamal Shead,Jamal,1610612761,TOR,,22401121,,,,26.0,0.75,0.25,0.571,0.0,0.214,0.143,0.215,0.0,0.571,0.0,1.0,1.0,0.0,0.2,0.8,5,12,0.417,1,13222,13222,13222,11188,6392,17655,9320,5938,13431,8322,6177,12252,7600,16578,1,1,3738,20427,1997,7242,5979,14532,1,,2024,2025
,1631115,Orlando Robinson,Orlando,1610612761,TOR,,22401121,,,,15.8,0.667,0.333,0.4,0.4,0.0,0.4,0.6,0.4,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,6,0.167,1,13222,13222,13222,19092,8474,14997,13601,537,15070,2160,702,2405,19404,1,14108,14078,3738,1,14882,19033,14618,21938,1,,2024,2025
,1642419,Jamison Battle,Jamison,1610612761,TOR,,22401121,,,,22.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,5,0.6,1,13222,13222,13222,14100,22982,1,20158,5938,1,10985,13505,12252,19404,16578,14108,1,3738,1,14882,12449,16437,5394,1,,2024,2025
,1631306,Cole Swider,Cole,1610612761,TOR,,22401121,,,,15.2,0.5,0.5,0.4,0.2,0.6,0.0,0.0,0.0,0.2,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,13222,13222,13222,19439,13548,8866,13601,2214,4408,10985,13505,12252,17442,10216,7027,1,3738,9901,11487,9611,11288,8526,1,,2024,2025
,1627751,Jakob Poeltl,Jakob,1610612761,TOR,,22401121,,,,30.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,11,0.455,1,13222,13222,13222,7073,1,20945,1,5938,15070,10985,13505,12252,1,9492,10202,14078,3738,13803,8173,7242,7071,12676,1,,2024,2025
,1630639,A.J. Lawson,A.J.,1610612761,TOR,,22401121,,,,23.2,0.429,0.571,0.222,0.0,0.333,0.444,0.445,0.222,0.222,0.0,1.0,1.0,0.0,0.5,0.5,2,7,0.286,1,13222,13222,13222,13567,16895,7496,18478,5938,10720,1871,1508,6437,16998,16578,1,1,3738,15053,5028,15612,12910,19630,1,,2024,2025
,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,,22401121,,,,31.5,0.5,0.5,0.364,0.0,0.545,0.091,0.091,0.364,0.364,0.5,0.5,0.75,0.25,0.625,0.375,8,14,0.571,1,13222,13222,13222,6406,13548,8866,15541,5938,6395,10119,11541,3076,13479,10216,7027,11592,3124,13548,8848,2561,4240,6538,1,,2024,2025
,1630534,Ochai Agbaji,Ochai,1610612761,TOR,,22401116,,,,21.4,0.545,0.455,0.4,0.0,0.6,0.0,0.0,0.333,0.4,1.0,0.0,1.0,0.0,1.0,0.0,6,11,0.545,1,13222,13222,13222,14991,12903,11716,13601,5938,4408,10985,13505,3322,11674,1,14108,1,3738,1,14882,5250,7071,7695,1,,2024,2025
,1642347,Jamal Shead,Jamal,1610612761,TOR,,22401116,,,,24.7,0.625,0.375,0.4,0.0,0.6,0.0,0.0,0.2,0.4,0.5,0.5,1.0,0.0,0.75,0.25,4,8,0.5,1,13222,13222,13222,12237,10364,14107,13601,5938,4408,10985,13505,7095,11674,10216,7027,1,3738,9901,11487,9611,11288,8526,1,,2024,2025
,1629628,RJ Barrett,RJ,1610612761,TOR,,22401116,,,,26.2,0.722,0.278,1.0,0.0,0.0,0.222,0.0,0.333,1.0,0.444,0.556,0.0,0.0,0.444,0.556,9,18,0.5,1,13222,13222,13222,10963,7474,17303,1,5938,15070,5705,13505,3322,1,13163,6936,14078,3738,17699,4800,1688,1822,8526,1,,2024,2025
,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,,22401116,,,,29.7,0.556,0.444,0.444,0.0,0.333,0.333,0.223,0.222,0.444,0.0,1.0,1.0,0.0,0.333,0.667,3,9,0.333,1,13222,13222,13222,8039,12534,11980,12838,5938,10720,2961,5825,6437,10853,16578,1,1,3738,18807,2984,12449,9700,17395,1,,2024,2025
,1630567,Scottie Barnes,Scottie,1610612761,TOR,,22401116,,,,27.0,0.75,0.25,0.8,0.0,0.0,0.0,0.2,0.0,0.8,0.5,0.5,0.0,0.0,0.5,0.5,2,8,0.25,1,13222,13222,13222,10332,6392,17655,4753,5938,15070,10985,6438,12252,3892,10216,7027,14078,3738,15053,5028,15612,11288,20233,1,,2024,2025
,1631306,Cole Swider,Cole,1610612761,TOR,,22401116,,,,13.8,0.25,0.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,0.0,1,13222,13222,13222,20333,20944,3272,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,11288,22635,1,,2024,2025
,1630639,A.J. Lawson,A.J.,1610612761,TOR,,22401116,,,,17.9,0.75,0.25,0.769,0.0,0.231,0.462,0.0,0.462,0.769,0.2,0.8,1.0,0.0,0.333,0.667,6,8,0.75,1,13222,13222,13222,17630,6392,17655,5411,5938,13063,1790,13505,1992,4423,15913,3948,1,3738,18807,2984,5250,11288,2107,1,,2024,2025
,1642419,Jamison Battle,Jamison,1610612761,TOR,,22401116,,,,24.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,4,0.75,1,13222,13222,13222,12695,22982,1,20158,5938,1,10985,13505,3322,19404,16578,14108,1,3738,1,14882,12449,18231,2107,1,,2024,2025
,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,,22401116,,,,27.8,1.0,0.0,1.0,0.0,0.0,0.4,0.0,0.4,1.0,0.8,0.2,0.0,0.0,0.8,0.2,5,10,0.5,1,13222,13222,13222,9700,1,20945,1,5938,15070,2160,13505,2405,1,6420,13319,14078,3738,8950,12886,7242,8304,8526,1,,2024,2025
,1631115,Orlando Robinson,Orlando,1610612761,TOR,,22401116,,,,27.2,0.75,0.25,0.571,0.0,0.429,0.214,0.0,0.0,0.571,0.75,0.25,1.0,0.0,0.833,0.167,6,12,0.5,1,13222,13222,13222,10157,6392,17655,9320,5938,8297,6075,13505,12252,7600,6898,12511,1,3738,8378,13729,5250,5979,8526,1,,2024,2025
,1627751,Jakob Poeltl,Jakob,1610612761,TOR,,22401099,,,,24.3,1.0,0.0,0.833,0.0,0.0,0.0,0.167,0.167,0.833,0.8,0.2,0.0,0.0,0.8,0.2,5,8,0.625,1,13222,13222,13222,12662,1,20945,4501,5938,15070,10985,7924,8486,3695,6420,13319,14078,3738,8950,12886,7242,11288,4899,1,,2024,2025
,1631197,Jared Rhoden,Jared,1610612761,TOR,,22401099,,,,4.0,0.667,0.333,0.5,0.0,0.375,0.0,0.125,0.0,0.5,0.5,0.5,1.0,0.0,0.667,0.333,3,3,1.0,1,13222,13222,13222,24489,8474,14997,11062,5938,9858,10985,9895,12252,9094,10216,7027,1,3738,11624,9150,12449,19992,1,1,,2024,2025
,1630639,A.J. Lawson,A.J.,1610612761,TOR,,22401099,,,,13.0,0.5,0.5,0.462,0.0,0.462,0.154,0.076,0.0,0.462,0.333,0.667,0.5,0.5,0.4,0.6,5,6,0.833,1,13222,13222,13222,20763,13548,8866,12562,5938,7948,7968,12195,12252,10576,13983,5068,12679,1478,18102,4069,7242,14618,1514,1,,2024,2025
,1630193,Immanuel Quickley,Immanuel,1610612761,TOR,,22401099,,,,24.3,0.5,0.5,0.471,0.118,0.529,0.294,0.0,0.294,0.353,0.5,0.5,1.0,0.0,0.714,0.286,7,14,0.5,1,13222,13222,13222,12662,13548,8866,12383,4153,6657,3947,13505,4431,13776,10216,7027,1,3738,11196,11119,3730,4240,8526,1,,2024,2025
,1642266,Ja'Kobe Walter,Ja'Kobe,1610612761,TOR,,22401099,,,,27.5,0.5,0.5,0.118,0.0,0.882,0.0,0.0,0.0,0.118,0.0,1.0,1.0,0.0,0.833,0.167,6,10,0.6,1,13222,13222,13222,9971,13548,8866,19909,5938,1830,10985,13505,12252,18977,16578,1,1,3738,8378,13729,5250,8304,5394,1,,2024,2025
,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,,22401099,,,,31.4,0.833,0.167,0.667,0.0,0.0,0.0,0.333,0.0,0.667,1.0,0.0,0.0,0.0,1.0,0.0,2,6,0.333,1,13222,13222,13222,6549,4914,19595,6802,5938,15070,10985,2499,12252,5455,1,14108,14078,3738,1,14882,15612,14618,17395,1,,2024,2025
,1631115,Orlando Robinson,Orlando,1610612761,TOR,,22401099,,,,20.7,0.364,0.636,0.154,0.0,0.692,0.0,0.154,0.0,0.154,1.0,0.0,1.0,0.0,1.0,0.0,4,11,0.364,1,13222,13222,13222,15477,18714,5987,19514,5938,3559,10985,8655,12252,18422,1,14108,1,3738,1,14882,9611,7071,16861,1,,2024,2025
,1631306,Cole Swider,Cole,1610612761,TOR,,22401099,,,,20.5,0.0,1.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3,8,0.375,1,13222,13222,13222,15619,22982,1,20158,5938,1,2961,13505,12252,19404,16578,14108,1,3738,1,14882,12449,11288,16299,1,,2024,2025
,1630567,Scottie Barnes,Scottie,1610612761,TOR,,22401099,,,,24.3,0.643,0.357,0.667,0.222,0.333,0.222,0.0,0.778,0.444,0.667,0.333,1.0,0.0,0.75,0.25,4,14,0.286,1,13222,13222,13222,12662,9979,14734,6802,1914,10720,5705,13505,637,10853,7848,10800,1,3738,9901,11487,9611,4240,19630,1,,2024,2025
,1642347,Jamal Shead,Jamal,1610612761,TOR,,22401099,,,,19.7,0.545,0.455,0.444,0.0,0.333,0.222,0.223,0.222,0.444,1.0,0.0,1.0,0.0,1.0,0.0,3,11,0.273,1,13222,13222,13222,16233,12903,11716,12838,5938,10720,5705,5825,6437,10853,1,14108,1,3738,1,14882,12449,7071,20048,1,,2024,2025
,1642419,Jamison Battle,Jamison,1610612761,TOR,,22401099,,,,30.4,0.5,0.5,0.4,0.0,0.6,0.6,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,6,0.333,1,13222,13222,13222,7392,13548,8866,13601,5938,4408,808,13505,12252,11674,1,14108,1,3738,1,14882,15612,14618,17395,1,,2024,2025
,1630639,A.J. Lawson,A.J.,1610612761,TOR,,22401087,,,,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,24010,22982,1,20158,5938,15070,10985,13505,12252,19404,16578,14108,14078,3738,20984,14882,22635,21660,22635,1,,2024,2025
,1630567,Scottie Barnes,Scottie,1610612761,TOR,,22401087,,,,27.6,0.833,0.167,0.889,0.222,0.0,0.222,0.111,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,4,12,0.333,1,1,1,1,9909,4914,19595,3880,1914,15070,5705,10540,12252,5455,10216,7027,14078,3738,15053,5028,9611,5979,17395,1,,2024,2025
,1631306,Cole Swider,Cole,1610612761,TOR,,22401087,,,,18.4,0.286,0.714,0.25,0.25,0.75,0.375,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.667,0.333,3,7,0.429,1,1,1,1,17275,20497,4047,17717,1520,2583,2588,13505,12252,19404,16578,1,1,3738,11624,9150,12449,12910,13735,1,,2024,2025
,1630534,Ochai Agbaji,Ochai,1610612761,TOR,,22401087,,,,25.1,0.667,0.333,0.667,0.0,0.333,0.222,0.0,0.333,0.667,0.667,0.333,1.0,0.0,0.75,0.25,4,9,0.444,1,1,1,1,11944,8474,14997,6802,5938,10720,5705,13505,3322,5455,7848,10800,1,3738,9901,11487,9611,9700,13045,1,,2024,2025
,1642367,Jonathan Mogbo,Jonathan,1610612761,TOR,,22401087,,,,25.1,0.875,0.125,0.769,0.0,0.231,0.0,0.0,0.154,0.769,0.8,0.2,1.0,0.0,0.833,0.167,6,8,0.75,1,1,1,1,11895,4412,20292,5411,5938,13063,10985,13505,9086,4423,6420,13319,1,3738,8378,13729,5250,11288,2107,1,,2024,2025
