season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,21.1,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,-9.0,25.5,1,0,25.0,1,1,12949,1,15132,9586,12420,7045,4226,7558,3860,13851,14660,13851,3077,1233,1446,13459,8897,4306,7930,8428,8334,11862,11243,20484,9281,1,120,8774,1,21:06,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,30.6,9.0,14.0,0.643,3.0,6.0,0.5,2.0,4.0,0.5,0.0,8.0,8.0,1.0,3.0,2.0,0.0,1.0,2.0,2.0,23.0,10.0,37.1,0,0,39.0,1,1,12949,1,7652,1839,4330,4953,2120,3807,3860,6620,4303,10976,13272,1233,2807,13459,2046,1343,7930,2277,8334,7612,2654,4240,4043,2163,120,2989,1,30:33,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,36.9,6.0,13.0,0.462,0.0,0.0,0.0,7.0,8.0,0.875,1.0,7.0,8.0,14.0,3.0,3.0,1.0,4.0,2.0,7.0,19.0,20.0,58.6,1,0,49.0,1,1,12949,1,2211,5438,5108,12925,14184,20319,14184,993,1170,6922,6448,1900,2807,48,2046,387,2381,33,8334,559,4335,985,417,1,120,1023,1,36:56,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,30.4,2.0,9.0,0.222,0.0,2.0,0.0,3.0,3.0,1.0,5.0,1.0,6.0,5.0,1.0,1.0,0.0,0.0,3.0,3.0,7.0,15.0,23.7,0,0,20.0,1,1,12949,1,7776,15467,9460,21310,14184,13285,14184,4622,6555,1,342,17626,5308,3151,8897,4306,7930,8428,4004,4788,14745,2225,10359,2163,120,11856,1,30:24,2022,2023
2022-23,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,15.4,1.0,9.0,0.111,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-18.0,4.4,0,0,4.0,1,1,12949,1,19179,18953,9460,22476,14184,7558,14184,13851,14660,13851,6448,17626,16055,19186,16367,11790,7930,8428,20715,17929,21044,24536,22728,2163,120,22647,1,15:24,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,17.5,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,-10.0,13.5,0,0,12.0,1,1,12949,1,17757,12366,17859,2276,14184,20319,14184,13851,14660,13851,734,17626,7186,13459,16367,11790,7930,8428,14343,17929,15841,21112,17011,2163,120,17408,1,17:31,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,35.1,10.0,25.0,0.4,3.0,11.0,0.273,5.0,5.0,1.0,1.0,2.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,4.0,28.0,-1.0,35.1,0,0,39.0,1,1,12949,1,3633,1204,243,15219,2120,408,11360,2152,3311,1,6448,13188,12567,6516,842,4306,7930,581,14343,2943,1320,13132,4759,2163,120,2989,1,35:08,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201213,2023-04-08T00:00:00,UTA vs. DEN,W,22.5,6.0,15.0,0.4,3.0,8.0,0.375,0.0,0.0,0.0,1.0,5.0,6.0,4.0,3.0,1.0,0.0,2.0,5.0,0.0,15.0,1.0,28.2,0,0,30.0,1,1,12949,1,13996,5438,3608,15219,2120,1659,8355,13851,14660,13851,6448,4379,5308,4531,2046,4306,7930,581,284,17929,6803,11018,7764,2163,120,6218,1,22:33,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,30.7,6.0,18.0,0.333,0.0,8.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,13.0,-7.0,13.2,0,0,14.0,1,12947,1,12947,7568,5438,1948,17586,14184,1659,14184,10510,8080,10976,13272,17626,19709,19186,8897,11790,7930,2277,284,11862,8465,18993,17210,2163,120,16001,1,30:39,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,25.3,4.0,11.0,0.364,1.0,6.0,0.167,2.0,2.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,11.0,-13.0,14.6,0,0,17.0,1,12947,1,12947,11912,9586,7093,17144,8083,3807,13473,6620,8080,1,3077,17626,12567,19186,2046,4306,7930,8428,14343,11862,10274,22762,16245,2163,120,13833,1,25:15,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,30.6,3.0,8.0,0.375,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,4.0,17.6,0,0,16.0,1,12947,1,12947,7652,12366,10854,16626,8083,5511,12795,10510,8080,10976,13272,9404,12567,4531,16367,11790,7930,8428,1474,4788,13462,8218,14176,2163,120,14513,1,30:33,2022,2023
2022-23,1630695,Micah Potter,Micah,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,0,0,3.0,1,12947,1,12947,24159,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,9404,12567,19186,16367,11790,7930,8428,20715,17929,23116,9989,23194,2163,120,23300,1,4:25,2022,2023
2022-23,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,25.1,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,12.0,-14.0,22.4,0,0,21.0,1,12947,1,12947,12025,5438,10854,2276,14184,20319,14184,13851,14660,13851,3077,4379,3911,19186,8897,11790,2381,8428,14343,11862,9310,23232,11109,2163,120,11203,1,25:07,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,20.1,2.0,9.0,0.222,0.0,5.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,-19.0,10.9,0,0,10.0,1,12947,1,12947,15850,15467,9460,21310,14184,5511,14184,10510,8080,10976,13272,13188,16055,6516,8897,11790,7930,8428,8334,7612,17251,24752,18745,2163,120,18804,1,20:09,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,21.3,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,-4.0,10.4,0,0,10.0,1,12947,1,12947,14983,15467,19669,3571,14184,20319,14184,13851,14660,13851,13272,13188,16055,19186,4399,4306,2381,2277,4004,11862,18472,16280,19062,2163,120,18804,1,21:17,2022,2023
2022-23,1630548,Johnny Juzang,Johnny,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,15.5,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,-21.0,14.1,0,0,14.0,1,12947,1,12947,19094,12366,14189,9075,8083,10172,8680,13851,14660,13851,6448,13188,12567,13459,8897,4306,7930,8428,14343,17929,14745,25088,16582,2163,120,16001,1,15:31,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,34.7,9.0,10.0,0.9,2.0,2.0,1.0,2.0,2.0,1.0,0.0,7.0,7.0,8.0,3.0,1.0,0.0,0.0,4.0,2.0,22.0,1.0,42.4,0,0,41.0,1,12947,1,12947,4029,1839,8199,1447,4226,13285,1,6620,8080,1,13272,1900,3911,963,2046,4306,7930,8428,1474,7612,3023,11018,2562,2163,120,2464,1,34:40,2022,2023
2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201200,2023-04-06T00:00:00,UTA vs. OKC,L,32.4,6.0,10.0,0.6,0.0,2.0,0.0,4.0,6.0,0.667,2.0,12.0,14.0,8.0,7.0,1.0,0.0,0.0,2.0,6.0,16.0,-9.0,40.8,1,0,40.0,1,12947,1,12947,5996,5438,8199,5804,14184,13285,14184,3075,2263,9637,3077,187,315,963,39,4306,7930,8428,8334,993,6103,20484,2943,1,120,2713,1,32:24,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,38.2,7.0,15.0,0.467,4.0,8.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,22.0,-1.0,36.3,0,0,37.0,1,12947,1,12947,1433,3877,3608,12777,1024,1659,3860,3075,4303,1,6448,9404,9590,6516,8897,11790,751,8428,20715,4788,3023,13132,4331,2163,120,3597,1,38:09,2022,2023
2022-23,1627745,Damian Jones,Damian,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,32.1,5.0,5.0,1.0,3.0,3.0,1.0,3.0,4.0,0.75,1.0,7.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,16.0,4.0,26.1,0,0,28.0,1,12947,1,12947,6285,7306,16006,1,2120,10172,1,4622,4303,8358,6448,1900,2807,13459,8897,11790,7930,8428,4004,4788,6103,8218,8951,2163,120,7166,1,32:06,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,15.4,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,1.0,4.0,1.0,4.0,-2.0,9.8,0,0,10.0,1,12947,1,12947,19200,15467,16006,15219,14184,16669,14184,13851,14660,13851,13272,6530,9590,9342,4399,11790,7930,2277,1474,11862,18472,14174,19470,2163,120,18804,1,15:22,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,26.6,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,1.0,5.0,1.0,10.0,2.0,22.8,0,0,20.0,1,12947,1,12947,10897,9586,10854,9075,14184,16669,14184,6620,8080,1,13272,6530,9590,4531,8897,4306,7930,2277,284,11862,11243,9989,10873,2163,120,11856,1,26:35,2022,2023
2022-23,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,20.9,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,-6.0,8.0,0,0,7.0,1,12947,1,12947,15275,18953,23078,1,14184,20319,14184,13851,14660,13851,13272,4379,7186,19186,16367,11790,7930,8428,1474,11862,21044,18185,20578,2163,120,20760,1,20:54,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,21.6,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,-2.0,5.0,0,0,8.0,1,12947,1,12947,14743,15467,16006,15219,4226,7558,3860,13851,14660,13851,13272,22091,23082,19186,8897,11790,7930,8428,14343,17929,15841,14174,22391,2163,120,20094,1,21:34,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,22.3,5.0,6.0,0.833,2.0,3.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,-2.0,22.8,0,0,22.0,1,12947,1,12947,14199,7306,14189,1646,4226,10172,1971,13851,14660,13851,13272,6530,9590,9342,16367,4306,7930,8428,14343,17929,9310,14174,10873,2163,120,10568,1,22:17,2022,2023
2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,37.3,7.0,21.0,0.333,0.0,4.0,0.0,9.0,13.0,0.692,2.0,2.0,4.0,7.0,2.0,2.0,1.0,2.0,2.0,8.0,23.0,-2.0,45.3,0,0,40.0,1,12947,1,12947,1969,3877,929,17586,14184,7558,14184,452,207,9628,3077,13188,9590,1460,4399,1343,2381,581,8334,331,2654,14174,1943,2163,120,2713,1,37:17,2022,2023
2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,35.1,7.0,10.0,0.7,4.0,4.0,1.0,5.0,6.0,0.833,2.0,5.0,7.0,7.0,3.0,0.0,0.0,2.0,5.0,3.0,23.0,-1.0,38.9,0,0,41.0,1,12947,1,12947,3712,3877,8199,3317,1024,7558,1,2152,2263,7354,3077,4379,3911,1460,2046,11790,7930,581,284,4788,2654,13132,3487,2163,120,2464,1,35:03,2022,2023
2022-23,1629012,Collin Sexton,Collin,1610612762,UTA,Utah Jazz,22201186,2023-04-04T00:00:00,UTA vs. LAL,L,15.7,7.0,14.0,0.5,0.0,5.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,3.0,1.0,15.0,0.0,19.7,0,0,19.0,1,12947,1,12947,18964,3877,4330,9075,14184,5511,14184,10510,8080,10976,13272,17626,19709,6516,8897,11790,7930,2277,4004,11862,6803,11977,12772,2163,120,12497,1,15:43,2022,2023
2022-23,1628374,Lauri Markkanen,Lauri,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,34.7,8.0,21.0,0.381,1.0,8.0,0.125,6.0,6.0,1.0,2.0,7.0,9.0,2.0,2.0,2.0,0.0,0.0,3.0,5.0,23.0,11.0,40.8,0,0,39.0,1,12947,1,12947,3991,2711,929,16579,8083,1659,14059,1457,2263,1,3077,1900,2052,9342,4399,1343,7930,8428,4004,1742,2654,3754,2943,2163,120,2989,1,34:42,2022,2023
2022-23,1627739,Kris Dunn,Kris,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,27.8,5.0,7.0,0.714,1.0,1.0,1.0,2.0,3.0,0.667,0.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,13.0,2.0,23.7,0,0,22.0,1,12947,1,12947,9895,7306,12420,2995,8083,16669,1,6620,6555,9637,13272,17626,19709,6516,8897,4306,2381,8428,8334,4788,8465,9989,10359,2163,120,10568,1,27:48,2022,2023
2022-23,1630534,Ochai Agbaji,Ochai,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,28.8,6.0,13.0,0.462,2.0,7.0,0.286,5.0,5.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,19.0,-1.0,22.9,0,0,24.0,1,12947,1,12947,9105,5438,5108,12925,4226,2551,10982,2152,3311,1,3077,22091,16055,13459,16367,11790,7930,8428,14343,4788,4335,13132,10813,2163,120,9373,1,28:47,2022,2023
2022-23,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-13.0,4.8,0,0,4.0,1,12947,1,12947,20013,22559,24678,22559,14184,20319,14184,13851,14660,13851,13272,6530,9590,19186,16367,11790,7930,8428,8334,17929,23116,22762,22503,2163,120,22647,1,14:03,2022,2023
2022-23,1631323,Simone Fontecchio,Simone,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,13.4,1.0,5.0,0.2,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,-13.0,6.2,0,0,5.0,1,12947,1,12947,20383,18953,16006,21480,14184,13285,14184,13851,8080,13851,13272,17626,19709,19186,16367,4306,7930,8428,8334,7612,21044,22762,21645,2163,120,22051,1,13:24,2022,2023
2022-23,1629308,Juan Toscano-Anderson,Juan,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,22.3,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,15.2,0,0,14.0,1,12947,1,12947,14219,15467,16006,15219,14184,16669,14184,13851,14660,13851,6448,4379,5308,4531,4399,11790,7930,8428,4004,11862,18472,8218,15829,2163,120,16001,1,22:16,2022,2023
2022-23,203482,Kelly Olynyk,Kelly,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,32.9,2.0,7.0,0.286,0.0,2.0,0.0,3.0,4.0,0.75,1.0,14.0,15.0,5.0,3.0,1.0,0.0,0.0,5.0,5.0,7.0,10.0,32.5,0,0,29.0,1,12947,1,12947,5579,15467,12420,19742,14184,13285,14184,4622,4303,8358,6448,66,222,3151,2046,4306,7930,8428,284,1742,14745,4240,5801,2163,120,6681,1,32:54,2022,2023
2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,34.1,12.0,25.0,0.48,3.0,7.0,0.429,5.0,6.0,0.833,1.0,3.0,4.0,8.0,2.0,0.0,0.0,2.0,3.0,5.0,32.0,7.0,46.8,0,0,47.0,1,12947,1,12947,4570,474,243,12486,2120,2551,7089,2152,2263,7354,6448,9404,9590,963,4399,11790,7930,581,4004,1742,672,5992,1663,2163,120,1278,1,34:03,2022,2023
2022-23,1629677,Luka Samanic,Luka,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,10.5,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,-8.0,6.9,0,0,8.0,1,12947,1,12947,21868,18953,19669,17586,8083,10172,8680,10510,8080,10976,13272,13188,16055,13459,8897,11790,7930,8428,14343,11862,18472,19762,21278,2163,120,20094,1,10:27,2022,2023
2022-23,1631117,Walker Kessler,Walker,1610612762,UTA,Utah Jazz,22201164,2023-04-02T00:00:00,UTA @ BKN,L,21.6,3.0,5.0,0.6,0.0,1.0,0.0,0.0,2.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,-4.0,15.6,0,0,14.0,1,12947,1,12947,14714,12366,16006,5804,14184,16669,14184,13851,8080,13851,734,6530,2807,19186,16367,11790,7930,8428,14343,11862,15841,16280,15549,2163,120,16001,1,21:36,2022,2023
2022-23,1629659,Talen Horton-Tucker,Talen,1610612762,UTA,Utah Jazz,22201152,2023-03-31T00:00:00,UTA @ BOS,L,31.1,9.0,21.0,0.429,0.0,3.0,0.0,10.0,10.0,1.0,1.0,7.0,8.0,7.0,4.0,0.0,0.0,1.0,0.0,6.0,28.0,-5.0,44.1,0,0,43.0,1,12947,1,12947,7217,1839,929,14122,14184,10172,14184,300,576,1,6448,1900,2807,1460,842,11790,7930,2277,20715,993,1320,17295,2178,2163,120,2000,1,31:04,2022,2023
