season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1629673,Jordan Poole,1610612764,WAS,Washington Wizards,Transition,Offensive,0.634,68,0.238,1.177,0.534,0.116,0.137,0.11,0.018,0.506,0.647,4.8,5.7,2.0,3.7,1.7,WAS
22024,1641731,Bilal Coulibaly,1610612764,WAS,Washington Wizards,Transition,Offensive,0.471,59,0.249,1.116,0.57,0.179,0.15,0.164,0.048,0.527,0.611,3.5,3.9,1.4,2.5,1.1,WAS
22024,1642267,Bub Carrington,1610612764,WAS,Washington Wizards,Transition,Offensive,0.272,82,0.2,1.011,0.479,0.076,0.163,0.06,0.011,0.435,0.581,2.2,2.3,0.8,1.7,0.9,WAS
22024,1630557,Corey Kispert,1610612764,WAS,Washington Wizards,Transition,Offensive,0.87,61,0.191,1.315,0.545,0.055,0.063,0.055,0.0,0.535,0.688,2.1,2.7,1.0,1.8,0.8,WAS
22024,1628398,Kyle Kuzma,1610612764,WAS,Washington Wizards,Transition,Offensive,0.537,32,0.25,1.14,0.583,0.105,0.105,0.105,0.014,0.545,0.639,4.5,5.1,2.1,3.6,1.5,WAS
22024,1642273,Kyshawn George,1610612764,WAS,Washington Wizards,Transition,Offensive,0.094,68,0.238,0.865,0.376,0.086,0.123,0.08,0.025,0.368,0.462,2.4,2.1,0.7,2.0,1.2,WAS
22024,1630551,Justin Champagnie,1610612764,WAS,Washington Wizards,Transition,Offensive,0.374,62,0.255,1.063,0.545,0.094,0.142,0.087,0.031,0.488,0.594,2.0,2.2,0.9,1.6,0.7,WAS
22024,1642259,Alex Sarr,1610612764,WAS,Washington Wizards,Transition,Offensive,0.099,67,0.15,0.869,0.451,0.124,0.137,0.124,0.0,0.438,0.487,2.3,2.0,0.8,1.7,0.9,WAS
22024,1642358,AJ Johnson,1610612764,WAS,Washington Wizards,Transition,Offensive,0.349,22,0.232,1.054,0.522,0.089,0.107,0.089,0.018,0.5,0.565,2.5,2.7,1.1,2.1,1.0,WAS
22024,1627763,Malcolm Brogdon,1610612764,WAS,Washington Wizards,Transition,Offensive,0.194,24,0.159,0.961,0.486,0.098,0.176,0.098,0.0,0.451,0.541,2.1,2.0,0.8,1.5,0.8,WAS
22024,1630215,Jared Butler,1610612764,WAS,Washington Wizards,Transition,Offensive,0.464,32,0.161,1.114,0.538,0.171,0.143,0.143,0.057,0.514,0.577,1.1,1.2,0.4,0.8,0.4,WAS
22024,1641774,Tristan Vukcevic,1610612764,WAS,Washington Wizards,Transition,Offensive,0.069,35,0.141,0.841,0.389,0.114,0.068,0.114,0.0,0.386,0.431,1.3,1.1,0.4,1.0,0.6,WAS
22024,1626158,Richaun Holmes,1610612764,WAS,Washington Wizards,Transition,Offensive,0.995,31,0.09,1.588,0.833,0.294,0.118,0.294,0.118,0.765,0.833,0.5,0.9,0.3,0.4,0.1,WAS
22024,1641798,Jaylen Martin,1610612764,WAS,Washington Wizards,Transition,Offensive,0.631,13,0.193,1.176,0.571,0.176,0.059,0.176,0.059,0.588,0.571,1.3,1.5,0.6,1.1,0.5,WAS
22024,203114,Khris Middleton,1610612764,WAS,Washington Wizards,Transition,Offensive,0.16,14,0.094,0.933,0.455,0.067,0.2,0.067,0.0,0.4,0.545,1.1,1.0,0.4,0.8,0.4,WAS
22024,202685,Jonas Valančiūnas,1610612764,WAS,Washington Wizards,Transition,Offensive,0.015,49,0.038,0.619,0.333,0.095,0.19,0.048,0.0,0.333,0.333,0.4,0.3,0.1,0.3,0.2,WAS
22024,203935,Marcus Smart,1610612764,WAS,Washington Wizards,Transition,Offensive,0.038,15,0.112,0.75,0.267,0.0,0.063,0.0,0.0,0.25,0.4,1.1,0.8,0.3,1.0,0.7,WAS
