season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.688,6,0.391,1.167,0.471,0.0,0.056,0.0,0.0,0.444,0.618,18,21,8,17,9,LAL
42020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,1.0,5,0.526,1.8,0.6,0.0,0.0,0.0,0.0,0.6,0.9,10,18,6,10,4,LAL
42020,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.036,6,0.275,0.6,0.217,0.04,0.04,0.04,0.0,0.24,0.304,25,15,5,23,18,LAL
42020,202083,Wesley Matthews,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.234,6,0.417,0.867,0.231,0.133,0.0,0.067,0.0,0.333,0.346,15,13,3,13,10,LAL
42020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.234,6,0.263,0.867,0.385,0.0,0.133,0.0,0.0,0.333,0.5,15,13,5,13,8,LAL
42020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.571,5,0.115,1.1,0.333,0.2,0.0,0.2,0.1,0.4,0.444,10,11,3,9,6,LAL
42020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.089,5,0.5,0.688,0.25,0.0,0.0,0.0,0.0,0.25,0.344,16,11,4,16,12,LAL
42020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.0,4,0.5,1.2,0.4,0.0,0.0,0.0,0.0,0.4,0.6,5,6,2,5,3,LAL
42020,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.0,6,0.054,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.375,8,6,2,8,6,LAL
42020,202693,Markieff Morris,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.0,4,0.357,1.0,0.25,0.2,0.0,0.2,0.0,0.4,0.375,5,5,1,4,3,LAL
42020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.0,4,0.241,0.571,0.286,0.0,0.0,0.0,0.0,0.286,0.286,7,4,2,7,5,LAL
42020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.0,5,0.053,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1,3,1,1,0,LAL
42020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.0,5,0.043,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2,2,1,2,1,LAL
42020,1628035,Alfonzo McKinnie,1610612747,LAL,Los Angeles Lakers,Spotup,Offensive,0.0,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,2,LAL
