player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201942,DeMar DeRozan,DeMar,1610612758,SAC,35.0,77,38,39,0.494,2767.615,115.3,4.3,0.09,0.131,1.1,0.146,0.6,0.134,15.8,13.2,13.6,46.9,0.103,43,110,486,288,6,446,445,432,451,453,433,353,322,119,187,131,190,448
1642269,Devin Carter,Devin,1610612758,SAC,23.0,36,18,18,0.5,395.9433333333333,109.3,6.9,0.147,0.215,2.5,0.304,0.5,0.129,13.9,12.1,14.5,44.4,0.187,370,312,211,266,404,194,207,192,206,71,52,387,330,56,91,201,86,196
1627734,Domantas Sabonis,Domantas,1610612758,SAC,29.0,70,36,34,0.514,2428.8766666666666,113.9,13.9,0.286,0.415,0.9,0.125,0.5,0.129,16.4,12.7,12.9,46.8,0.123,118,136,441,259,33,385,9,3,6,488,490,373,331,153,128,94,181,387
203926,Doug McDermott,Doug,1610612758,SAC,33.0,42,21,21,0.5,341.65166666666664,109.9,2.7,0.054,0.078,0.6,0.091,0.3,0.067,12.1,10.8,10.5,46.9,0.179,330,280,253,266,417,230,552,553,556,534,533,468,463,17,45,32,189,232
1642403,Isaac Jones,Isaac,1610612758,SAC,24.0,40,19,21,0.475,303.86333333333334,115.1,5.5,0.12,0.171,0.8,0.119,1.6,0.333,18.8,10.6,14.7,47.1,0.109,342,302,253,308,430,440,334,277,318,516,496,100,100,384,42,224,199,430
1642384,Isaiah Crawford,Isaiah,1610612758,SAC,23.0,15,7,8,0.467,45.66666666666666,92.7,7.4,0.149,0.233,1.1,0.111,2.1,0.5,17.9,6.3,9.5,33.6,0.421,476,460,104,319,524,20,186,182,169,465,507,63,34,305,15,23,9,24
203109,Jae Crowder,Jae,1610612758,SAC,34.0,9,3,6,0.333,102.76166666666668,109.2,6.5,0.133,0.192,1.4,0.2,0.0,0.0,13.5,11.2,12.6,44.8,0.191,509,508,76,437,495,190,230,233,260,334,261,519,519,49,52,79,98,184
1631222,Jake LaRavia,Jake,1610612758,SAC,23.0,66,40,26,0.606,1349.28,111.2,6.0,0.12,0.185,2.2,0.247,0.8,0.144,21.0,15.1,15.8,49.9,0.167,156,89,315,163,206,281,280,278,276,101,130,260,308,507,410,334,356,268
202685,Jonas Valančiūnas,Jonas,1610612758,SAC,33.0,81,23,58,0.284,1523.763333333333,118.8,13.8,0.286,0.413,1.2,0.176,1.4,0.351,20.6,14.2,16.1,49.1,0.055,12,265,567,468,173,529,11,4,7,424,339,122,91,494,302,364,310,530
1631099,Keegan Murray,Keegan,1610612758,SAC,24.0,76,36,40,0.474,2610.173333333333,113.4,6.6,0.134,0.194,1.1,0.158,1.3,0.295,16.1,13.4,12.5,46.4,0.131,51,136,503,309,16,361,224,229,256,441,399,155,127,136,208,77,160,359
1631165,Keon Ellis,Keon,1610612758,SAC,25.0,80,39,41,0.488,1948.1916666666664,113.2,3.7,0.079,0.116,3.0,0.364,1.6,0.332,16.9,12.3,13.5,47.7,0.133,16,100,512,299,98,350,505,492,506,33,21,109,113,208,100,124,243,350
